bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-31_T1w	0.42897304086598026	3.139361825760516	0.6495077807015237	814.2148739982453	3.813670301187031	3.7451915178461266	4.29413022939832	3.401689156316646	0.22980906409904386	0.4006949685136249	0.3694959673873312	1.6110482215881348	0.7522843062877651	9.25154963456379e-05	0.005267439090281633	18.148119796652576	10.197881351777959	13.53115419958147	144	192	192	3.134659581738268	9.5404863905632	10.184099960929277	17.877153910486363	37.82691528369197	73.02003424529481	71.46542357013037	103.5493211814043	1.2000000476837158	1.1979166269302368	1.1979166269302368	9.171296946226958	6.326805005652531	22.074953568513415	16.520195692777634	1200005.0	8.196721136569977	51.4618883728981	15.122929640154862	-0.557092251382663	132.86290511870317	376.54472388848865	365.3033553957939	12221.0	206.52357172966003	573.0944613218307	116.53208262082842	-0.09113563324926721	74.85675229460173	705.7743051810137	705.1715245842934	4831.0	584.9670316278934	826.5590494573116	73.905931828844	0.7788888909379845	51.616706184729566	999.3027944412422	999.9999786615372	113437.0	906.4982061088085	1089.5301440656185	55.93706783116154	0.1778600513935089	0.4525167942047119	0.5118853449821472	0.6849767024570949
sub-32_T1w	0.43932030448926673	3.069238452219018	0.6245438376325577	1026.0933764792899	3.791363370152023	3.7665911428185703	4.171759027582648	3.4357399400548503	0.2214966312594925	0.3960287477661215	0.382474620974386	1.6314270496368408	0.6441242158412932	0.0	0.005366318253753315	20.198703879520757	11.232193701490027	14.56392488766905	144	192	192	3.187107591687679	9.899330028905998	10.92934658497458	19.701602134330063	23.44045977545331	48.47273117274315	46.27968334309173	66.92585908107874	1.2000001668930054	1.1979167461395264	1.1979166269302368	6.004037878424397	9.788987665320615	19.1740461801898	16.6801815032959	1151604.0	6.679794907569885	43.24491500854492	11.913181577547054	-0.6153460080994653	131.55025529185247	358.3621968513099	350.24520003795624	10955.0	195.5558223605156	535.8778588652608	109.8893601692142	-0.01004458396899821	73.15980255134355	724.464506192892	724.2751033306122	6212.0	605.6855768024922	846.322292482853	73.15816347357897	0.5430540077085442	47.971764114261255	999.258496358349	1000.0000480413437	117111.0	915.054679274559	1081.2773213386536	50.757079132958665	0.19044174253940582	0.46216732263565063	0.5196282863616943	0.7367970437650779
sub-34_T1w	0.5138268932715587	2.6451357624868477	0.656459783641588	682.9630441921562	3.6766368517527077	3.564691525018552	4.142199789575985	3.3230192406635863	0.24186623995486736	0.3740782678361088	0.3840554922090238	1.6684919595718384	0.8120676875114441	1.5094524066062263e-05	0.006331994772306005	19.25207717197154	11.54130488685018	13.97303130520248	144	192	192	2.6449620016935107	8.832189970306846	9.3032591142092	16.432625370627242	26.971558923126402	61.67792300036202	57.86993323294052	84.96031777533311	1.2000000476837158	1.1979166269302368	1.1979166269302368	9.629179882283534	7.7110867915162284	25.115806304948467	20.45454566180706	1252078.0	10.18356653675437	56.8181823939085	16.62860580788124	-0.18179186330421127	114.62951709405218	345.2565909165337	317.46066755242646	15164.0	188.0812956120819	572.9458100013435	120.02070335976303	-0.12393689720475543	82.29479180861857	728.749672093831	725.961545817554	2581.0	595.8479081355035	870.3234353922307	82.17904041022283	0.4454575453911005	58.513540947387845	1000.7815842494546	1000.0000101327896	110763.0	902.534974180162	1101.6608503237367	60.85427455598201	0.17807139456272125	0.429591566324234	0.5156491994857788	0.5722205194826828
sub-36_T1w	0.5557304979743992	2.4695579441418527	0.6547201507987077	690.8058579371916	3.7019655235341724	3.706116151229281	4.131990397932977	3.267790021440258	0.2650218905025416	0.3598622196539091	0.3751158898435493	1.674440860748291	0.8554123640060425	0.0	0.00505381857871135	15.694877715118642	10.245606692912611	12.315051283493652	144	192	192	3.430782709653162	9.981202407908594	9.97015011984313	16.498465241967633	19.045535074416797	45.83952331129603	41.78828521042877	60.47979724557348	1.2000001668930054	1.1979166269302368	1.1979166269302368	9.035821289424247	10.832317345550248	21.50298534915677	18.650258973240852	1096469.0	7.466512612998486	45.60020364075899	13.022010140007296	0.5065247919477844	84.09298991940325	328.23353928197406	314.90737960487604	24512.0	200.78029228486122	505.3659392174334	91.78691355716916	-0.014062113307211632	76.42009846630515	757.5433954865653	757.9311430156231	4018.0	629.7474644608795	883.07694433555	75.92640537772196	0.7277740324313426	58.1049303228419	1000.5548124383056	999.9999682456255	120877.0	902.1982665508986	1100.5895952507854	60.61144580025971	0.1654324233531952	0.3832189738750458	0.4944819211959839	0.6713367590381981
sub-38_T1w	0.5392693603998363	2.353319927079921	0.6718887846373529	705.0936729599999	3.487728552027171	3.4009248648593875	3.9209156083226615	3.141345182899463	0.2730719166672232	0.3563333993738763	0.3705946839589005	1.638852834701538	0.9127535820007322	0.0	0.006271149149281253	13.904592137975953	9.012223294136051	10.603862489776418	144	192	192	3.6282030705084094	8.842216112735368	8.399505883817445	12.728098468208557	20.4559390386452	48.5747719953498	45.19957797940193	66.56802290421079	1.2000000476837158	1.1979166269302368	1.1979167461395264	3.4384716757840152	9.84200649324022	25.647451860843063	21.493625354021788	1098502.0	9.997976388782263	54.15907857567072	14.558029944111293	1.2032714307289734	74.17512210759092	320.01012030335534	307.30622163414955	35701.0	204.4930231422186	484.072063293308	84.698103095095	1.0693154674101581	73.57499976044214	739.2320604238736	729.7308434695005	2863.0	620.5545604094863	895.6567738860846	82.51363474888879	4.311415396735927	72.1947183619999	1003.3587826271764	1000.0405047014356	89401.0	884.2744623050094	1129.8522872067988	78.56907409841945	0.1332177221775055	0.33523672819137573	0.4026199281215668	0.6505380743232959
sub-39_T1w	0.44411282671451585	3.0173962223751	0.6675177094979712	418.66170762182423	3.640789119447142	3.611641881937298	3.9813455233706767	3.3293799530334502	0.22734153680598815	0.4036149500738134	0.36904351312019845	1.4156711101531982	0.5205478370189667	0.0	0.0038023220019771983	23.38963699064848	12.417568595748728	15.657262145748987	144	192	192	3.4869152802026244	10.46365889787546	9.577509763093799	14.781955111203311	16.247572393321512	35.63403619902624	34.133158509124556	50.517866935025914	1.1999999284744263	1.1979166269302368	1.1979167461395264	23.714305427354773	12.968800136258128	28.59427155399879	21.566675091162324	1169884.0	8.536180490627885	67.9274857416749	20.367709246882015	1.0479822051609409	86.57792090964047	332.4645158179574	321.6300090868026	21628.0	202.7976293344982	499.9517244314771	92.23699105235389	0.0941402020887252	65.87256069209732	705.4746082632286	705.3961729817092	2740.0	592.2480448670685	818.7614760063587	67.40160838468131	0.3076350379694661	64.9781606827002	1001.45014358894	1000.0301342271268	76845.0	892.806055046618	1115.4646315332502	67.65164823479682	0.18005862832069397	0.43134593963623047	0.497733473777771	0.6878738274164671
sub-40_T1w	0.6846708117475719	1.9340822679901202	0.6705407668839214	548.820126157548	3.517705380331817	3.4638748623579794	3.9063903904495367	3.1828508881879354	0.25849052654467275	0.3716828794942354	0.3698265939610919	1.7094591856002808	0.9346839964389801	0.0	0.004915546231699371	17.457876150838693	10.796515991524265	13.213597959589201	144	192	192	2.9089855012703634	7.772082029512667	7.957972742654698	13.192850697181063	15.030675785291484	34.32030210333361	31.543176208498647	45.278550736870834	1.2000000476837158	1.1979166269302368	1.1979166269302368	8.360117845085252	14.469732028104602	30.370951084979005	24.570867620408535	1216997.0	9.85777323693037	70.2795475050807	20.195946347239367	0.40766509819492347	101.21541197548547	354.77612345561477	331.9764529392123	22849.0	207.62137921005487	584.5021962076426	114.11854343785551	-0.0020570119540495035	92.19909654088762	767.2342196824881	758.018622636795	1543.0	619.5291695699095	944.9730086028575	97.49935068995822	1.2075591567857034	73.51205568047112	1002.5662775981161	1000.0490252450109	95726.0	883.6684486716986	1129.2299939319491	75.80194945643133	0.16598926484584808	0.39427682757377625	0.4835704267024994	0.5755650736635578
sub-42_T1w	0.6753627153931671	1.9669128619393346	0.6416692771127781	668.6005487384301	3.416798216523173	3.3079332018878778	3.8596509106382593	3.082810537043382	0.2449641470265673	0.4089283765863157	0.346107476387117	1.606614112854004	0.7878234326839446	0.0	0.004979818375543323	17.078577949312724	9.872832358977666	13.488027941221773	144	192	192	3.1890041390021078	9.274105169185713	8.645816259739346	13.474339471030216	15.88270841633227	39.11367661151124	35.10173622260542	50.30882363997275	1.2000000476837158	1.1979166269302368	1.1979166269302368	8.500426090025622	13.022295731258406	25.58557881093485	22.269980749115348	1238400.0	8.939139125868678	57.06098563969135	16.282307651280657	2.839642242496412	88.9395091432755	334.6351698505174	315.7042305916548	18311.0	203.9182712789625	524.7617281973362	98.99504550529753	-0.02071813228059627	83.55973094224143	779.9338534871298	777.471502753906	6402.0	645.1551129366271	922.6281716814265	83.82596112665844	5.693070584088037	66.7277210342851	1000.7938481205796	1000.0000027008355	99031.0	884.8813329823315	1114.3711485899985	74.2147662164804	0.1508556455373764	0.3610582947731018	0.48017117381095886	0.6422356024084335
sub-43_T1w	0.44547100347867574	3.0665270390785295	0.61493725182513	971.4655248604832	3.6633861748724663	3.569308191501769	4.138142745963147	3.282707587152484	0.215509618885444	0.4085709068046901	0.3759194743098659	1.606926679611206	0.719607377052307	0.00014947790529712328	0.005558727272090988	20.690011216718815	10.973535375655114	14.583443728798528	144	192	192	2.890462353573271	9.41537654819083	10.287936740009869	18.55797131826551	37.99100767585198	74.02627493645512	71.97324757353933	103.90246010831086	1.2000000476837158	1.1979166269302368	1.1979166269302368	6.065084468630836	6.305301690224769	20.698136325753303	16.591409757733345	1253614.0	8.243200417608023	46.2564303688705	12.801129698982592	3.1699250961945404	139.57291272312358	382.07676367932254	365.6410682052374	9689.0	205.34494798257947	595.1905728280545	126.492634782432	-0.14960673816535763	77.02587682070875	714.6563867551876	712.4592870492488	5622.0	590.9954663734883	839.6985984634608	75.6630302650988	0.513842738490748	51.065159367746276	998.5685568526632	999.9999691322446	107401.0	907.3295950107276	1084.3221339136362	53.884947687529845	0.17307765781879425	0.46086207032203674	0.5165209174156189	0.6538369839460265
sub-46_T1w	0.6332756123800678	2.0961386262644344	0.6546828530802764	706.413014225298	3.8341751666587895	3.687691153791784	4.422711798880927	3.3921225473036576	0.22293426025671473	0.3918461784031227	0.38521956134016255	1.902022361755371	1.1660697698593139	3.698012733238946e-05	0.005427713485586637	18.584527048301677	10.315272762605021	12.934518477319262	144	192	192	2.505788667732422	7.562217421086239	8.25195503896803	14.687859028085425	26.559292718378984	58.99669537087391	54.87245616884288	79.06138041727576	1.2000001668930054	1.1979166269302368	1.1979166269302368	7.957617712624355	8.286426976690871	27.19502880700388	21.860632095485926	1185019.0	10.86270584538579	59.59163235760595	17.010090367659487	-0.08659025993909086	117.21284610577248	370.2650503497676	335.9325587786734	10093.0	201.91110831946133	634.1115805611014	134.0559644288634	-0.1045374856251855	95.76169239998401	756.2327283542327	746.213803416118	3230.0	610.6823917709291	938.3281934140249	98.66131055965677	0.5000301337671527	64.95489533341554	1003.2326680779772	999.9999663308263	122094.0	897.1873852796853	1119.8210206216197	68.0831610110841	0.18412746489048004	0.43878161907196045	0.49719902873039246	0.5925431333796272
sub-47_T1w	0.6239681070810097	1.885183057948781	0.7228515715542249	243.1132829008267	3.9222065906624795	3.8638831797964106	4.228825183753807	3.673911408437221	0.2747086658057334	0.3773683750778753	0.3479229591163913	1.4324557781219482	0.8015766561031341	0.0	0.002747772245991961	13.351695001552946	8.452294538959691	10.974272850935751	144	192	192	3.5900648570855687	8.174282256793317	6.640796238748468	8.158041602366518	8.616077328409414	19.189427913361136	18.27573659158553	27.021704532986043	1.2000000476837158	1.1979166269302368	1.1979167461395264	4.1119792391236025	24.245392031504878	43.106960247756504	32.093878358602524	1116324.0	10.46232157945633	108.86469751596451	32.69288238920336	0.3238983317905699	87.05982268373221	327.0848580052701	318.86517030000687	39787.0	194.3682562619448	484.3347977668043	88.81766091016077	0.035906040652723625	85.24316506753875	710.4996832406529	710.16542288661	4284.0	567.2439835265279	857.1021316096187	86.8678753626351	8.852836923505231	95.61907491387441	1017.3868626673482	1000.0235709697008	110340.0	866.5818432569504	1210.1418626904488	122.58077221796498	0.13527318835258484	0.34234946966171265	0.4319424629211426	0.5591878145834981
sub-48_T1w	0.45402281347469853	2.9515943180449926	0.6400439262280514	806.9681953458353	3.8782188653521508	3.744307812584347	4.3094484907760116	3.580900292696092	0.22264487344279188	0.41373458858673434	0.3636205379704738	1.6236237287521362	0.8300116002559659	0.0003086586410555396	0.004873367358455034	17.322904703444088	9.26203240994314	12.486272942844163	144	192	192	3.681277613021716	9.15046352363787	10.029080604334531	17.255500676344006	44.563877520517444	73.13896342030387	73.51824613263351	102.8518974570792	1.2000001668930054	1.1979166269302368	1.1979166269302368	10.177703790392242	6.369934282992075	21.168490110469744	16.469745635986328	1230753.0	8.163265228271484	47.189401626586914	13.516781589229264	0.8835241232491016	135.7857657991144	431.53738668362007	433.2975254058838	16356.0	245.3276023864746	615.7984187602997	117.69943072013143	0.1317285724047812	76.33304582452169	714.7960505943854	711.134973526001	8240.0	594.0189703464508	847.2359389305113	77.71101638575676	0.7413755381137119	54.834517619423444	999.0765071419428	1000.0357942581177	114224.0	902.9717063903809	1091.6935091018677	57.95435527982353	0.13311702013015747	0.41427549719810486	0.46297892928123474	0.6854940911997157
sub-49_T1w	0.46253294203126094	2.9547339326313806	0.6015125108746759	842.5337382832968	3.686130456875878	3.632999494731497	4.15711735528821	3.268274520607926	0.23078398239742556	0.41634655741317517	0.35286946018939924	1.6453396081924438	0.74350848197937	0.0007846126899078565	0.005293260673094591	20.747890341135488	11.503457494325739	16.163341573137217	144	192	192	3.1445948049957684	9.290101722971361	9.765063690477946	16.86049454346671	39.238138020343705	76.88234175724939	74.74657502762618	108.11924530528543	1.2000001668930054	1.1979166269302368	1.1979165077209473	9.174192455646647	6.059681891346371	20.747290660158757	15.716231476515532	1254620.0	7.785130143165588	47.19735149294138	13.626232877097927	-0.5301338782504721	134.32294859151122	370.6849808754485	362.9330358617008	8749.0	201.45970527976752	567.17592516765	115.40828512829955	-0.24241601417204883	78.23482156148975	713.1053756938625	711.1229815147817	4468.0	588.774795608595	843.2074458062648	76.53774078055827	0.47198060198959446	55.40280586373825	996.7415435531422	1000.0486239530146	87618.0	891.5433725826442	1087.8332648767155	59.31278673298415	0.16874797642230988	0.4566779136657715	0.5088058710098267	0.7222528680981765
