bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-52_T1w	0.46760929498237636	2.7719367814189675	0.5978520805228205	665.5230102539062	3.9015066666666667	3.7792	4.21752	3.7078	0.2223833309453891	0.4097372315526617	0.36787943750194924	1.2126332521438599	0.5634858965873718	0.0	0.00403459985696471	25.443166879099905	14.161281403311243	19.63227530894004	176	256	256	2.669414541921845	8.622997270462323	9.462942935349306	17.096416993663752	22.95106968285036	41.313879892816914	40.67185883908539	57.75062694158889	1.0	1.0	1.0	301.3508566767785	11.344509432088962	28.248106002807617	26.09185028076172	3883100.0	10.883890438079835	51.1784143447876	15.460236549377441	-1.044194120737926	185.91785669722637	390.4082946777344	397.4266052246094	13627.0	165.17229919433595	620.6443054199218	148.8760986328125	0.6963526721272011	75.45833573993008	724.3590087890625	715.4017333984375	20603.0	599.4267639160156	870.9015014648435	82.9623794555664	0.0947149925104469	57.63398946381176	999.0672607421875	1000.024658203125	199711.0	901.30859375	1093.7490844726562	58.49308395385742	0.1755877435207367	0.4485170543193817	0.5127114653587341	0.6163083373910149
sub-53_T1w	0.3814241085347584	3.3211006347770238	0.5871684914390338	712.6110229492188	4.181246666666667	4.12127	4.50598	3.91649	0.23270088559248103	0.3748127433146939	0.3924863710928251	1.7264528274536133	0.7127614498138426	0.0001058731168972766	0.005003997860372449	25.646280554509424	15.312437401053277	19.06818011774858	176	256	256	3.3990787833373357	10.42320505739486	12.346484589606975	23.217169928088733	25.079606819444074	43.63122825804533	43.01221796181479	60.32581880795496	1.0	1.0	1.0	1690.73968968733	10.860269520919045	25.123506546020508	23.205833435058594	3876202.0	8.746523904800416	46.409636878967284	16.545673370361328	-0.5219468993703398	134.30730070952586	408.1822204589844	415.7474670410156	17087.0	204.5277114868164	601.0706970214843	122.3082275390625	0.4402360749572005	63.957128661827966	729.0614013671875	723.27978515625	20129.0	621.969189453125	852.9105102539063	69.38957977294922	0.3255903469285548	41.60127168648449	998.881591796875	1000.0278930664062	225467.0	926.0673522949219	1067.3459838867186	43.07267761230469	0.15861549973487854	0.423863023519516	0.5051769614219666	0.7121703339001739
sub-54_T1w	0.34852814320057257	3.6754165154968628	0.5562102925627258	1089.7501220703125	4.00162	3.94406	4.26936	3.79144	0.22916394140173849	0.4163731008663875	0.354462957731874	0.9806638956069946	0.3694073915481567	0.0	0.0036021574616366954	30.226921605109325	16.96521405019971	24.30996507793892	176	256	256	3.8160568801037473	10.699600607109204	11.795047774792613	20.869485837164888	31.73348010770714	55.1338301095017	55.25863866748224	78.90860578523785	1.0	1.0	1.0	867.2884607751147	8.30247260090357	19.9620361328125	17.965057373046875	3366957.0	7.376540660858154	37.9860511779785	12.646307945251465	-0.13455783157641754	94.01359929933845	391.7713623046875	402.15496826171875	9976.0	191.41865158081055	552.6667938232422	105.37966918945312	0.26506332119546716	61.93818712758245	701.5425415039062	698.705078125	16537.0	599.769189453125	814.3869384765625	65.30000305175781	0.8534229802575317	43.071657639151574	996.33251953125	1000.000244140625	151298.0	909.2424774169922	1068.1210876464843	47.91670227050781	0.16865849494934082	0.45411941409111023	0.5207237601280212	0.6257554592207237
sub-55_T1w	0.5050954071830082	2.6887666978132945	0.5982487365519225	600.8848876953125	4.0818900000000005	4.04549	4.39079	3.80939	0.23554395481088894	0.3931534073205005	0.3713026378686105	1.7668840885162354	0.8826085329055786	0.0	0.006292353049765319	25.014589807911435	14.718840932547879	19.776871567563465	176	256	256	3.0005788448053154	9.489262172907518	9.621357675677588	16.374232009319936	25.726977665459955	41.749195809438135	41.510960675896456	57.056708552791285	1.0	1.0	1.0	2455.3233882514037	11.482547580385571	29.499696731567383	28.00716781616211	3953542.0	12.179185724258422	51.22514190673825	16.759876251220703	-0.8847513928872863	164.17860442872475	427.9130554199219	450.9156494140625	13513.0	175.36822509765625	644.8967651367187	150.27066040039062	0.2164853077921376	72.73926643685047	737.7012329101562	731.7363891601562	15238.0	619.5880493164062	873.7474761962891	77.10951232910156	-0.19108755614588624	62.77486560123374	1000.3934936523438	1000.030517578125	198555.0	900.7374877929688	1101.0579711914063	61.07327651977539	0.1771865040063858	0.4485078752040863	0.5239014625549316	0.6302755253007432
sub-56_T1w	0.3462414462950468	3.641831566519813	0.5823609703502305	658.6807250976562	3.993926666666667	3.96894	4.26387	3.74897	0.22526417061328652	0.3918380625261356	0.3828977668605778	1.711627721786499	0.6810404479503633	0.0	0.006182185219428092	23.387240802572883	13.550842068212596	18.062316802147105	176	256	256	2.7622075960947243	9.172301874702173	11.802767878436308	23.473794164512025	22.298582070853765	44.37981510926616	43.83345873983996	64.82197903939996	1.0	1.0	1.0	1.682814246413633	10.10674012751064	25.021812438964844	23.76750373840332	3807459.0	10.173065948486329	44.03570404052732	10.599611282348633	-0.7670012614902979	147.07366047420797	353.469970703125	343.9985656738281	12169.0	172.3539581298828	558.7729370117188	124.53243255615234	0.4109579642850605	68.00252247153823	685.4928588867188	684.6441040039062	25641.0	560.7739868164062	811.5809936523438	74.64110565185547	0.2933726091415605	41.18809042856844	999.8627319335938	1000.0038452148438	241325.0	929.3658813476562	1069.3839111328125	42.600772857666016	0.16404694318771362	0.4234298765659332	0.4939923882484436	0.6902244796175504
sub-57_T1w	0.30643270249450333	4.096251607477154	0.5577929558707668	1042.5072021484375	4.246743333333333	4.09654	4.62036	4.02333	0.22974468140314536	0.40449083683208503	0.3657644817647696	1.3659775257110596	0.49309852719306946	0.0	0.006642673069492805	24.161846728940347	13.880475468313314	19.483855234133095	176	256	256	3.344701305387918	10.39218498612028	12.449132344599398	23.610510742289996	30.99089527893533	54.664591280325325	55.4446914090737	80.67858766796043	1.0	1.0	1.0	2191.143830197471	8.120330763698636	19.051515579223633	17.73877716064453	3605496.0	7.169539570808411	34.809547424316406	12.311005592346191	-0.4796841067806099	117.81665394497034	369.9580383300781	384.1281433105469	20740.0	173.80728073120116	541.6072998046875	114.84400177001953	0.3928955568239827	59.63184662812857	678.8303833007812	677.560546875	30228.0	572.5531127929687	790.2215820312499	65.19796752929688	0.6695446433801773	39.17435211866155	997.326416015625	1000.0006713867188	212028.0	922.4592926025391	1061.86806640625	42.353946685791016	0.16999372839927673	0.4595451056957245	0.5197376012802124	0.6531291708804935
sub-58_T1w	0.32547782244396517	3.8196834306046066	0.6159413165406207	516.2598266601562	4.1240266666666665	4.05331	4.4863	3.83247	0.23137094193688426	0.4220872583204037	0.346541799742712	1.5103442668914795	0.6963908493518829	0.0	0.007459640239760065	20.495860292731955	11.596838668366022	17.120079952638378	176	256	256	2.9684206614732584	9.8347876883288	10.918753191673401	19.953051225218143	24.00487337884523	42.00970338652815	42.805539441500684	62.40204155912866	1.0	1.0	1.0	234.17277937992228	10.498780458711703	29.11199188232422	27.9158878326416	3780163.0	13.589882278442383	48.65682563781738	11.055996894836426	-0.5606402162582396	146.14897964109034	375.39056396484375	384.6861572265625	34406.0	164.27214813232422	576.7177734375	129.5909881591797	1.3512281656085712	58.70829693073672	675.7166137695312	673.2196044921875	28624.0	568.0576141357421	792.0656799316406	68.45169067382812	0.4007748471557542	47.655924508627514	998.4457397460938	1000.013671875	223687.0	912.7895690917969	1077.7635498046875	50.118221282958984	0.16471831500530243	0.45646968483924866	0.5048275589942932	0.6275497572047871
sub-59_T1w	0.3115958669521738	4.242784751789773	0.6082109158396248	603.2288208007812	4.10757	3.93569	4.41527	3.97175	0.23828095131661803	0.40841104650747434	0.35330800217590763	1.4882078170776367	0.46309112906455985	0.0	0.005829327816925393	20.985231660409053	12.3151502188792	17.810775228259754	176	256	256	3.52344243441374	10.447958221870504	12.79914916258761	24.426046831478583	26.803921438991274	48.362471356711126	49.0030480285339	71.8427512898993	1.0	1.0	1.0	513.1744583649167	9.119032411752057	25.072582244873047	23.880718231201172	3712380.0	11.579065036773681	42.4046459197998	10.32567310333252	-0.2582988693204409	117.3238859773878	368.5316162109375	373.0915222167969	22721.0	195.55836486816406	530.772705078125	105.88602447509766	0.09364938932732692	63.65570361361982	670.8712158203125	673.1712036132812	27951.0	560.9183044433594	773.015625	64.42973327636719	0.5949353712996768	38.18279854143529	999.3609008789062	1000.0	223017.0	931.0849487304688	1065.2109619140624	40.93981170654297	0.16343910992145538	0.460685670375824	0.5268946886062622	0.6569589255534117
sub-60_T1w	0.44108635086911346	3.018368853861385	0.6090301700419066	522.7297973632812	4.219650000000001	4.05768	4.71905	3.88222	0.24558099490685584	0.3782281357632491	0.37619086932989504	1.3561618328094482	0.5236023902893063	0.0	0.0038802130395347426	22.53069534864011	14.093019390306832	18.251699088247516	176	256	256	3.332094734576434	9.467206787187173	10.735961067253777	19.40858167999773	24.511561006552036	40.88661170824598	40.73081284911648	56.794265832551446	1.0	1.0	1.0	331.10055029065455	11.535599259844712	30.746837615966797	29.21337890625	3998340.0	13.403095483779907	53.037687110900876	13.202866554260254	-0.4850907274172105	134.3037715660614	416.8414001464844	431.5979919433594	27735.0	185.80046539306642	613.6113708496093	129.5251922607422	0.15239574325009286	74.34792242063794	726.2134399414062	719.9288330078125	19753.0	610.5854248046875	862.1903442382811	76.04255676269531	0.36537834087091703	49.20078443748052	999.7081909179688	1000.02978515625	225813.0	913.9794555664063	1083.5220458984375	51.525020599365234	0.1504674106836319	0.41888412833213806	0.4756684899330139	0.6201912516556104
sub-61_T1w	0.36924856389438643	3.646418093030508	0.5663941474731706	1001.4338989257812	3.795316666666667	3.72906	4.14026	3.51663	0.2236125570819135	0.3987115681767492	0.37767587474133735	0.789644181728363	0.17074999809265123	0.0	0.00481382942280859	29.749065976606545	16.90218918121152	22.82163718274465	176	256	256	3.5868324652150814	9.113497388650142	10.98361632016273	20.250519106622967	28.31987718338902	54.824513092500894	54.84431476715222	81.38855402556673	1.0	1.0	1.0	1517.675255697078	8.049096784407272	18.508745193481445	17.229541778564453	3553593.0	6.791493129730225	34.05262985229491	10.501917839050293	1.1049468628127803	96.79463221747676	344.358154296875	347.94195556640625	13825.0	189.82410278320313	503.4215942382812	97.00184631347656	0.0700083057316081	73.53802924097333	669.0584716796875	673.5816040039062	17497.0	538.94814453125	780.5869506835937	73.90821838378906	0.39489882551247035	46.97344245711572	997.3675537109375	999.9511108398438	179792.0	911.8316009521484	1074.2551147460938	49.37889862060547	0.16653329133987427	0.4303598403930664	0.49892106652259827	0.6852836574780252
sub-62_T1w	0.29614751542471146	4.194132743621327	0.6202945671608914	552.1656494140625	4.441783333333333	4.36529	4.83309	4.12697	0.23663613940201256	0.3850984053051015	0.37826545529288597	1.3982654809951782	0.6137174367904663	0.0	0.007376183501572873	18.926857472778522	11.379648961268332	14.850061559179194	176	256	256	3.2119288670732153	10.716390294992975	12.886533035403675	24.731279944144838	24.53563035553309	44.685100814334525	44.946210749060846	65.61790107731494	1.0	1.0	1.0	371.8663018882305	9.98413491227276	27.31357192993164	26.216684341430664	3616016.0	12.495599269866943	45.806668281555176	10.601783752441406	-0.580911491716106	127.39886664155762	371.84820556640625	373.9176330566406	29458.0	184.97034072875977	562.5397430419922	116.41331481933594	0.7396703536181715	56.3836772779541	678.5428466796875	680.9911499023438	18720.0	570.1109344482422	780.408560180664	63.54499435424805	0.687458608125608	38.0907240933561	998.919677734375	1000.00244140625	280522.0	931.025244140625	1062.6085815429688	40.43465042114258	0.15919803082942963	0.4283086657524109	0.49406176805496216	0.642313457259081
sub-63_T1w	0.30009016728371984	4.220949228912363	0.591165868221981	631.121337890625	4.00746	4.06955	4.23422	3.71861	0.21008322746984487	0.4113117551966531	0.37860501733350205	1.6687450408935547	0.6777897357940672	0.0	0.00694598168341674	21.116591613112025	11.260050734336295	15.161067523468457	176	256	256	2.5818781796150505	9.642780958639628	12.197218584424903	24.366996615020028	23.292657874120604	46.114058285118816	46.407744610031294	69.81651767085444	1.0	1.0	1.0	0.701091459948675	9.383682823595151	25.54553985595703	24.555391311645508	3671058.0	11.578630828857422	42.87897720336914	9.658623695373535	-0.5905235973647054	157.692581686195	339.041015625	333.6265869140625	20484.0	155.17246856689454	551.8735046386719	129.2154083251953	0.43759369374605805	63.7623923352762	658.2173461914062	660.5032348632812	28511.0	540.9171447753906	766.69677734375	68.4959716796875	0.7054100448824472	38.11710217848149	998.5174560546875	999.99951171875	259050.0	928.4217010498047	1062.9837158203125	41.03901672363281	0.170945405960083	0.4343789219856262	0.500313401222229	0.6840538175052732
sub-64_T1w	0.3390051572241827	3.703788385152977	0.6134486826308053	693.7734985351562	3.84144	3.87057	4.13387	3.51988	0.20961604839947934	0.4110474303514228	0.37933652124909784	1.1681859493255615	0.3780701935291291	0.0	0.005388111138921417	23.130549613345988	12.407632312951936	16.668382934891408	176	256	256	3.3009111096683577	10.328128434178137	12.014022618153257	22.413028310613274	27.59688625535037	48.89850979910237	48.85439491073104	70.06778867774037	1.0	1.0	1.0	2.6316949024142477	9.349962253689737	25.426401138305664	24.279186248779297	3707141.0	11.52615737915039	43.14091491699219	9.888744354248047	-0.7353976832369886	128.05533257137628	373.71270751953125	393.856689453125	14079.0	177.4117889404297	546.295001220703	119.3133316040039	0.6328613260956457	60.55412945350755	698.5498046875	697.8687744140625	24507.0	588.6381225585938	813.5012329101562	67.56834411621094	0.49703797035797326	41.8672243183319	999.60791015625	999.9920654296875	247077.0	925.546337890625	1072.480712890625	44.61646270751953	0.18118073046207428	0.4518558979034424	0.5265262722969055	0.5960230726654772
sub-65_T1w	0.3353459632605234	3.7990542606519293	0.6001897089974924	697.3434448242188	4.265506666666666	4.12651	4.60708	4.06293	0.22764766948487797	0.3875067805415503	0.38484554997357173	1.0390199422836304	0.4243711233139038	0.0	0.0067027347100959405	20.211015251532505	11.725614491415033	15.248655683027573	176	256	256	3.824564437820262	10.849652040385179	12.929006065517429	24.112801718346848	32.62291094517804	51.67788911262368	52.53558447003015	73.30595335228873	1.0	1.0	1.0	1.6223183533335481	8.937046812669248	25.34650993347168	24.18351173400879	3545527.0	12.172301387786865	42.412362670898425	9.470813751220703	-0.1407718134871092	105.0362228518594	426.7159423828125	445.025634765625	20694.0	200.97470321655274	593.27880859375	116.35700988769531	0.5226735358805197	59.71609361698531	708.4859008789062	704.9642333984375	23023.0	606.3986572265625	822.7739135742187	64.97433471679688	0.5134739049328365	39.22416733602528	998.8523559570312	1000.0036010742188	276478.0	928.5654907226562	1064.6557312011716	41.47182083129883	0.1634783297777176	0.4405544102191925	0.5156468152999878	0.6088330583329864
sub-66_T1w	0.3127264240772626	3.940995488823329	0.5493465069648917	830.6859130859375	3.978756666666667	3.93412	4.29951	3.70264	0.2226417159777482	0.41374265703185203	0.36361562699039973	0.8268366456031799	0.2630476832389832	0.0	0.006500883408908835	25.788585245265654	14.232845420937153	20.435955616951116	176	256	256	2.4621641077776797	10.022007308384712	12.098308431080014	23.81075387707765	20.72672943581824	52.30233055017398	49.89612200733449	76.65930603601124	1.0	1.0	1.0	2057.1343389889153	8.546167309506775	21.00619888305664	19.800622940063477	3771781.0	8.471800804138184	37.49436569213867	10.091968536376953	-0.03024025774447381	103.93634040617437	301.5869140625	270.37744140625	11728.0	164.29638595581054	501.22274017333984	109.80824279785156	0.5771140068017906	60.60335648029387	679.771240234375	682.2769775390625	16682.0	562.3146026611328	789.9426849365234	68.07583618164062	0.7419769557602343	38.7603111975939	998.2045288085938	1000.010498046875	184743.0	925.8438720703125	1063.4074951171874	41.9981575012207	0.16686758399009705	0.4288767874240875	0.4904935359954834	0.651594214656538
sub-67_T1w	0.3267338060630095	3.7944568066714512	0.5642518967587185	881.7623901367188	3.79114	3.73034	4.08028	3.5628	0.21835706009612374	0.4210733109023671	0.3605696290015092	1.4877324104309082	0.5313815355300904	1.4256881568084813e-05	0.004217912312395256	27.102117954656872	14.840161540186838	21.304800130757314	176	256	256	3.332708325800393	10.662363196686288	11.819086822338162	21.462188944527806	29.225262124470394	49.46616423577711	50.05072616431079	71.46075213268486	1.0	1.0	1.0	937.9322537772811	9.167852229677091	22.56218147277832	20.563644409179688	3493699.0	8.978664684295655	41.4145523071289	13.929402351379395	9.45476984244333	120.57544873473965	392.6459045410156	408.9726867675781	12425.0	194.04539794921877	571.547119140625	122.70987701416016	0.7117868699165961	57.8486337791374	695.8727416992188	692.219970703125	23107.0	595.6884338378907	811.0869995117188	64.92041015625	0.6814275927021534	42.71611905782171	997.0451049804688	1000.0079956054688	182640.0	913.7175415039062	1067.8755981445313	46.593814849853516	0.15943561494350433	0.4519733786582947	0.5050682425498962	0.6242347386064505
sub-68_T1w	0.3171852567783656	4.147717569624632	0.5754478603744453	1007.0859985351562	4.408183333333334	4.34915	4.68418	4.19122	0.2492157627778357	0.38786256066982266	0.36292167655234164	1.7364622354507446	0.6702705442905426	0.0	0.0049347095339507315	20.456405791181364	12.70575784705127	17.349423901717998	176	256	256	3.253587071374414	10.943324755389394	12.642351787652629	23.73014353619408	28.4626921728016	49.584920253298456	50.18114623503491	72.49582627900467	1.0	1.0	1.0	8.254176525540727	9.036910544140149	19.467140197753906	17.451650619506836	4030427.0	6.2273766040802006	39.007850265502924	11.112405776977539	-0.808082795252357	138.17856748560823	380.75592041015625	392.61260986328125	23950.0	177.31290740966796	561.3354095458984	120.66817474365234	0.13708987876942746	60.557975314975224	684.599853515625	683.9713134765625	22582.0	581.0424255371094	788.4560058593751	62.49985122680664	0.608842106236398	39.68259402297288	998.42822265625	1000.0029296875	236652.0	926.5073913574219	1064.291680908203	42.14052963256836	0.17009681463241577	0.4447217285633087	0.5210131406784058	0.701282927676535
sub-69_T1w	0.35468817767592964	3.664734204268888	0.6448456465901115	542.11279296875	3.95166	3.88618	4.30528	3.66352	0.21407695857384573	0.41632518958975	0.36959785183640426	1.39327871799469	0.5506116628646851	0.0	0.005086132322727408	23.942429555704987	12.905110973972912	18.0214067566845	176	256	256	2.3166429339488532	9.91949495121391	10.911532053763509	20.49845827612776	18.650931701546902	43.529801837673105	41.85046388950693	63.37065812930078	1.0	1.0	1.0	137.35977683566577	10.338403793750427	29.049715042114258	27.7352294921875	3484662.0	13.720493459701538	48.694067764282224	11.132979393005371	-0.5698946097060298	139.6823671876151	320.4325866699219	294.32171630859375	13648.0	158.54498062133788	543.6678710937499	127.0419921875	0.42513324442630696	65.12572760285465	687.788330078125	686.9236450195312	22949.0	576.14765625	804.6724487304687	69.24835205078125	0.457829353120899	45.92691568361613	998.9487915039062	1000.0230102539062	211513.0	916.5746215820312	1077.147607421875	48.78516387939453	0.17272427678108215	0.4438839852809906	0.5015504956245422	0.6051214067734275
sub-70_T1w	0.37710601944072397	3.422501063470487	0.6012616562752529	632.4881591796875	4.140146666666667	4.13862	4.43738	3.84444	0.23675992956517553	0.39989013826821146	0.36334993216661304	1.8420480489730835	0.7385962009429929	0.0	0.005075455281287343	24.85725896532091	14.584602770521	19.93600134972014	176	256	256	3.3641357668715015	10.446842140027995	11.098277682118777	19.483855139456832	22.42501621533403	40.843606313154574	40.388877004178205	57.89800848404603	1.0	1.0	1.0	1443.550214248643	11.315692335554843	27.65760612487793	26.1082763671875	3683182.0	10.619572401046753	49.68999881744383	14.610474586486816	-0.6260444908501075	131.4054398731588	378.5087585449219	387.3309326171875	16334.0	191.2452407836914	554.580743408203	115.13182067871094	0.5482029126452743	62.595919929413995	707.7314453125	705.4617919921875	20272.0	600.7319183349609	823.9834197998048	67.52704620361328	0.43457019373248507	48.487535494227274	998.275634765625	1000.030029296875	194699.0	911.2269470214844	1079.5329345703126	51.32595443725586	0.1598636656999588	0.4317823052406311	0.49723368883132935	0.5999335159683823
sub-71_T1w	0.3429177513420345	3.7654779294781924	0.5594398210104804	883.86669921875	4.102103333333333	4.17116	4.30198	3.83317	0.2236183284781149	0.4123052226715089	0.3640764488503762	0.9339578747749329	0.31614226698875425	0.0	0.005950865693330283	29.559951255153965	16.46736576344173	23.171703931995403	176	256	256	3.7251976128428574	10.407702992045731	12.300906085249567	22.769817650860112	28.391117921477054	49.03448546373131	49.292020987963895	70.45045957868332	1.0	1.0	1.0	450.1006538283518	9.299257680861608	22.476964950561523	20.82125473022461	3292520.0	9.023144721984863	41.40834293365478	10.795154571533203	-0.3003031535284495	106.18217645565582	390.7934265136719	402.99444580078125	13146.0	196.36355209350586	554.0939788818359	108.17657470703125	0.36340106514136084	63.23636897735548	698.113525390625	696.0143432617188	18493.0	592.7537719726563	814.0208984374998	66.87311553955078	0.5230515663191713	41.00602282214551	998.85400390625	1000.0009155273438	169921.0	924.1430053710938	1068.7169189453125	43.91769790649414	0.16680093109607697	0.4508107006549835	0.5134434103965759	0.5838356298210979
sub-72_T1w	0.3097365961613123	4.0918439204572525	0.6166630738213976	732.8841552734375	4.1429366666666665	4.12751	4.38505	3.91625	0.22494212360894278	0.4081624779545895	0.3668953984364678	1.0144232511520386	0.454914927482605	0.0	0.00634189401515649	21.836362454945398	12.176538873323834	16.64483830113315	176	256	256	2.9391210750814647	11.59651404578961	11.916720248362973	21.214525624217842	21.738491661607817	41.315464991014075	41.10257882452694	60.253779820958904	1.0	1.0	1.0	658.3812842309807	10.873087409571715	23.453872680664062	22.24982261657715	3564047.0	0.0	45.39219970703124	13.504277229309082	-0.8739529257741165	150.07302521013798	359.94158935546875	360.7867431640625	17897.0	177.1101531982422	557.2542358398438	122.74984741210938	0.7599714418443315	52.76870323462091	683.1834106445312	685.699462890625	16242.0	580.9575988769532	776.4725311279296	59.12797164916992	0.4749238093998551	44.585569694547004	998.3382568359375	1000.0125732421875	221830.0	917.2864044189453	1072.7232116699217	47.13800048828125	0.17136572301387787	0.4472719132900238	0.5254492163658142	0.5984578481959107
sub-73_T1w	0.31605123994121803	3.9167731743545406	0.5701965982914985	903.6005859375	3.9410666666666665	4.00463	4.09905	3.71952	0.2267462516440767	0.4036063470053257	0.3696474013505976	1.4556812047958374	0.5600137710571289	0.0	0.007381046055573842	21.81520848806771	12.439291320973146	17.0296979509068	176	256	256	3.3801066534626574	10.328137239070218	12.359008772479173	23.368782424904644	31.12536950037095	54.25305693201607	54.74434768386757	78.85461661921569	1.0	1.0	1.0	1.2945649192506554	8.30823715134612	20.403623580932617	19.281536102294922	3812307.0	8.29475793838501	36.30175247192382	8.732076644897461	-0.569610436675775	111.58201480613984	374.21685791015625	394.7223205566406	17603.0	168.31441802978514	548.8057128906246	116.77474975585938	0.828524944658084	57.86808931362096	687.491943359375	688.0205078125	15757.0	574.9813354492187	798.7030273437499	66.614013671875	0.41586905007164	40.736541046833636	998.8392333984375	1000.0098876953125	230638.0	925.8094604492187	1066.8789855957032	42.79246139526367	0.1672459989786148	0.4343815743923187	0.515598714351654	0.7437975773546196
sub-74_T1w	0.34609856624828395	3.624871979931665	0.6125571586589673	686.0828857421875	4.405586666666667	4.28832	4.8432	4.08524	0.24954557258944013	0.3902693512147397	0.3601850761958202	1.2929680347442627	0.6240136593580247	0.0	0.004595594198638005	21.43733624904586	13.204106349041995	17.702928559834906	176	256	256	2.590072325418045	9.416567336660489	10.590948765299613	19.766206633820303	22.50537097740677	46.505774493869666	45.85241438491196	68.54609768345945	1.0	1.0	1.0	5.251061554961712	9.557733505561554	25.52634620666504	24.072917938232422	3752482.0	11.052652263641358	44.649701690673794	10.865354537963867	-0.6676778965040535	150.11718474887277	335.98358154296875	328.3291015625	27657.0	153.69940185546875	551.3402587890623	126.76216125488281	0.6695740590136254	63.99694463937573	684.1519165039062	678.4691162109375	17404.0	576.053662109375	817.8961151123045	72.04850769042969	0.5006279927296418	47.28916506089783	997.6054077148438	1000.013671875	218118.0	909.2202362060547	1076.3292724609375	50.59197235107422	0.16319602727890015	0.42788103222846985	0.5055658221244812	0.669008402251315
sub-75_T1w	0.33976615082077793	3.844750576988938	0.5562631405838638	1151.9110107421875	4.599810000000001	4.37214	4.97739	4.4499	0.25479407814870064	0.3762934344261223	0.36891248742517707	1.2039583921432495	0.31168389320373513	9.198177023515906e-06	0.0032592981370485143	26.82234585832084	17.068102196018113	22.053325385990885	176	256	256	3.9765928469446923	11.429388850154469	12.606792451213883	22.414395656542485	31.642217550036634	59.42105751035588	58.45617362988526	84.30524582926326	1.0	1.0	1.0	38.87820537399861	7.770939198078603	19.038454055786133	17.190372467041016	3685030.0	7.331400656700135	36.68471813201903	10.037013053894043	0.05765772269980074	89.64164660559302	370.3925476074219	375.3260498046875	27139.0	199.5612030029297	515.3891418457031	94.38208770751953	0.2940832046751889	59.13441838135579	701.1158447265625	704.826416015625	14103.0	594.3819091796875	795.7476867675781	61.665714263916016	0.625976496905619	41.1527537484948	998.6644897460938	999.99169921875	189264.0	922.5540466308594	1069.6285034179687	44.61369705200195	0.15717315673828125	0.4361070394515991	0.5194643139839172	0.6303596969053694
sub-76_T1w	0.31217327719234994	4.153783048082811	0.5586696479825713	1046.1502685546875	4.376713333333334	4.32328	4.71453	4.09233	0.24460469005600638	0.4154646257304976	0.33993068421349604	0.8994982242584229	0.3485843539237976	0.0	0.00409678925280646	24.49842027361932	14.439999542664918	21.365864523476247	176	256	256	3.692808868000202	11.256785425631561	11.867414024247276	20.652647779110065	31.651419063670712	52.17392335170394	53.64906177544945	77.1218429109737	1.0	1.0	1.0	7.457041334690144	8.494942414244782	20.41804313659668	18.499595642089844	3316955.0	7.891338968276978	39.10360374450681	10.43181324005127	-0.6091044957424341	110.66923352085749	389.6064758300781	410.41375732421875	21880.0	187.92468338012696	546.3299896240235	111.13610076904297	0.2490935896613795	56.92245984686171	678.5382690429688	676.5224609375	22864.0	582.3069580078125	781.3738128662109	60.0977668762207	0.6936588342717527	44.06298498923268	997.2312622070312	1000.0140991210938	170887.0	910.685595703125	1071.5445312499999	48.42048263549805	0.16453392803668976	0.4588131606578827	0.5016377568244934	0.642444424095341
sub-77_T1w	0.38364223405000103	3.503249711215767	0.5887516441526891	1321.005859375	4.11759	4.01339	4.33967	3.99971	0.23587015319895904	0.3784081586698021	0.3857216881312388	0.7907123565673828	0.16471160054206846	0.0	0.004646632164559448	27.2743220512625	16.470175474124403	20.79649286900282	176	256	256	3.983430652353434	9.910428057778145	11.367855230937401	20.209706982680625	32.57354016864373	60.94927845145776	60.331506006290574	87.47169939877024	1.0	1.0	1.0	7.163438983084594	7.489393153291369	16.929805755615234	14.816667556762695	3656066.0	5.6527098417282104	35.47227478027344	9.9837064743042	0.5417192638563821	90.0960464493568	369.9043884277344	372.37445068359375	18239.0	213.0460006713867	517.5588806152343	93.47827911376953	-0.0013498013717403445	70.04870175406073	694.2730712890625	696.7604370117188	24637.0	572.8067260742188	805.6904052734375	70.30435943603516	0.7346768573526714	46.271323889404236	997.8485717773438	999.9596557617188	207831.0	913.2516479492188	1074.8579711914062	49.47905731201172	0.16132988035678864	0.4199899435043335	0.5144773721694946	0.7499730588293438
