bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-27_ses-01_task-ParallelAdaptation_run-02_bold	0.0006118335500650196	0.01737733745123537	1	27.5712613811849	1.1159932957552081	0.9510178755598949	0.5276977182313606	4551.42041015625	0.12746255882132151	84	10.923276983094928	1.9530596705213814	1.8672633930476485	2.0117676185164957	1.9801480000000002	0.015981	-0.01302661094814539	0.03509177640080452	769	84	84	48	5.1801699680919375	1.0	2.4761905670166016	2.4761905670166016	2.5	19.561871903928207	39.09263321815196	174.9885711669922	57.67229080200195	207642.0	26.484459400177002	725.1537078857411	306.4618225097656	3.7466020625268754	677.4232505826362	4107.32080078125	4006.3095703125	71643.0	3092.3665771484375	5408.702783203124	773.3880615234375	40.620662689208984
sub-27_ses-01_task-ParallelAdaptation_run-03_bold	0.0006624218749999999	0.018588836640625002	2	26.34289934747067	1.0833329020860505	0.9542109877966105	0.5259553853462772	4787.10595703125	0.13369451327870194	122	15.885416666666666	1.961767246835003	1.8824439694139052	2.046433771091103	1.9564240000000002	0.0232374	-0.008234560489654541	0.03889409452676773	768	84	84	48	5.1619889645366035	1.0	2.4761905670166016	2.4761905670166016	2.5	19.94086224151671	37.39158889612138	172.2444305419922	56.283992767333984	208261.0	25.826147079467773	717.9208374023438	305.09857177734375	3.8360809730732557	675.9781115793688	4104.1181640625	4001.755859375	71754.0	3085.627978515625	5406.238549804687	775.2298583984375	39.32358169555664
sub-28_ses-01_task-ParallelAdaptation_run-01_bold	0.00015989556135770236	0.012653027571801565	4	32.855353558705914	1.1124807559869285	0.9573703236993457	0.5387652534082077	3188.590087890625	0.2743149885653475	510	66.57963446475196	1.9994443496288206	1.918374160403686	2.1083110765137643	1.9716478119690122	0.00578393	-0.011723077856004238	0.045392729341983795	766	84	84	48	4.7698048281298675	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	13.42053809439216	45.866415475402675	184.81748962402344	59.84820556640625	208092.0	24.457997608184815	738.0305419921874	291.7369384765625	3.5099382369596075	615.2008316698777	3613.1025390625	3511.21533203125	72784.0	2678.33681640625	4902.526684570311	736.12890625	44.42974090576172
sub-28_ses-01_task-ParallelAdaptation_run-02_bold	0.00018299089726918076	0.006623745149544863	1	32.87610533584634	1.1573648236328122	0.9910546993619783	0.539656501009032	3095.00244140625	0.277369150498318	507	65.9297789336801	1.9880692345785753	1.8974710842473292	2.0908528079233606	1.9758838115650357	0.0111341	-0.01188055519014597	0.046103641390800476	769	84	84	48	4.765103287534291	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	13.060852481265286	46.08571017248096	186.7297821044922	60.693058013916016	208279.0	25.467111968994143	756.4630981445312	293.72412109375	3.3573342013874274	615.4929361597053	3617.63037109375	3515.37841796875	72940.0	2672.5436279296873	4909.6107177734375	737.7288818359375	53.60354995727539
sub-28_ses-01_task-ParallelAdaptation_run-03_bold	0.002240888888888889	0.012200374640522878	5	33.158273227604695	1.1501118598167535	1.0010791282460731	0.541155949072361	2968.1455078125	0.3031420817070019	535	69.93464052287581	2.015226258589113	1.9141822374805217	2.123184729814356	2.008311808472461	0.00811023	-0.012162772938609123	0.046172890812158585	765	84	84	48	4.784740413727905	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	12.661621724704988	48.16834171768666	190.19313049316406	62.05569839477539	208108.0	25.385954475402833	765.8804077148437	297.23284912109375	3.438239122612363	610.0546165718299	3618.59130859375	3513.6171875	72970.0	2681.732775878906	4897.597192382814	734.3330688476562	44.033958435058594
sub-29_ses-01_task-ParallelAdaptation_run-01_bold	0.0002688526727509778	0.009512389387222946	3	29.220653494033918	1.081566574177546	0.9729447849738899	0.5445708332293325	3411.667236328125	0.3030620341921262	517	67.40547588005215	2.1746525855724617	2.060455309038334	2.3455906496588597	2.1179117980201916	0.0121754	-0.016793489456176758	0.025209622457623482	767	84	84	48	4.757930598187428	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	22.07725126677523	40.47193163866061	163.16094970703125	56.60136413574219	201468.0	25.52994050979614	611.0571411132811	287.67254638671875	2.6135497818802724	652.6099333748737	3567.306640625	3450.48291015625	77402.0	2638.9018432617186	4843.3806640625	725.2019653320312	47.30975341796875
sub-29_ses-01_task-ParallelAdaptation_run-02_bold	0.0017809387222946546	0.008592165580182531	3	28.784891731240283	1.1182447039164498	1.013533743981723	0.5445262889701068	3539.029296875	0.2973623144352482	503	65.58018252933508	2.1689903936672335	2.052620693941091	2.344334688287396	2.1100157987732127	0.020468	-0.016123177483677864	0.02691568434238434	767	84	84	48	4.752625299781241	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	21.402909345321156	39.53603276698245	160.9495086669922	55.608436584472656	201275.0	25.109812545776368	597.8923706054684	281.09051513671875	2.6303615049777447	653.1143294177173	3566.72998046875	3451.7802734375	77548.0	2632.341271972656	4845.513403320312	726.2844848632812	48.12080001831055
sub-29_ses-01_task-ParallelAdaptation_run-03_bold	0.0009693342036553525	0.007502153851174935	4	29.057675001450995	1.1174133619215694	1.0071545684967311	0.54500602932409	3486.551025390625	0.298524141989186	529	69.06005221932115	2.196657557944604	2.0870162696025454	2.3781366068698735	2.1248197973613934	0.0171802	-0.015527049079537392	0.0280134454369545	766	84	84	48	4.707919090603925	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	21.680278744194116	39.70200713986672	161.042236328125	55.803009033203125	201073.0	25.100852966308594	607.2346313476562	280.6207580566406	2.6435234489236636	657.3259549336893	3551.56103515625	3434.80908203125	77860.0	2607.948046875	4830.771484375	729.5764770507812	49.94746398925781
sub-30_ses-01_task-ParallelAdaptation_run-01_bold	0.00022674902470741224	0.02066299141742523	1	33.821635407604155	1.0444145835807281	0.9278412519531255	0.5830865936561559	3080.4423828125	0.32846473894962774	585	76.07282184655396	1.925222603227084	1.8439210862115316	2.0797347234697208	1.8520119999999998	0.0163825	0.004378953017294407	0.051189079880714417	769	84	84	48	4.727324883393648	1.0	2.4761905670166016	2.4761908054351807	2.5	12.405075783752679	57.746876809245464	257.547119140625	71.9947280883789	190241.0	27.3905029296875	1101.006591796875	433.3368225097656	3.9771227468855352	756.4760641865482	4258.84912109375	4127.77880859375	88893.0	3184.280615234375	5761.45908203125	873.16943359375	36.15304946899414
sub-30_ses-01_task-ParallelAdaptation_run-02_bold	0.0012082942708333334	0.013236511770833334	2	33.76487106998696	1.1286970861016934	1.0006445311734045	0.581965738849308	3249.578369140625	0.33365550216224066	578	75.26041666666667	1.8888568103370755	1.8068682029552385	2.045242228055988	1.81446	0.0262261	0.008492891676723957	0.05290854349732399	768	84	84	48	4.737703392061492	1.0	2.4761905670166016	2.4761908054351807	2.5	12.365311892369185	56.664210249306926	258.2422180175781	70.4734878540039	191403.0	26.494895362854006	1113.3454833984374	434.7324523925781	4.179929247967975	748.483187675552	4250.83203125	4124.73486328125	88441.0	3175.63720703125	5730.33740234375	870.6141357421875	41.850406646728516
sub-30_ses-01_task-ParallelAdaptation_run-03_bold	0.001176892067620286	0.014492743979193758	1	33.40815160919271	1.128147726458333	0.9989257956380206	0.5847220137297102	3063.3671875	0.3271078856797549	496	64.49934980494149	1.8885973241863132	1.7997039724487902	2.0240080001101495	1.84208	0.025756	0.007798819337040186	0.0547979399561882	769	84	84	48	4.731380889208837	1.0	2.4761905670166016	2.4761908054351807	2.5	11.653346845615294	57.35571310823188	265.0347900390625	71.72628784179688	191223.0	27.498313903808594	1147.5606811523428	441.7733459472656	4.2503678718542295	743.7154053459241	4240.95166015625	4113.6025390625	88613.0	3178.01689453125	5708.74560546875	869.4246826171875	40.67943572998047
sub-31_ses-01_task-ParallelAdaptation_run-01_bold	0.0017428776041666669	0.008911600924479167	2	30.822406838305092	1.3021058116949162	0.9947633445110828	0.5671066701283088	5266.74755859375	0.1266081098478528	43	5.598958333333333	2.0298226808602746	1.9331185829397868	2.148881459641036	2.0074680000000003	0.0155836	-0.0010899436892941594	0.04258884862065315	768	84	84	48	4.830035971559351	1.0	2.4761905670166016	2.4761905670166016	2.5	18.399731953893642	33.91031792341571	189.8424835205078	54.94153594970703	191470.0	26.654115867614745	867.3456573486314	365.8040771484375	3.870398312278347	770.7685522724643	4213.97412109375	4121.912109375	88585.0	3081.6404296875	5596.51953125	853.3867797851562	50.95001220703125
sub-31_ses-01_task-ParallelAdaptation_run-02_bold	0.0015712760416666668	0.0068688322656249995	2	29.84913493520207	1.2958195930378107	1.0103688151890493	0.5694169093715826	5156.93896484375	0.12054809143440806	29	3.7760416666666665	2.012934245447223	1.9105839683817363	2.1317987679599333	1.99642	0.0131144	-0.0017639721045270562	0.042581748217344284	768	84	84	48	4.8365439989789145	1.0	2.4761905670166016	2.4761905670166016	2.5	18.015683291819958	35.53654610070332	193.67999267578125	55.66980743408203	190742.0	26.041906070709228	891.5175384521482	370.1520690917969	4.053998516323266	757.4645863200294	4205.7802734375	4113.06005859375	89136.0	3082.928466796875	5574.8309326171875	850.4082641601562	57.488487243652344
sub-31_ses-01_task-ParallelAdaptation_run-03_bold	0.002130549019607843	0.006833405803921568	5	29.47979965744765	1.3028516674345536	1.0289908564921468	0.5699889999908098	5083.33544921875	0.1283660072264274	42	5.490196078431373	2.0063785660871885	1.9055480070279924	2.126435691233573	1.987152	0.0192618	-0.001991596771404147	0.04415597394108772	765	84	84	48	4.876699748573559	1.0	2.4761905670166016	2.4761905670166016	2.5	17.073868388632786	36.45935490419478	196.32760620117188	56.000328063964844	190818.0	25.781740951538087	909.2107666015622	370.9419860839844	4.1658932689927	748.8871388659456	4195.49267578125	4102.4931640625	88885.0	3087.383154296875	5545.56767578125	841.239013671875	57.16360855102539
sub-32_ses-01_task-ParallelAdaptation_run-01_bold	0.00189578125	0.012802880755208334	2	32.80135282035205	1.1625032404432867	0.9906988513298574	0.5460349951228163	5432.9716796875	0.2785100240809449	511	66.53645833333333	1.9855099257110478	1.8469418553314996	2.1319199218016434	1.977668	0.0402849	-0.010983476415276527	0.04021308943629265	768	84	84	48	4.602951583497922	1.0	2.4761905670166016	2.4761905670166016	2.5	25.69839820192273	41.099833563563784	179.41590881347656	58.005149841308594	197433.0	24.387694549560546	748.8438842773437	341.4468078613281	3.6320085812756346	844.1305767945049	4519.77099609375	4409.4140625	81863.0	3257.2197021484376	6128.785498046873	957.94775390625	42.59235382080078
sub-32_ses-01_task-ParallelAdaptation_run-02_bold	0.0007631640625000001	0.005270758255208333	2	31.08089935907433	1.217341552816167	1.0061388034810945	0.5484200239137546	5143.78857421875	0.2077322465910812	374	48.697916666666664	1.97307979778628	1.8327143558533612	2.1232170375054786	1.963308	0.0247369	-0.011743910610675812	0.04165657237172127	768	84	84	48	4.596307805245685	1.0	2.4761905670166016	2.4761905670166016	2.5	24.00380291153816	38.714686838094224	181.3794708251953	58.519996643066406	196885.0	26.630125045776367	769.6329589843746	341.7795104980469	3.675394035094553	832.4174401268191	4457.41748046875	4354.3349609375	82093.0	3215.01943359375	6048.8921875	947.3491821289062	59.228946685791016
sub-32_ses-01_task-ParallelAdaptation_run-03_bold	0.0007784505208333335	0.0068673151953125	2	32.114933081043	1.209220674067797	0.9876773210821392	0.5491229468209885	5054.1142578125	0.20787402593809953	350	45.572916666666664	1.9822731564627	1.841724163215191	2.1385753061729096	1.9665199999999998	0.0174119	-0.011908598244190216	0.04227229580283165	768	84	84	48	4.592101271401812	1.0	2.4761905670166016	2.4761905670166016	2.5	23.526798780845308	39.193015858137066	180.79624938964844	58.627159118652344	196652.0	26.53673152923584	770.8799255371082	337.9960021972656	3.7246860319143487	821.9154331034496	4430.53857421875	4325.423828125	82322.0	3195.835546875	6010.204492187498	941.9212036132812	53.835121154785156
sub-33_ses-01_task-ParallelAdaptation_run-01_bold	0.006046723016905071	0.01938306479843953	1	28.30262964203123	1.1322228369140617	0.9983478849218742	0.5653449973910321	4717.015625	0.17387826408480703	136	17.685305591677505	1.9902081175840773	1.896299930444133	2.118112422308099	1.956212	0.02334	0.0067529622465372086	0.036321185529232025	769	84	84	48	4.916944271358228	1.0	2.4761905670166016	2.4761905670166016	2.5	18.942707031980916	38.56623941328104	187.7003936767578	56.168968200683594	192799.0	25.61156349182129	774.1406066894533	331.1276550292969	4.646451980790791	674.9807213417974	4082.5634765625	3975.753662109375	86117.0	3066.70107421875	5406.642285156249	808.5775146484375	40.12031936645508
sub-33_ses-01_task-ParallelAdaptation_run-02_bold	0.0020305064935064935	0.012445300610389612	0	27.023392472522723	1.1413644847724334	1.003831905656697	0.5614647706916761	4990.109375	0.146641899023334	130	16.883116883116884	1.9825303871142175	1.8879847384414403	2.1019424229012116	1.957664	0.0191487	0.010617951862514019	0.03759968653321266	770	84	84	48	4.917901354765608	1.0	2.4761905670166016	2.4761905670166016	2.5	19.5747277567301	36.635194194527585	186.57986450195312	54.82750701904297	195058.0	25.559665298461915	777.9046173095703	334.11712646484375	4.655578773050494	676.0132220322973	4096.0859375	3991.95068359375	85090.0	3076.7607299804686	5410.640991210938	811.7135620117188	47.03716278076172
sub-33_ses-01_task-ParallelAdaptation_run-03_bold	0.00373235064935065	0.01193143583116883	0	28.54513817165148	1.1813150316254883	1.0418766033029914	0.5624732764423409	4936.14501953125	0.18752091053708622	200	25.974025974025974	1.9842441433071674	1.892313969051876	2.1153864608696256	1.945032	0.0343111	0.010781269520521164	0.037663523107767105	770	84	84	48	4.917837913147543	1.0	2.4761905670166016	2.4761905670166016	2.5	19.34843231843284	37.52246412743443	187.48309326171875	54.859336853027344	194764.0	24.963346862792967	782.7553527832036	333.7615661621094	4.728006603975541	671.4906699280203	4077.99365234375	3974.61279296875	85163.0	3065.8354248046876	5386.955419921874	808.1985473632812	45.966609954833984
sub-34_ses-01_task-ParallelAdaptation_run-01_bold	0.0030780519480519478	0.008692157441558442	0	29.268057906280887	1.1387408418595584	1.0283635855136546	0.5431793193325888	2660.538818359375	0.29336802113523375	526	68.31168831168831	2.1361342669697447	2.0120180031226966	2.3672127977865367	2.029172	0.0191078	-0.004903955850750208	0.023855630308389664	770	84	84	48	5.010628729272921	1.0	2.4761905670166016	2.4761905670166016	2.5	23.24261168221674	55.133251978523866	182.2091827392578	65.85527801513672	205239.0	25.49205665588379	669.1101196289059	305.8305969238281	2.283443451114442	640.4048884027568	3592.656982421875	3509.16357421875	74061.0	2650.606201171875	4841.544921875	700.3392333984375	48.4767951965332
sub-34_ses-01_task-ParallelAdaptation_run-02_bold	0.0029892307692307688	0.01687932988265971	3	30.890487800456917	1.065558778694517	0.9759191890208876	0.5421311454694183	2573.1142578125	0.322919991801749	528	68.83963494132986	2.1967132271616556	2.0548943477038475	2.43446933378112	2.100776	0.0311648	-0.0022660435643047094	0.024233516305685043	767	84	84	48	4.990781396293277	1.0	2.4761905670166016	2.4761905670166016	2.5	22.73523492162274	56.61653853414357	183.9036865234375	66.90540313720703	205910.0	25.422756385803222	676.0936187744137	308.94415283203125	2.255241380321027	642.4179480312282	3582.83251953125	3499.46923828125	73728.0	2637.4304077148436	4830.038671875	701.181884765625	37.646148681640625
sub-34_ses-01_task-ParallelAdaptation_run-03_bold	0.003810950520833333	0.017535861002604167	2	31.55923666576271	1.050815085853977	0.9828869520599732	0.5406260634798116	2668.73046875	0.36038435305870803	501	65.234375	2.2181118038796717	2.069667039469681	2.436468372169334	2.1482	0.0152717	-0.00018716018530540168	0.023708989843726158	768	84	84	48	4.997642348635666	1.0	2.4761905670166016	2.4761905670166016	2.5	23.063337497912507	54.57993148770055	178.55979919433594	65.21551513671875	206082.0	25.13455295562744	650.7529998779279	299.2547302246094	2.188529486871869	644.5001426752598	3586.062744140625	3504.2529296875	73631.0	2633.5587158203125	4823.723876953125	701.1764526367188	36.447731018066406
sub-35_ses-01_task-ParallelAdaptation_run-01_bold	0.0011531380208333333	0.018120652994791667	2	28.784193623468056	1.0388604825814856	0.9341407962320739	0.5583730300957148	3328.09326171875	0.2613686219051656	403	52.473958333333336	1.9457086346045174	1.88725377692979	2.0269603102669236	1.9229118166168389	0.0179528	-0.0049187722615897655	0.0349150225520134	768	84	84	48	5.082299510652702	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	11.107571621559448	57.8185399131528	255.75567626953125	72.52943420410156	200324.0	27.591529083251956	1141.0664611816392	423.49005126953125	3.448597455228339	740.619894073302	4466.056640625	4342.65771484375	76975.0	3375.44541015625	5955.88681640625	854.4615478515625	36.973350524902344
sub-35_ses-01_task-ParallelAdaptation_run-02_bold	0.001650884265279584	0.015784670052015604	1	27.610494951263007	1.023489102018228	0.9374003697135423	0.5564072181349451	3604.110595703125	0.23874398749426526	399	51.88556566970091	1.9445904547257855	1.8868176230996343	2.0019299265696477	1.9450238145080745	0.0129812	-0.003602012060582638	0.03485902398824692	769	84	84	48	5.138162437737909	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	11.453744671736764	55.38257691520218	255.5022735595703	70.25267791748047	201009.0	26.956959915161136	1162.7077880859356	430.8059997558594	3.374156050464091	741.0187777756441	4516.65966796875	4397.16552734375	76537.0	3425.597998046875	6005.25556640625	855.780029296875	41.11448287963867
sub-35_ses-01_task-ParallelAdaptation_run-03_bold	0.0019700910273081924	0.015033735682704814	1	27.459762285221363	1.0640822967578114	0.966660727005209	0.5572832113038009	3519.295166015625	0.24696828212838962	397	51.62548764629389	1.9218607510317147	1.864771662369814	1.986478773290239	1.9143318174350912	0.0141092	-0.004249220713973045	0.03418977931141853	769	84	84	48	5.155618064354455	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	11.194584973736838	56.829288197128506	260.0785217285156	71.03179168701172	201108.0	26.826702976226805	1185.4624450683593	436.5447692871094	3.4196638252717477	737.059621753668	4518.05908203125	4398.58154296875	76540.0	3435.6117431640623	6002.992260742188	853.1572265625	41.34187698364258
sub-36_ses-01_task-ParallelAdaptation_run-01_bold	0.00025728459530026116	0.006776986579634464	4	27.398156371856235	1.1981550056601311	0.983679515921568	0.5127626079790797	5373.51806640625	0.18140457154166442	348	45.43080939947781	1.8916099319157442	1.8154741641780352	1.9597078127337306	1.8996478188354664	0.0177111	-0.019417647272348404	0.028902364894747734	766	84	84	48	4.978473581695226	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	27.231968654096544	35.910332729129465	164.93821716308594	54.16436004638672	211610.0	25.235951709747315	643.3305908203124	325.6292724609375	3.3181730508337077	746.2198303336781	4198.3017578125	4097.3603515625	68750.0	3110.13203125	5595.254418945311	823.0093994140625	58.03239822387695
sub-36_ses-01_task-ParallelAdaptation_run-02_bold	0.0002265058670143416	0.005099892438070405	3	25.91993184753264	1.192264792219322	0.9948925127284591	0.5137036713490971	5345.54833984375	0.1650326974936704	281	36.636245110821385	1.8887790859568157	1.820304164000872	1.9510412745900787	1.894991819279497	0.0167871	-0.019368771463632584	0.029263105243444443	767	84	84	48	4.963135486147546	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	26.761605965771395	34.417895285488136	167.9534912109375	54.281890869140625	211659.0	26.319343948364256	660.8744567871076	331.25531005859375	3.273538855427079	745.8842902319801	4196.96337890625	4095.01611328125	68759.0	3108.818798828125	5597.46640625	825.0805053710938	64.48969268798828
sub-36_ses-01_task-ParallelAdaptation_run-03_bold	0.0001780078125	0.0048070110546875	2	25.644515899022178	1.1944233064537169	0.992438760925685	0.5147277939480407	5332.41796875	0.15835093302056077	230	29.947916666666668	1.882159740257511	1.8159143564695814	1.9463970439911973	1.8841678203117542	0.016362	-0.019420744851231575	0.029427725821733475	768	84	84	48	4.99265154360085	1.0	2.4761905670166016	2.4761905670166016	2.500000238418579	25.55960989983709	35.09221477881871	170.886474609375	54.56130599975586	211606.0	26.26361083984375	683.6179962158203	333.7936706542969	3.204115969965586	745.8348822234777	4206.5966796875	4105.4990234375	68802.0	3119.1080932617188	5606.02666015625	822.3023681640625	66.15380096435547
sub-37_ses-01_task-ParallelAdaptation_run-01_bold	0.002320651041666667	0.014523401822916665	2	27.402075020208617	1.027002888983051	0.9566194355801817	0.5448861683662032	3607.712158203125	0.19745367821513443	248	32.291666666666664	1.9314068967508067	1.8567351242030536	2.0522733862615223	1.8852121797878436	0.0186657	-0.010257251560688019	0.04174195975065231	768	84	84	48	4.526017842411966	1.0	2.4761905670166016	2.4761905670166016	2.499999761581421	14.913424005107775	37.1669312017832	165.2176971435547	53.207454681396484	203345.0	24.027691650390626	688.6066284179682	260.68310546875	2.981277786176258	647.1710708418499	3357.970703125	3261.33203125	76719.0	2418.1541748046875	4591.974951171869	720.569580078125	41.12001037597656
sub-37_ses-01_task-ParallelAdaptation_run-02_bold	0.0019025000000000003	0.016694742044270832	2	27.930557183689707	0.998834775293352	0.9445475330899612	0.5447824843545291	3570.77001953125	0.22045260594713584	223	29.036458333333332	1.946227050935964	1.8730828159111164	2.060334155196624	1.9052641817001517	0.011897	-0.010073484852910042	0.04277792200446129	768	84	84	48	4.53963770326176	1.0	2.4761905670166016	2.4761905670166016	2.499999761581421	13.379349403783742	37.690959519067555	166.0531463623047	53.43149185180664	203562.0	23.868633270263672	696.199227905273	259.5306396484375	2.9233498424889586	648.0938966123772	3365.047119140625	3273.86376953125	76636.0	2415.4317626953125	4596.2979736328125	721.168212890625	38.73869323730469
sub-37_ses-01_task-ParallelAdaptation_run-03_bold	0.004630623376623377	0.01613198635064935	0	30.23841565228869	1.0245284633420024	0.9696607139271775	0.5467992981742348	3424.529541015625	0.2723857594642335	300	38.96103896103896	1.9699777702246857	1.8746295466236134	2.0798035775594133	1.9555001864910304	0.0170696	-0.010730121284723282	0.043003082275390625	770	84	84	48	4.5306351376706	1.0	2.4761905670166016	2.4761905670166016	2.499999761581421	18.83298095317554	38.96753667647803	171.53370666503906	54.65449523925781	203366.0	24.257336139678955	715.6911010742188	269.3524169921875	2.9385900693172973	645.8727080103607	3352.677001953125	3263.242431640625	76869.0	2399.500146484375	4575.252441406249	720.2568969726562	35.57497787475586
sub-38_ses-01_task-ParallelAdaptation_run-01_bold	0.00042822916666666666	0.011950415442708334	2	31.58797553315517	1.1477404255801835	0.9801715076401553	0.5992467369310183	2081.75048828125	0.16726203447623536	263	34.244791666666664	1.8929710561045479	1.7955928187534325	2.004284349560211	1.879036	0.0229728	-0.0006368666654452682	0.05943314731121063	768	84	84	48	4.988727161268682	1.0	2.4761905670166016	2.4761905670166016	2.5	10.0375622122714	65.24221195989637	252.85897827148438	78.66822052001953	186803.0	27.44815864562988	1042.6238891601558	388.85186767578125	4.447160471779261	619.8015678755211	3835.719482421875	3730.9853515625	91803.0	2894.93037109375	5126.339550781249	747.879150390625	45.74014663696289
sub-38_ses-01_task-ParallelAdaptation_run-02_bold	0.0007529908972691809	0.010743662613784136	1	31.76614273600263	1.1716044145703124	1.002558879088543	0.6017331763949569	1941.301025390625	0.16411331529788825	229	29.778933680104032	1.879848351289736	1.7825647423082225	1.991680311560986	1.8653	0.0278771	-0.0009604725055396557	0.05986996367573738	769	84	84	48	5.001518448926931	1.0	2.4761905670166016	2.4761905670166016	2.5	9.335556930693905	69.21092607875542	264.8718566894531	81.75399017333984	186922.0	27.67513999938965	1103.553131103515	403.51171875	4.5924056532017214	619.2629662883296	3848.732177734375	3745.2236328125	91633.0	2917.652294921875	5138.07939453125	748.813232421875	47.31510543823242
sub-38_ses-01_task-ParallelAdaptation_run-03_bold	0.0007593896103896103	0.012154525337662337	0	30.784655453263955	1.148334931456437	1.0046262157477241	0.602438768004112	1923.0052490234375	0.17869474178255945	269	34.935064935064936	1.8754808000675787	1.7827949346074714	1.986551465595265	1.8570959999999999	0.0365699	-0.00022939234622754157	0.06025288626551628	770	84	84	48	5.004609684707827	1.0	2.4761905670166016	2.4761905670166016	2.5	8.797515948682422	70.86357758659744	270.80029296875	82.21763610839844	187260.0	27.05549354553223	1132.758673095703	410.8529968261719	4.719691992982509	614.0220977527479	3845.95458984375	3742.137939453125	91421.0	2915.781982421875	5122.3427734375	747.734130859375	44.711181640625
sub-39_ses-01_task-ParallelAdaptation_run-01_bold	0.00026632333767926986	0.009862639856584093	3	31.007265798067873	1.1724086942297638	0.9421987542036547	0.5084790119263951	4842.07080078125	0.1780493533487142	338	44.067796610169495	2.059922211886518	1.9354730059303502	2.151461829317198	2.0928318004120063	0.00639804	-0.009774724021553993	0.029536452144384384	767	84	84	48	4.616569172886052	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	28.767796488414447	30.23024419122407	148.13336181640625	49.60812759399414	214561.0	25.12510108947754	576.1182250976562	284.8149108886719	3.0053479662679825	684.586144943478	3636.421142578125	3547.273681640625	67285.0	2607.864208984375	4937.96953125	768.373046875	48.70547103881836
sub-39_ses-01_task-ParallelAdaptation_run-02_bold	0.0002657421875	0.0072131490234375	2	30.486249565762716	1.2011910913298571	0.971064562764017	0.5100523270231443	4723.10400390625	0.185248234327857	338	44.010416666666664	2.0467316487615954	1.9185518527048606	2.1474152913937044	2.074227802186222	0.0229993	-0.008880830369889736	0.02987491339445114	768	84	84	48	4.64598106618232	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	28.605730517539907	30.457692962965638	150.45199584960938	50.01206970214844	214370.0	25.32079658508301	593.9853393554679	288.9234619140625	2.9566907322685347	680.2954304175586	3627.02099609375	3541.91650390625	67347.0	2597.27080078125	4913.17939453125	762.355712890625	53.63005828857422
sub-39_ses-01_task-ParallelAdaptation_run-03_bold	0.0001789646133682831	0.005506499344692005	7	28.947123780354264	1.2164556476115487	0.9956960586876644	0.5117616141301187	4575.14794921875	0.17110465229453953	290	38.00786369593709	2.0472505718625964	1.9210395449213047	2.145428368580971	2.0752838020855138	0.0278125	-0.00992878433316946	0.0296935997903347	763	84	84	48	4.623041839719785	1.0	2.4761905670166016	2.4761908054351807	2.500000238418579	27.541074608153643	30.777456549128125	153.30294799804688	50.51820755004883	214205.0	25.50690269470215	611.0214965820311	293.089111328125	2.9063814217565227	682.3253213456297	3607.89208984375	3525.6767578125	67571.0	2570.7708740234375	4893.7099609375	762.625732421875	59.336544036865234
sub-40_ses-01_task-ParallelAdaptation_run-01_bold	0.0009783246753246753	0.0097380742987013	0	29.03315628950587	1.1905698420416149	0.9873635337841367	0.5336272444305971	4015.720947265625	0.16772397967510405	278	36.103896103896105	2.0198297840132424	1.918362045019515	2.115475307020213	2.025652	0.020387	0.0030791976023465395	0.035528331995010376	770	84	84	48	4.504871979383719	1.0	2.4761905670166016	2.4761905670166016	2.5	52.92943309702463	42.77303497970408	155.1829376220703	60.038970947265625	201792.0	25.719272327423095	556.2311981201161	301.332763671875	3.0748382263152214	732.2590817334212	4059.730224609375	3916.0361328125	78512.0	2956.5276489257812	5644.855712890624	869.2835693359375	48.77363204956055
sub-40_ses-01_task-ParallelAdaptation_run-02_bold	0.00022923177083333332	0.009271014700520835	2	26.852702378122522	1.1334089411994783	0.9722689745893087	0.5341110702048053	4052.615966796875	0.15191269684559902	224	29.166666666666668	2.0282280274454254	1.9260028139700223	2.1207212683662537	2.03796	0.0284307	0.0043707601726055145	0.0372137576341629	768	84	84	48	4.544450177558019	1.0	2.4761905670166016	2.4761905670166016	2.5	46.53814788171152	41.827797168689884	158.1730499267578	59.84890365600586	202036.0	26.73257541656494	564.3576812744141	309.1809387207031	2.980299573998897	729.6285124895273	4071.67626953125	3927.416015625	78525.0	2974.429443359375	5658.4150390625	864.2169799804688	50.13732147216797
