bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-26_ses-01_T1w	0.3490464184130457	3.7877468995560646	0.520690520818295	31314.953955656336	3.9134033333333336	3.9085	4.0384	3.79331	0.24418104396931678	0.42906632706201064	0.3267526289686726	0.5042328238487244	0.13940993547439573	0.009776815908873169	0.013413866920004042	23.426181633754886	13.388337379996354	20.20294492884381	176	256	256	2.401769883495494	10.2814021477249	12.396233939698723	24.505529787875776	27.133546393968018	83.34713752649428	76.5753160461374	119.24526421794992	1.0	1.0	1.0	16.43881044008636	0.0	2.6035033693214724	0.0	2393024.0	0.0	13.488510958850384	5.494024500933952	2.5849588285683875	73.6655537450471	248.3683423557026	227.54401783458889	54441.0	131.78155839443207	437.86929490976036	94.73927105441868	0.03243382205148437	67.11750452326514	699.1683972034763	698.955539111048	25144.0	586.3622828107327	809.9671779759228	67.98115956151693	0.9711647670312384	37.96098805600626	1000.9547451440397	1000.0000049360096	164218.0	936.3772054575384	1068.6063914280385	40.80699208930761	0.1496598929215445	0.4637380105510203	0.4996752897342264	0.557822872760315
sub-27_ses-01_T1w	0.3430001584977738	3.8075565927383592	0.5308233246365891	19594.782955904477	3.58413	3.62672	3.66336	3.46231	0.23060508791040402	0.44677472320048545	0.32262018888911054	0.5417209267616272	0.16521071642637253	0.0	0.02623274359200066	21.033822207662393	11.146324733446086	17.370541665438775	176	224	256	2.0700400826264884	10.539818255922276	11.710401481620615	22.521346106313082	10.724804234583937	30.159950992601146	28.142776201704823	43.54357337792939	1.0	1.0	1.0	8861.498681964458	0.0	4.012557172684257	0.0	2523513.0	0.0	17.04102975130081	15.045536365744365	3.4139177606504383	99.76699815755185	259.4881776732828	246.30051410198212	35891.0	66.79335975646973	472.164253950119	118.98179408009487	0.07798750650450881	64.04025136363225	692.0169494369139	692.63841766119	24062.0	581.3576895594597	799.6510999202728	65.71498747967448	0.8979441856338601	41.38482886535485	1000.100950239531	1000.0000255703926	160810.0	927.7859360575676	1071.9197133809325	44.40218233783949	0.16327418118399123	0.4837984927382484	0.518065979245737	0.5520888873600385
sub-28_ses-01_T1w	0.3805673428475962	3.559015755468651	0.5544720795499168	16288.32721179166	3.6535500000000005	3.74482	3.76296	3.45287	0.2003294731409353	0.45581008294600417	0.34386044391306053	0.46405765414237976	0.1296646535396575	0.0	0.016429906798972837	22.1397283951793	10.363241981170765	15.322043285476454	176	208	256	2.092435463380998	11.162292272799649	11.729140787501644	21.932694626324288	19.209407693656186	52.400435809247156	48.208149533036554	73.0146050962063	1.0	1.0	1.0	6083.353122562653	0.0	5.2138662267417555	0.0	2347006.0	0.0	20.56364493817091	8.972966139360265	0.7049741752764902	111.85206907531168	277.3305239175212	263.09843994677067	30206.0	81.67350344359875	507.3441818654537	125.73581811523214	-0.010439347519961117	64.70859965332536	716.5359529520872	717.6938057541847	30932.0	609.1616640239954	820.4797484278679	64.29523497203483	1.006592810203501	42.74022151658251	1001.6436302396588	1000.0323279350996	168207.0	930.2063247933984	1077.8965533524752	45.595371309571	0.1456941606062311	0.46855267094915526	0.48485124383212796	0.5425487195500809
sub-29_ses-01_T1w	0.34097351906845014	3.8439017924674035	0.5479074934545368	11031.26954778347	3.8082933333333333	3.80136	4.02241	3.60111	0.18725132621972723	0.4535938422826677	0.3591548314976051	0.42070387303829193	0.09250378608703613	0.02860727873521331	0.031146084472256207	22.225045684143353	10.014460468758235	14.37634048347195	176	240	256	1.9119357198901008	10.594868351216011	11.942526048297218	23.320774073785543	30.942299860989735	100.62454305462427	91.94414749183845	144.26559955990132	1.0	1.0	1.0	10.91102551168905	0.0	2.4676353492214043	0.0	1759115.0	0.0	12.078526712954044	4.541182522771857	0.7887223094073765	91.38099226583104	238.30307640274677	214.48149017989635	36155.0	95.66256895586848	464.50699313804495	112.1787316327788	0.17554083739748627	63.97614453357561	696.4697738832978	697.4950808435678	57688.0	586.1113054826856	802.664310798049	65.83272319080376	1.2726781191677423	39.170032362137505	1000.8553050621025	1000.0000295490026	232034.0	933.0741559416056	1071.1008028909564	42.88013217426093	0.14686800183701276	0.4589586796466008	0.4904875165561524	0.5277249869658084
sub-30_ses-01_T1w	0.38168998130692205	3.5025906175441666	0.5746491450386545	17533.412604042805	3.5176866666666666	3.53343	3.65236	3.36727	0.22644962539080823	0.42707097188011944	0.3464794027290723	0.4750264286994934	0.11722263693809504	0.03460117753776836	0.015254099194258582	22.914418256887746	12.602113827085423	17.94396368531366	176	248	256	2.395224424884192	9.90811783716552	11.560791090592973	22.37903100972921	26.907658106183383	71.99236043673574	67.01098195174889	102.13292731232754	1.0	1.0	1.0	16.613946876650843	0.0	3.0467910301210352	0.0	1940886.0	0.0	17.378565333783627	6.41473059195436	1.2845186341814507	91.64852060067396	275.5416736927209	263.4647954404354	36668.0	112.77396281063557	483.43865394927576	109.99437050979569	0.015197558847896975	71.07870858853386	704.4639248093831	704.9090798199177	25723.0	586.4533315166831	821.4747296124697	71.14321704175345	0.7784306919367578	41.5655000493763	1000.2174257744596	1000.0287165790796	189190.0	927.7281398102641	1072.9899660795927	44.68585227032928	0.15789956051000675	0.4635882653408508	0.5160927725086555	0.597674916846069
sub-31_ses-01_T1w	0.34650432487091154	3.7940800534155854	0.5771951691113835	18504.832222971832	3.5757833333333333	3.5516	3.75489	3.42086	0.18834912629270206	0.453577534266773	0.35807333944052494	0.48378732800483704	0.14536449909210197	0.013600046322669753	0.0407159460616986	22.70899930542892	10.4887276894242	15.273890656909579	176	248	256	2.2019869380593033	10.667952148716648	12.279510836549639	23.96859342287296	32.86182029158343	86.23512614760183	80.57067719035336	122.61508513187485	1.0	1.0	1.0	301.97322866283304	0.0	2.1268496806763504	0.0	1951960.0	0.0	11.325171761214733	5.34303269137253	3.272748379427462	100.95540526517695	282.62457534678157	268.0079753100872	25718.0	103.37699033487588	503.53200474586333	121.70951612550444	0.12225533412546019	64.67712142191824	703.9359647885187	703.2994932830334	39640.0	596.1848799213767	814.4949646256864	65.92555087794183	0.9900507756771848	38.130891744756724	1000.9063193594636	1000.000012692064	231325.0	934.8960923440754	1070.3552696667612	41.72117377043353	0.1603378864783088	0.466107130853652	0.5146054284658197	0.5730050143240739
sub-32_ses-01_T1w	0.31299380168451596	4.115035178404702	0.5700323048723336	17063.470326669234	3.7384633333333337	3.841	3.72585	3.64854	0.21553700172002316	0.44545120977935393	0.3390117885006229	0.4675859808921814	0.11860319972038269	9.942033621364133e-06	0.015159221912285439	20.89133135768962	10.590527247868895	15.790203797661672	176	208	256	2.0935897754602544	9.899101333791522	12.243179387713559	24.736847053888894	26.482562271842777	74.19862716051777	70.28647970659762	110.1782496874323	1.0	1.0	1.0	23.39545549512296	0.0	3.683827897240754	0.0	2122892.0	0.0	12.419245218858123	5.946149916290394	0.8048713603457731	98.20889205080266	250.12054157333668	240.36106898635626	35500.0	64.54320089453832	462.75848149759685	114.80648521151011	0.28367335377333536	63.98557518161848	673.6742018291026	673.441684326157	32573.0	561.7156763881445	787.7518392503262	68.02954370475389	0.6062957660797124	38.22514880979806	1000.515212309367	999.9999849740416	183323.0	935.4258097149432	1067.111108187586	40.42541296251003	0.1510890670833125	0.46263065366451117	0.48910795664212875	0.567233358990663
sub-33_ses-01_T1w	0.3298132022681299	3.969452335197561	0.5646168420622425	17601.543150341422	3.5522933333333335	3.73337	3.53206	3.39145	0.19102277705483234	0.4526222338623767	0.35635498908279095	0.4356209486722946	0.11274005174636842	0.0	0.0207756605723772	22.763484225289037	10.460978962988827	15.076467751676438	176	216	256	2.04694647829428	10.44875407437353	11.904412709012535	23.217537574369796	27.717786074939337	72.63060794461286	68.68863092969231	105.71749876952477	1.0	1.0	1.0	24.100505914708123	0.0	3.8699531707435892	0.0	2457121.0	0.0	13.510403774678707	6.197047762509506	2.516564454536005	104.92891502117936	280.7266758871394	262.18730050325394	24465.0	97.70224355012179	516.971820154786	128.0844149138956	0.16909825716622517	63.015832383829505	687.3060287824335	687.025398761034	28856.0	578.7778084203601	796.817974448204	65.75075740044177	0.8074787552855773	40.20731764629493	999.9884834874736	999.9999835267663	201845.0	930.146922647953	1069.7215562909842	43.07078229860797	0.163078588220003	0.47715435913533794	0.5167836050800251	0.5014926829726559
sub-34_ses-01_T1w	0.33633477506976023	3.916656141184035	0.5670315851133768	18593.412595236827	3.7634399999999997	3.77279	3.87052	3.64701	0.24559124727576695	0.42254177434110507	0.331866978383128	0.48703446984291077	0.12251389026641846	0.0	0.00769836879764748	21.378194782032566	12.347732619135327	17.77042228493948	176	248	256	2.203116508767854	10.764498519048978	12.267721961550171	23.835550856833677	23.645081170543452	70.1003442463349	64.7826781566069	100.60260905294237	1.0	1.0	1.0	243.75963450964502	0.0	3.524643646698774	0.0	2668847.0	0.0	15.102322965860367	6.512121044063173	1.2142907459934174	85.83116054612861	253.3532745149674	235.0344610363245	62761.0	102.06835666298866	460.51141333580017	106.6818698135954	0.10668420466470874	62.98070980212147	697.3743406763916	696.8044012859464	27984.0	591.6170866191387	806.837956546992	64.7305538564214	0.7819585220891834	38.99449700929977	999.282519766974	999.9999503940344	189679.0	929.4494851380587	1066.3188468962908	41.954025747700975	0.14830330294944435	0.45961062503576455	0.5025394609351752	0.4821139641224059
sub-35_ses-01_T1w	0.3742084650886528	3.536701739260807	0.5410297716450465	23470.6973156605	3.7877166666666664	3.73522	3.96961	3.65832	0.22015960393376116	0.4135624655543993	0.36627793051183954	0.4496312737464905	0.113801908493042	0.015835247112620656	0.02188082789536219	21.82307485880875	11.855596414540658	15.597494826271648	176	240	256	1.9910772608476883	10.204466894067503	11.696132915330798	22.892854591077203	26.741499675664006	87.59362852790338	79.28712627660077	123.52625062623491	1.0	1.0	1.0	33.76634959206456	0.0	2.464326276796134	0.0	2565713.0	0.0	12.976346351206303	5.30379486617428	2.305639378936897	80.4131457613697	238.91320321832634	216.49144925177097	45197.0	90.9001274779439	453.3771157562729	108.72961010587781	0.07992497229307371	67.70095251865772	708.3542746825007	709.132689461112	27864.0	592.1583186946809	822.263433586806	69.49113283603728	0.758314749405729	41.15633444479552	1000.4636988920519	1000.0328082963824	231596.0	929.8948349803686	1071.7805055901408	43.68309095367526	0.15276764659103925	0.4736905314231307	0.533496144542182	0.5168051175879315
sub-36_ses-01_T1w	0.32346672510392593	4.080547769308331	0.5672838124125726	5060.2363615806435	3.5637131886589697	3.64084956597691	3.64025	3.41004	0.18156036467881567	0.49146325560650633	0.326976379714678	0.500937819480896	0.13696749210357667	0.0	0.011067899253022677	23.970798310282305	9.8584470267172	15.830093073480144	176	224	256	2.0839966413013244	12.033473565157498	11.785670346766992	21.239540833842153	22.854757250689126	65.65219174738368	61.03173976648631	94.58827030138612	1.0000001192092896	1.0	1.0	9.514066876147224	6.926190777983637	6.2096595896489735	4.671644687652588	2218653.0	0.0	22.056289672851562	8.766862807713078	1.9938154650827062	88.2237743359555	258.7784704311408	241.6235899925232	29892.0	93.09209344387055	484.85545110702515	115.94046917379715	0.23874823201789486	55.8069306127698	693.4949780626916	694.0838656425476	48960.0	597.6622680544854	787.708220243454	57.67883841464166	1.267595624983616	43.14676222350462	1001.3305365685526	1000.0000083446503	175921.0	927.3980548381805	1078.8818776607513	47.08186367957595	0.13676767975584206	0.4579654723927825	0.4539211352473585	0.4589227660135313
sub-37_ses-01_T1w	0.3019126951980259	4.304963694812387	0.541190434502725	30122.427798810168	3.651543333333333	3.70363	3.79885	3.45215	0.18490413125081825	0.4709310683866199	0.34416480036256186	0.4703059792518616	0.11650653928518295	0.01179746421435855	0.021767343113075904	27.119836329263325	11.806070928540707	17.9134551211411	176	232	256	2.0099529634005187	10.741514836946081	12.435722216178116	24.55569884818775	30.35056082444129	82.77231191007755	78.50069867374289	122.37922328670982	1.0	1.0	1.0	27.963736224661933	0.0	2.429546539611488	0.0	2361910.0	0.0	11.800011433660984	5.353330166293586	3.3799111888470463	102.59251218173075	247.04892545180974	248.00419092178345	22425.0	45.714118368923664	458.6445925533771	123.38530589501867	0.31925312196582833	59.61164918348987	676.9679122823841	676.3591738790274	47034.0	573.6160372886807	782.617548443377	62.966163897614464	0.7419975956432392	38.09961926075222	1000.1889920145271	999.9999812990427	182870.0	934.0655964240432	1066.6627619415522	40.72363215133682	0.14371545948279668	0.4791661154013016	0.5125315963503215	0.57923991292095
sub-38_ses-01_T1w	0.35445153685484226	3.7008365701540167	0.5469295899277006	16510.465326003086	3.80451	3.82766	3.96808	3.61779	0.22284014011053382	0.4279407678795682	0.34921909200989804	0.4864962100982666	0.12960788011550894	0.025144229795557034	0.013404657250245675	22.169324547873828	11.910671286018466	16.65543185224414	176	248	256	2.3318533802769146	10.284751678641621	12.004195461533683	23.395981325682513	27.40148080963182	85.11012926239248	77.94846153813411	121.33377454237802	1.0	1.0	1.0	22.45125490799557	0.0	2.6798367270138925	0.0	2325875.0	0.0	12.416083097457886	5.3994561632144755	3.173017737533095	69.77958865829947	246.65817999983597	225.8355579674244	52719.0	126.43470665812492	439.4391084879636	96.84717657947733	0.12737015417160302	65.68592413961856	701.3676905110174	701.4545551091433	30762.0	586.9143838718534	814.1196812391281	68.20224499511679	0.9011571322519987	40.13396586942071	999.5252136696975	999.9999950528145	218422.0	929.1850094795227	1067.2778406739235	42.742285180651024	0.15192183023679745	0.47137066286338664	0.5227362240869844	0.49077994083573945
sub-39_ses-01_T1w	0.32485733109642634	4.129367659825416	0.5588277045017801	33497.31869834711	3.9007733333333334	3.85351	4.1492	3.69961	0.18132043349419316	0.4652763311998925	0.3534032353059144	0.4524751752614975	0.11208713948726656	0.02452204703354159	0.025154047142903996	22.90631393100356	9.918148349506417	14.619448079833136	176	256	256	2.1352402625655444	11.358505101433265	12.142669701244023	22.934263739733254	26.442446243301283	81.95342602848197	75.7059609826969	118.72201067630743	1.0	1.0	1.0	18.767648490747945	0.0	2.5483091213464477	0.0	2527942.0	0.0	12.547086656093597	5.518394902380508	13.659105549607574	79.19641181452072	235.24950212464594	222.73203039169312	42158.0	91.05842798948288	425.6096414923668	104.31116003507674	0.09072190331838614	59.88021381097907	689.2575048126929	690.31635004282	63125.0	587.9853701591492	787.1526689529419	60.77480055731814	0.9112006730810451	40.73198274659867	1000.2652109201694	1000.0282971858978	252453.0	929.928885281086	1070.892429947853	43.60402966975052	0.13723955423331685	0.4635128690412374	0.49514259728649307	0.60273130761352
sub-40_ses-01_T1w	0.354325138366114	3.704020539263393	0.5877810229160908	25410.910464	3.70904	3.66038	3.92941	3.53733	0.20349947554736209	0.4276015984447254	0.36889892600791246	0.44988688826560974	0.12335063815116876	0.01576856369423425	0.023037285069405635	21.350894193665223	10.846156196468735	14.717146472887036	176	248	256	2.5023524863544027	10.093539298901385	12.571984616974872	25.120062065668826	42.49028619741374	116.11874957641768	107.95842554556157	165.26624086285324	1.0	1.0	1.0	22.2017002914679	0.0	1.924921426261729	0.0	2184716.0	0.0	7.1785798370838165	3.964127142572509	1.7814171840470268	84.18545467558532	273.05232049768045	257.1020276248455	42003.0	129.99693629145622	466.471602588892	102.74290632067303	0.06381570872789055	68.1957667593717	703.8968127696869	702.6162596940994	43759.0	590.5147404372692	820.8416859209538	69.6096988968103	0.6994655219856019	37.174763388799505	1001.1581614468222	999.999986499548	255986.0	938.3186346292496	1068.4176360368729	39.80874054576999	0.16016362818586866	0.455741614789811	0.5194609936908064	0.4997024872069499
sub-41_ses-01_T1w	0.3459506198741097	3.8812817823948214	0.523767252596391	31545.70679012346	3.8171866666666667	3.78174	3.99626	3.67356	0.1746178107801595	0.44102035713686677	0.38436183208297375	0.39050108194351196	0.10024695396423339	0.0	0.036068729295821056	26.35219111981803	11.326825644759044	15.008292865707434	176	224	256	2.166606464967536	10.74442338819218	12.06383613118986	23.28047854040986	11.69085741339727	29.437822595802587	27.8639978575607	42.46331356348224	1.0	1.0	1.0	7758.264421667266	0.0	3.5556075570538126	0.0	3080573.0	0.0	15.707791686058044	15.428776186483413	0.9207032664175929	120.2769512955518	283.11644392207234	275.32529479265213	20668.0	87.85076308250427	505.1889170408249	127.07366958313159	-0.03470937033498256	65.12386812176544	695.285188251572	693.274829864502	43197.0	592.538034081459	802.9471957683563	64.52340718520493	0.45816450464814595	40.99875209378809	1001.0428487704316	1000.0313844680786	218133.0	932.2778159379959	1072.8014134168625	42.95569313483558	0.1373386950444293	0.47119498928589	0.5156572077592443	0.5350780070457977
sub-42_ses-01_T1w	0.3197845771743912	4.0842377640012595	0.5536733077920728	-1.0	3.793896666666667	3.91778	3.88648	3.57743	0.25957079079266776	0.4259068387287155	0.31452237047861675	0.5595295429229736	0.1633715867996216	0.01971549448005349	0.019796689241132554	19.997638953542502	12.028961627927945	18.159135234528424	176	240	256	2.837055896690963	11.946730841893254	12.13214211806708	21.612639615617024	26.00444797796147	73.11937829987517	68.09647657241551	105.16560343940989	1.0	1.0	1.0	16.383496942669765	0.0	3.1184869053527446	0.0	2462401.0	0.0	16.192228104919195	6.229818368348956	2.6187439788245683	63.95841319126719	259.6936634050428	247.28131068870425	69932.0	144.61059026047587	429.1540159955621	87.16061708837924	0.46213996074579855	53.70372785105475	695.7261866450605	695.3062690682709	23840.0	599.1884034212678	792.4216559281573	58.1993262718764	0.5802244701907977	43.74542069986579	1000.0192642581192	1000.0400039218366	173555.0	924.7161576263607	1075.5637542679906	46.27093870332742	0.1501246863544197	0.43550666570688895	0.46136263840808417	0.438468551862901
sub-43_ses-01_T1w	0.3256941866693083	4.087831934581314	0.5611921259070343	28016.38321995465	3.4466866666666665	3.41275	3.6043	3.32301	0.20077639146128426	0.4772200846883845	0.3220035238503312	0.5573911070823669	0.1855535686016082	0.02703461361066176	0.0292163873339233	24.088345346238793	11.076633796174796	18.1095577182643	176	248	256	2.455082533298174	11.393686032044679	11.778977813167623	21.488164874160017	32.98011845604	88.52727788884248	83.40969388744543	128.72168531745382	1.0	1.0	1.0	13.981051643702344	0.0	2.5054036699668214	0.0	2423359.0	0.0	11.743425637483597	5.089557356428356	2.293071012527375	86.76533929617376	269.3287789804847	256.21260626614094	29087.0	123.56476980596781	464.82259666621667	104.35828470422284	0.21807457290914112	58.214880526343876	687.8360986346884	687.7417564094067	29596.0	587.8600254394114	786.8721307627857	60.360636193371626	0.7329945197086478	43.48581436907615	999.493857881326	1000.0000006705523	165628.0	922.6659252047539	1074.2451656013727	46.53710485325192	0.15664199314202312	0.47277754834431596	0.4929699576122977	0.6122014378684112
