trial_type.feedback	trial_type.feedback_derivative	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.47443398708034	-0.0439243056924244	-0.0105957999999991	-0.0009894600000005	9.79031091026247e-07	0.0001122709776386	0.2266299999999999	0.0108610000000009	0.0001179613209992	0.0513611568999989	0.2094220000000018	0.0024679999999996	6.091024000016566e-06	0.0438575740840007	0.0011873799999998	-0.0002859800000003	8.178456101310604e-08	1.4098712650099978e-06	-0.0005161629999996	-6.38999999952472e-07	4.075511172023028e-13	2.66424241867635e-07	0.0007912890000027	0.0001842330000006	3.3941799804133216e-08	6.261382847236621e-07	-0.0724129543000016	-0.0064890364000002	0.0813036959000013	-0.1049065715000017	1
0.4501935330612069	0.0228574380473987	-0.0201190000000012	-0.0095232000000013	9.06913382404231e-05	0.0004047741610002	0.2524180000000001	0.0257880000000014	0.0006650209440006	0.0637148467240011	0.2002460000000011	-0.0091760000000006	8.419897599842774e-05	0.0400984605160001	0.0010151300000005	-0.0001722499999995	2.967006238447644e-08	1.0304889153485433e-06	-0.0003624209999988	0.0001537420000006	2.3636602068525284e-08	1.3134897933833113e-07	0.0006251660000023	-0.0001661230000019	2.759685244621233e-08	3.908325286904213e-07	-0.0737532064000003	-0.0027824439000002	0.0776360405000015	-0.1055567991000017	1
0.4649965114993867	-0.0255748620384495	-0.0145439000000007	0.005575100000001	3.1081740010128346e-05	0.0002115250272095	0.2358370000000003	-0.0165810000000012	0.0002749295609998	0.0556190905689997	0.2142000000000014	0.0139540000000004	0.0001947141159998	0.0458816400000012	0.0014202300000001	0.0004051000000001	1.6410601018932993e-07	2.0170532535751467e-06	-0.0005228359999993	-0.000160415000001	2.573297162096408e-08	2.733574818427788e-07	0.0006251660000017	-9.165593285165328e-16	-2.995399021082353e-16	3.908325281310999e-07	-0.0750707408000006	0.0009275764999998	0.0737532064000012	-0.1056870050000018	1
0.426934608292861	0.0119434612032318	-0.0200006000000012	-0.0054567000000005	2.977557489014461e-05	0.000400024000361	0.2681400000000001	0.0323030000000016	0.0010434838090016	0.0718990596000026	0.2307050000000021	0.0165050000000006	0.0002724150249982	0.0532247970250022	0.0012614100000004	-0.0001588199999999	2.522379266861141e-08	1.5911551879080897e-06	-0.0008126620000019	-0.0002898260000016	8.399911051769113e-08	6.604195278387001e-07	0.000570118000001	-5.504800000027086e-05	3.03028165057131e-09	3.2503453446396465e-07	-0.0763651516999991	0.0046364541999996	0.0696659554000011	-0.1052965477000018	1
0.4720429041008857	-0.0041425683809069	-0.0199814000000011	1.9200000000015934e-05	3.68639203623235e-10	0.000399256345962	0.2285469999999994	-0.0395930000000029	0.0015676056490041	0.0522337312089992	0.239900000000003	0.0091950000000008	8.454802500000333e-05	0.0575520100000032	0.001156609999998	-0.0001048000000012	1.0983039652033976e-08	1.337746693444664e-06	-0.0008126620000024	4.176972591032408e-16	-8.409948949441399e-16	6.604195281537701e-07	0.0006251660000015	5.504799999939602e-05	3.0302814522316167e-09	3.908325283139141e-07	-0.0776360405000001	0.0083396198000002	0.0653856159000007	-0.1043873508000018	1
0.3427549999128483	-0.1057952948329634	-0.0201284000000014	-0.0001469999999995	2.1608999130459798e-08	0.0004051524865609	0.249688	0.0211410000000014	0.0004469418809996	0.0623440973440003	0.2379730000000021	-0.0019270000000008	3.7133289993171473e-06	0.0566311487290022	0.0012806499999991	0.0001240400000013	1.5385922189981028e-08	1.6400644244417064e-06	-0.0003322679999998	0.0004803940000036	2.3077839965480294e-07	1.1040202193423035e-07	0.000625166000001	-2.7160145973861893e-16	3.455609215958031e-16	3.908325273905685e-07	-0.0788830156000008	0.012032511	0.060924051400001	-0.1029638934000018	1
0.1324986703329734	-0.0904352531888662	-0.0135025000000001	0.006625900000001	4.390255081022927e-05	0.0001823175062495	0.2334579999999998	-0.0162300000000008	0.0002634128999997	0.0545026377639987	0.2435860000000023	0.0056129999999997	3.1505769000523454e-05	0.0593341393960029	0.0011621099999982	-0.0001185400000004	1.4051731934756402e-08	1.3504996529640006e-06	-0.0003691519999987	-3.688400000037318e-05	1.3604285971860221e-09	1.3627319744486858e-07	0.0005500059999997	-7.51600000014845e-05	5.649026322615545e-09	3.025065988304806e-07	-0.0801056929000009	0.0157105782000001	0.0562936277000008	-0.1010331881000017	1
-0.0008281373535036	-0.0455294677753153	-0.016340800000001	-0.0028383000000002	8.055946889638677e-06	0.0002670217446401	0.2587739999999999	0.0253160000000018	0.0006408998560002	0.0669639830760004	0.2205900000000019	-0.0229960000000015	0.0005288160159991	0.0486599481000009	0.0008524869999996	-0.0003096229999998	9.586640214111185e-08	7.267340838148709e-07	-0.0008126620000011	-0.0004435100000027	1.9670112271797769e-07	6.604195278637558e-07	0.0006251659999995	7.516000000116658e-05	5.649025387111819e-09	3.908325278359499e-07	-0.0813036959000006	0.0193692900000002	0.0515071788000008	-0.0986047464000016	1
-0.0566670339036539	-0.0148280114862352	-0.0199814000000017	-0.0036406000000001	1.3253968359402838e-05	0.0003992563459612	0.2434290000000002	-0.0153450000000009	0.0002354690249995	0.059257678040999	0.2316470000000019	0.0110570000000001	0.0001222572490003	0.0536603326090015	0.0005953199999976	-0.0002571670000008	6.613486724436929e-08	3.544059022067216e-07	-0.0008126620000025	5.699741336702653e-16	-8.382008902862433e-16	6.604195277046234e-07	0.0006251660000005	-3.2277087640677196e-16	-3.2098889760802806e-16	3.908325268752881e-07	-0.0824766555000009	0.0230041390000005	0.0465779707000007	-0.0956905321000016	1
-0.0683548091644107	0.0018573506042465	-0.0049968300000001	0.0149845700000025	0.0002245373380877	2.4968310047019483e-05	0.2558210000000003	0.0123920000000011	0.0001535616639986	0.0654443840409995	0.2119660000000014	-0.0196810000000015	0.0003873417609994	0.0449295851560002	0.000663717999999	6.839800000119372e-05	4.678286505502946e-09	4.4052158252942926e-07	-0.0008126620000016	1.171767969700011e-15	-2.717952136337848e-16	6.604195276576431e-07	0.0006251659999997	-1.5605479280390163e-16	-2.905000462108305e-17	3.908325277599599e-07	-0.0836242104000012	0.0266106469000002	0.0415196656000007	-0.0923049018000015	1
-0.0549051784422982	0.0063780122266926	-0.0140666000000008	-0.0090697700000013	8.22607278537185e-05	0.0001978692355587	0.2679650000000009	0.0121440000000006	0.0001474767359989	0.0718052412250007	0.2124430000000013	0.0004769999999996	2.275289992991936e-07	0.0451320282490005	0.0006637179999997	4.419532328746789e-16	6.868917836802883e-16	4.405215822222971e-07	-0.0008126620000016	4.451783054397235e-16	-5.4218576375309225e-16	6.604195275183391e-07	0.0006251659999994	5.83171614929285e-16	-1.6605940529143967e-16	3.9083252784737946e-07	-0.0847460072000004	0.0301843707000003	0.0363462832000008	-0.0884645347000014	1
-0.0393891907479547	0.0247764740872281	-0.013136700000002	0.0009299000000006	8.647140096643999e-07	0.0001725728868884	0.2678960000000011	-6.900000000001871e-05	4.760998558929987e-09	0.0717682668160004	0.1926540000000007	-0.0197890000000012	0.0003916045209991	0.0371155637159993	0.000377307	-0.0002864110000006	8.203126114691111e-08	1.4236056997646454e-07	-0.0008126620000015	6.848677861325162e-16	-4.35707365713482e-16	6.604195271626626e-07	0.0006754940000005	5.0328000000635285e-05	2.5329070230100276e-09	4.562921444257484e-07	-0.0858417003000007	0.0337209075000005	0.0310721622000007	-0.0841883504000013	1
0.1344411791533034	0.1386251252281939	-0.0118079000000007	0.0013288000000004	1.7657094393343914e-06	0.0001394265024089	0.2612470000000009	-0.0066490000000004	4.420920099828138e-05	0.0682499950089992	0.2377270000000015	0.0450730000000017	0.0020315753290026	0.0565141265290017	0.0010044899999987	0.0006271830000017	3.933585160122356e-07	1.009000159312561e-06	-0.0008126620000018	7.517042528573972e-16	-9.207351446578002e-16	6.604195272499645e-07	0.0006251660000005	-5.032800000090012e-05	2.532907386267482e-09	3.908325267124737e-07	-0.0869109523000007	0.0372159003000005	0.0257119206000003	-0.0794974152000013	1
0.3728525093361227	0.0671547465274954	-0.0064563099999999	0.0053515900000007	2.863951552828349e-05	4.16839388144546e-05	0.259663	-0.0015839999999998	2.509055998856345e-06	0.067424873568999	0.2378210000000022	9.399999999939874e-05	8.835999909614971e-09	0.0565588280410022	0.0006983019999983	-0.0003061880000003	9.375109250983233e-08	4.876256830949373e-07	-0.0008126620000017	8.729302289705577e-16	-4.264335322163695e-16	6.604195274616121e-07	0.0006251659999995	-3.943909211167219e-16	-1.2475719402234682e-16	3.9083252683959067e-07	-0.087953433700001	0.0406650432000006	0.0202804149000001	-0.0744148388000013	1
0.4457992156318481	0.0398298282019588	-0.0099670400000007	-0.0035107300000005	1.2325225132564971e-05	9.93418863598928e-05	0.267859	0.0081960000000007	6.717441599888638e-05	0.0717484438809996	0.2223790000000018	-0.0154420000000014	0.0002384553639996	0.0494524196410009	0.0003479869999985	-0.0003503149999998	1.2272059997408276e-07	1.210949511626348e-07	-0.0008126620000015	6.722857361657772e-16	-3.983870653912553e-16	6.604195274154852e-07	0.0006251659999992	8.655631214664304e-17	-1.8386568682115443e-16	3.908325269756126e-07	-0.0889688234000012	0.0440640870000007	0.0147926993000001	-0.0689656605000011	1
0.5312637068813509	0.0139746308863381	0.0065141099999991	0.0164811500000022	0.0002716283053227	4.243362909099279e-05	0.327102000000002	0.0592430000000029	0.0035097330490026	0.1069957184040041	0.0880992999999987	-0.1342797000000059	0.0180310378321014	0.0077614866604887	-0.0024831100000007	-0.0028310970000019	8.01511022631948e-06	6.16583527365769e-06	-0.0008126619999999	1.1011246656316673e-17	-4.643999821124502e-16	6.604195258460455e-07	0.0007557480000002	0.0001305820000012	1.7051658420612156e-08	5.711550392371295e-07	-0.0899568087999996	0.0474088441000001	0.0092639838000006	-0.063176725300001	1
0.4827096328591455	-0.027798830711682	0.003933179999999	-0.0025809300000002	6.661199665055712e-06	1.5469904909109715e-05	0.3036670000000038	-0.0234350000000027	0.0005491992250015	0.0922136468890024	0.0892005999999965	0.0011013000000007	1.2128616875123672e-06	0.0079567470403589	-0.0016714300000029	0.0008116800000014	6.588244229097657e-07	2.793678248052323e-06	-0.0008645779999992	-5.191600000014285e-05	2.6952712496848003e-09	7.474951175292802e-07	0.000625166000001	-0.0001305820000014	1.7051658217721567e-08	3.9083252780892803e-07	-0.0909170853999999	0.0506951936000001	0.003709591900001	-0.0570765522000013	1
0.4991401101506723	0.0189913014476134	0.013312700000001	0.0093795200000015	8.797539543110648e-05	0.0001772279812897	0.3035130000000027	-0.0001540000000008	2.3715998406366642e-08	0.0921201411690015	0.140676999999998	0.0514764000000028	0.0026498197569613	0.0197900183289988	-0.0011742700000023	0.0004971600000011	2.4716806453231264e-07	1.378910031806164e-06	-0.0008126619999998	5.191600000054244e-05	2.6952707016990333e-09	6.604195260333687e-07	0.0006251659999988	3.393248946857185e-16	-9.015850697954401e-16	3.908325253067327e-07	-0.0918493575000006	0.0539190870000001	-0.0018550815999993	-0.0506951936000012	1
0.4721111407597912	-0.03135771153685	0.0095436500000009	-0.0037690500000008	1.4205737902668124e-05	9.108125532086734e-05	0.3035570000000023	4.3999999999394153e-05	1.9359993433745973e-09	0.092146852249002	0.1293909999999984	-0.0112860000000003	0.0001273737959982	0.0167420308809988	-0.0007375370000002	0.0004367330000011	1.9073571362888465e-07	5.439608236043059e-07	-0.0008126619999993	1.4276309784857563e-16	6.6047945139862e-17	6.604195262524528e-07	0.0006251659999978	9.092261113239532e-16	-4.3690080385036723e-16	3.9083252640845233e-07	-0.0927533379000006	0.0570765522000003	-0.0074146135999993	-0.044064087000001	1
0.4743479358639029	0.0245953850371768	0.0057264099999995	-0.0038172400000004	1.457132121799758e-05	3.279177148503794e-05	0.3141090000000023	0.0105519999999999	0.0001113447039996	0.0986644638810032	0.1290259999999984	-0.0003649999999996	1.332249972515512e-07	0.0166477086759985	-0.0013506500000008	-0.0006131130000016	3.759075511634943e-07	1.824255423976865e-06	-0.0008126619999997	-3.051023533048751e-17	3.98318719084164e-17	6.604195255195488e-07	0.0006251669999989	1.0000008720673886e-09	-1.401112392247978e-15	3.908337769141077e-07	-0.0936287483000001	0.0601636995000004	-0.0129535948999995	-0.0372159003000008	1
0.4659598479801283	-0.0367729449942164	0.0122658000000006	0.006539390000001	4.276362157258169e-05	0.0001504498496393	0.3034230000000024	-0.0106860000000014	0.0001141905959996	0.0920655169290015	0.1485719999999988	0.0195460000000012	0.0003820461159989	0.0220736391839992	-0.0012889100000023	6.173999999964914e-05	3.8118271677421324e-09	1.6612889897218074e-06	-0.0008126619999997	2.0064005228806368e-16	-8.377816748813219e-17	6.604195260602631e-07	0.0008321710000004	0.0002070040000019	4.2850656562094783e-08	6.925085745144833e-07	-0.0944753188000006	0.0631767253000004	-0.0184566735999997	-0.0301843707000007	1
0.4332684012886965	0.0196422171084836	0.0235468000000025	0.011281000000001	0.0001272609610008	0.0005544517902449	0.3034050000000026	-1.8000000000441162e-05	3.2399910009024793e-10	0.0920545940250005	0.1129159999999979	-0.0356560000000016	0.0012713503359992	0.0127500230559987	-0.0014031600000012	-0.0001142499999993	1.3053061106081936e-08	1.9688579864987645e-06	-0.0008126619999994	1.755244917206526e-16	-1.551168218698673e-16	6.604195264714773e-07	0.0009363910000008	0.0001042200000004	1.086180857595983e-08	8.768281057924806e-07	-0.0952927888000011	0.0661119177000005	-0.0239085970999997	-0.0230041390000005	1
0.4673302428767996	-0.0205351008445529	0.0148440000000022	-0.0087028000000019	7.573872784026007e-05	0.0002203443359999	0.3112590000000022	0.0078539999999999	6.16853159987036e-05	0.0968821650810015	0.1627269999999991	0.0498110000000025	0.0024811357210021	0.0264800765289995	-0.0009435290000013	0.0004596310000013	2.1126065551330318e-07	8.902469719251023e-07	-0.0008126629999995	-1.0000002934508382e-09	-6.075731805404527e-16	6.604211516989724e-07	0.0009198060000013	-1.6585000000476074e-05	2.7506231095607e-10	8.460430798329454e-07	-0.0960809065000007	0.0689656605000004	-0.0292942547999998	-0.0157105782000005	1
0.3130640211047201	-0.1097962980096362	0.0113157000000006	-0.0035283000000009	1.2448900889737254e-05	0.0001280450664888	0.3036370000000022	-0.0076220000000008	5.809488399929585e-05	0.0921954277690007	0.1388099999999989	-0.0239170000000011	0.0005720228889994	0.0192682160999988	-0.000471388999999	0.0004721400000009	2.2291617956188145e-07	2.2220758616270098e-07	-0.0008126629999992	3.4547243316502615e-17	-1.3894521608115918e-17	6.604211517937276e-07	0.0008931070000008	-2.669900000071523e-05	7.128367709728984e-10	7.976401152601138e-07	-0.0968394291000011	0.0717344379000008	-0.0345987194999999	-0.0083396198000002	1
0.1086834676975476	-0.0843221461815707	0.0159863000000011	0.0046706000000006	2.181450436020881e-05	0.0002555617876903	0.3218390000000018	0.0182020000000005	0.0003313128039996	0.1035803419210028	0.1626689999999995	0.0238590000000014	0.0005692518809987	0.0264612035609994	-0.0007665219999992	-0.0002951330000012	8.710348819867567e-08	5.875559744154398e-07	-0.0008126629999999	-6.005919028908066e-17	-2.9651537881808563e-16	6.604211512461525e-07	0.0008601940000005	-3.2913000000057146e-05	1.0832650163089781e-09	7.39933717906358e-07	-0.097568123	0.0744148388000006	-0.0398072893000001	-0.0009275765000002	1
-0.0127672912188456	-0.0402492637675863	0.0141888000000015	-0.0017975000000006	3.2310062497106947e-06	0.0002013220454402	0.3036060000000018	-0.0182330000000016	0.0003324422890004	0.0921766032360004	0.170419	0.0077500000000004	6.006249999960733e-05	0.0290426355609998	-0.0006032870000001	0.0001632349999994	2.6645665486105328e-08	3.63955202646626e-07	-0.0008126629999997	-1.6067698031353482e-16	-1.5402935322559675e-16	6.604211516676822e-07	0.0009770320000009	0.0001168380000007	1.3651118384123384e-08	9.545915325685598e-07	-0.0982667636000004	0.077003561000001	-0.0449055278000002	0.0064890363999999	1
-0.060583461321623	-0.0120485342283444	0.0252642000000027	0.011075400000001	0.0001226644851606	0.000638279801646	0.3034070000000019	-0.000199	3.9600999019529e-08	0.0920558076489995	0.1430279999999992	-0.0273910000000013	0.0007502668809995	0.0204570087839987	-0.0013506500000007	-0.0007473630000015	5.585514550986165e-07	1.824255424468735e-06	-0.0008126629999998	-8.703093826074044e-17	-2.9448981127743354e-16	6.604211519835147e-07	0.001037340000001	6.030799999993553e-05	3.6370548507182242e-09	1.076074277532542e-06	-0.0989351360000012	0.0794974152000011	-0.0498793046000003	0.0138736813000001	1
-0.0678280845615705	0.003800923006238	0.0185032000000021	-0.0067610000000016	4.571112099976966e-05	0.0003423684102416	0.307030000000002	0.0036230000000001	1.312612899932729e-05	0.0942674208999997	0.1494749999999992	0.0064470000000002	4.1563808999689445e-05	0.0223427756249987	-0.0013506500000014	3.284299324443779e-16	3.3366341978090685e-17	1.824255425453648e-06	-0.0008126629999994	-3.5473843834835823e-16	-1.4054196310461968e-16	6.604211514777858e-07	0.0009952930000012	-4.204700000088736e-05	1.767950167269987e-09	9.906081585712831e-07	-0.0995730340000013	0.0818933289000011	-0.0547148343000003	0.0211899780000002	1
-0.0533773034065266	0.0053451045132664	0.0109814999999998	-0.0075217000000013	5.65759708896418e-05	0.0001205933422485	0.3033950000000022	-0.0036350000000001	1.3213224998832808e-05	0.0920485260249987	0.1133789999999982	-0.0360960000000017	0.0013029212160004	0.0128547976409976	-0.0014879800000005	-0.0001373299999998	1.8859525985009528e-08	2.2140844843271446e-06	-0.0008126629999991	-2.865084549300675e-16	1.0933635761504923e-16	6.604211511230682e-07	0.0009349840000015	-6.030900000126599e-05	3.6371752625741542e-09	8.741950816912332e-07	-0.1001802613000019	0.0841883504000014	-0.0593987145000004	0.0284018830000005	1
-0.0325144676517191	0.0341177782109675	0.0113848999999992	0.0004034000000006	1.6273155951871958e-07	0.0001296159480087	0.3358330000000019	0.0324380000000015	0.001052223844001	0.1127838038890036	0.1574339999999994	0.0440550000000026	0.0019408430249995	0.0247854643559984	-0.0013326100000003	0.0001553700000005	2.4139834727165192e-08	1.775849413534402e-06	-0.0010870300000014	-0.0002743670000016	7.527725151368177e-08	1.1816342253003e-06	0.0006251669999989	-0.000309817000002	9.598657582523486e-08	3.908337748543134e-07	-0.1007566308000001	0.0863796522000009	-0.0639179632000007	0.0354738672000003	1
0.1634577905169706	0.1428666445232451	0.0174598000000009	0.0060749000000007	3.690441000947055e-05	0.0003048446160423	0.2988160000000019	-0.0370170000000026	0.0013702582890036	0.0892910018559986	0.1642920000000004	0.0068580000000009	4.703216399968925e-05	0.0269918612639992	-0.0005663630000001	0.0007662470000011	5.871344657459316e-07	3.207670463529679e-07	-0.0008126629999998	0.0002743670000017	7.527725237574905e-08	6.60421151175229e-07	0.0007537459999977	0.0001285790000013	1.653255827958675e-08	5.681330308793928e-07	-0.1013019650000009	0.0884645347000017	-0.068260054700001	0.0423710907000007	1
0.3847363908142266	0.0547031770531979	0.0196030000000014	0.0021432	4.593306239376344e-06	0.0003842776090025	0.3219050000000011	0.0230890000000013	0.0005331019210003	0.1036228290250014	0.1755240000000004	0.0112320000000005	0.0001261578239986	0.0308086745759994	-0.0008516299999996	-0.0002852670000002	8.13772616780742e-08	7.252736565968446e-07	-0.0008126629999999	-1.4547815777703847e-16	-2.9061710140180243e-16	6.604211514637086e-07	0.0008060059999982	5.2260000001151895e-05	2.7311066228839366e-09	6.496456698603339e-07	-0.1018160960000009	0.0904404294000011	-0.072412954300001	0.0490595746000007	1
0.453695698184621	0.0440358036317067	0.0163162000000016	-0.0032868000000008	1.0803054239372432e-05	0.0002662183824413	0.3082130000000012	-0.0136920000000009	0.0001874708639996	0.0949952533689997	0.1977200000000009	0.0221960000000008	0.0004926624160006	0.0390931984000008	-0.0006317070000008	0.0002199230000003	4.836612618413482e-08	3.9905373340152417e-07	-0.0008126629999999	-1.0853801423462723e-16	-3.4671915422480744e-16	6.604211518651889e-07	0.0009848520000003	0.0001788460000015	3.1985892453220183e-08	9.699334640949844e-07	-0.102298865200001	0.0923049018000015	-0.0763651517000012	0.0555063682000008	1
0.5316427464768975	0.0043621980575116	0.0142079000000004	-0.0021083000000004	4.444928889103851e-06	0.0002018644224103	0.3080720000000009	-0.0001409999999998	1.9880998948657228e-08	0.0949083571839994	0.1755530000000006	-0.0221670000000013	0.0004913758889999	0.0308188558089993	-0.0010177300000005	-0.0003860230000004	1.490137562344588e-07	1.0357743549669832e-06	-0.0009451660000006	-0.0001325030000006	1.7557045096359432e-08	8.933387702490921e-07	0.000953930000001	-3.0922000000955405e-05	9.56169687861066e-10	9.099824460219308e-07	-0.1027501241000018	0.0940556550000016	-0.0801056929000013	0.0616797117000011	1
0.4853783347308351	-0.0154153389072908	0.0148036999999999	0.0005958000000001	3.549776393868558e-07	0.0002191495336899	0.3291690000000012	0.0210970000000012	0.000445083409	0.1083522305610022	0.1716910000000001	-0.0038620000000002	1.4915043998084864e-05	0.0294777994809994	-0.0012841100000005	-0.00026638	7.09583041044707e-08	1.648938495332979e-06	-0.0008126630000002	0.000132503000001	1.7557045774625488e-08	6.604211509663096e-07	0.0006251669999978	-0.0003287630000023	1.080851139650078e-07	3.90833773224529e-07	-0.1031697337000008	0.0956905321000012	-0.0836242104000011	0.067549192400001	1
0.5115005124384795	0.0099632424235864	-0.0021559700000022	-0.0169596700000023	0.0002876304065115	4.648206637842234e-06	0.2931120000000009	-0.0360570000000023	0.0013001072490032	0.0859146445439972	0.1875770000000013	0.015886000000001	0.000252364996001	0.0351851309289996	-0.000271235	0.0010128750000015	1.0259157665199705e-06	7.356842520746103e-08	-0.0008126629999993	-7.28111977843965e-16	-5.413077774781859e-16	6.604211518061064e-07	0.0006251669999971	3.819587174595171e-16	-1.3559714562111517e-15	3.908337754861114e-07	-0.1035575646000022	0.0972075189000022	-0.0869109523000016	0.0730858944000014	1
0.462128118492827	-0.034717056946942	0.0040141899999976	0.006170160000002	3.807087442531001e-05	1.6113721353727578e-05	0.3083020000000004	0.0151900000000014	0.0002307360999988	0.0950501232039989	0.2092080000000014	0.0216310000000008	0.0004679001610003	0.0437679872639999	-0.0003354979999998	-6.42630000001183e-05	4.1297327413918776e-09	1.1255890913012897e-07	-0.0008126630000006	3.253116128506449e-16	-4.2586183411068263e-16	6.604211517064132e-07	0.0009780580000014	0.0003528910000029	1.2453206129307473e-07	9.565974532289058e-07	-0.1039134975000021	0.0986047464000019	-0.0899568088000018	0.0782625414000013	1
0.4697210674048705	0.0248784904101228	0.0203894000000007	0.0163752100000025	0.0002681475025468	0.0004157276323633	0.3084310000000007	0.0001290000000003	1.6640998721859083e-08	0.095129681760999	0.1978160000000013	-0.0113920000000009	0.0001297776639997	0.0391311698560001	2.964690000166194e-05	0.000365144900001	1.3333079879017742e-07	8.789371904947424e-10	-0.0008126630000002	4.336284054859207e-16	-5.074771439221862e-16	6.604211522841962e-07	0.000983568000001	5.509999999284406e-06	3.0359896147915394e-11	9.674060107639208e-07	-0.1042374227000018	0.0998804934000017	-0.0927533379000017	0.0830536308000013	1
0.4515923476975349	-0.0403695129656628	0.0152934000000004	-0.0050960000000008	2.596921599975847e-05	0.0002338880835601	0.3285470000000007	0.0201160000000012	0.0004046534559998	0.1079431312090017	0.187787000000001	-0.0100290000000006	0.0001005808409986	0.0352639573690001	-0.0002554289999972	-0.0002850759000006	8.12682688148059e-08	6.524397215193206e-08	-0.0006585709999991	0.0001540920000006	2.3744344961402523e-08	4.337157600424207e-07	0.0009777300000007	-5.838000000006461e-06	3.408194010457138e-11	9.559559542343909e-07	-0.1045292404000007	0.1010331881000015	-0.0952927888000015	0.0874355596000014	1
0.4250237254802392	0.0248669320841139	0.0164446000000009	0.0011511999999999	1.325261439163454e-06	0.0002704248691614	0.311259000000001	-0.017288000000001	0.0002988749439999	0.0968821650809992	0.2092800000000014	0.0214930000000008	0.0004619490490007	0.0437981184000012	-0.0004237759999996	-0.0001683470000013	2.8340712400821896e-08	1.7958609746656934e-07	-0.0007469319999994	-8.836100000092168e-05	7.8076658477681e-09	5.579074117278022e-07	0.0009263070000004	-5.142300000126962e-05	2.6443246091603144e-09	8.580446574750856e-07	-0.1047888607000009	0.1020614103000017	-0.0975681230000017	0.0913867402000015	1
0.4589004710428174	-0.0245788395717209	0.0181312000000005	0.0016866000000001	2.8446195592255345e-06	0.0003287404134418	0.3273940000000009	0.0161350000000012	0.0002603382249993	0.1071868312360014	0.1845180000000009	-0.0247620000000016	0.0006131566439991	0.0340468923239999	-0.0008171559999989	-0.0003933800000003	1.547478241770625e-07	6.67743928421137e-07	-0.0007469319999995	-1.2999234636014607e-17	4.818079182353479e-18	5.57907411707966e-07	0.0009224859999996	-3.820999999788224e-06	1.4599588327608353e-11	8.509804193999728e-07	-0.105016203700001	0.1029638934000015	-0.0995730340000015	0.0948877073000016	1
0.2999728588537344	-0.1091844362347611	0.016840800000001	-0.0012904000000002	1.665132159441358e-06	0.0002836125446412	0.3267280000000011	-0.0006660000000001	4.435559985966183e-07	0.1067511859840014	0.2148740000000008	0.030356000000001	0.0009214867360011	0.0461708358760019	-2.735379999866188e-05	0.0007898022000015	6.237875176168488e-07	7.482277259316971e-10	-0.0007469319999997	1.6377148691335908e-17	-2.627167733216527e-16	5.579074118259554e-07	0.0008322189999984	-9.026700000040465e-05	8.148131929774661e-09	6.925884611097722e-07	-0.1052111993000004	0.1037395254000013	-0.1013019650000015	0.0979212136000015	1
0.1005093531475746	-0.0811973676384885	0.0120566999999998	-0.0047841000000007	2.2887612809483943e-05	0.0001453640148894	0.3139870000000009	-0.0127410000000007	0.0001623330809992	0.0985878361689995	0.1898200000000011	-0.0250540000000015	0.0006277029160004	0.0360316324000001	-0.0004942319999982	-0.0004668782000018	2.179752530591774e-07	2.4426526965432786e-07	-0.0007469319999994	-3.285544926165592e-16	1.210345126323982e-17	5.579074119954176e-07	0.0009162879999988	8.406900000098005e-05	7.067596668153122e-09	8.395836983351305e-07	-0.1053737875000011	0.1043873508000018	-0.1027501241000017	0.1004723146000018	1
-0.0156039089038362	-0.0384050535255406	0.0104843999999991	-0.0015722999999996	2.472127289863473e-06	0.0001099226433585	0.3387550000000008	0.0247680000000014	0.000613453824	0.1147549500250031	0.2106720000000013	0.0208520000000008	0.0004348059039988	0.0443826915840009	-0.000659739999999	-0.0001655080000003	2.7392898110702746e-08	4.352568676954385e-07	-0.0009065230000011	-0.000159591000001	2.5469287508135777e-08	8.217839503803444e-07	0.0009151100000005	-1.1779999994835648e-06	1.386583611325923e-12	8.374263126844363e-07	-0.1055039181999999	0.1049065715000013	-0.1039134975000016	0.1025284424000016	1
-0.0610289556611649	-0.0105906368665521	0.0073167599999986	-0.0031676400000001	1.0033943168799502e-05	5.353497689592016e-05	0.3083720000000011	-0.0303830000000018	0.0009231266890016	0.0950932903839987	0.1948910000000014	-0.0157810000000006	0.0002490399610002	0.0379825018810002	1.121520002000288e-06	0.0006608615200007	4.367379484402766e-07	1.25682396658481e-12	-0.0007469319999995	0.0001595910000011	2.5469288043932893e-08	5.579074114525796e-07	0.0009323960000003	1.7285999999732016e-05	2.9880503992490726e-10	8.693623020573616e-07	-0.1056015514000009	0.1052965477000022	-0.1047888607000018	0.1040794675000018	1
