bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-08_ses-01_task-learning_run-06_bold	0.00162792	0.009051570719999999	0	24.85728689919356	1.3428436920161293	1.0232807034677418	0.619421885887651	2025.03955078125	0.10367137484219358	11	8.8	1.596658888888889	1.4946333333333335	1.6047066666666667	1.6906366666666666	0.0554112	0.028640922158956528	0.027786551043391228	125	64	64	38	8.117600971890468	2.0	3.0	3.0	3.0	14.45835981025986	6.487867907682449	26.5623779296875	8.928000450134277	77021.0	2.9280002117156982	115.02400207519531	45.21989440917969	1.8363525432072434	51.3099001117859	411.9110412597656	410.8160095214844	44107.0	338.7464172363281	492.50162963867183	50.60748291015625	73.86216997727752
sub-08_ses-01_task-prelearning_run-01_bold	0.002540952380952381	0.009741519047619048	1	26.216830196385548	1.3676156825301202	0.9942140614457836	0.6227626175288915	1989.043212890625	0.07842800479580431	4	4.761904761904762	1.6014322222222221	1.4888133333333335	1.6131633333333333	1.70232	0.0331757	0.027609769254922867	0.02722187712788582	84	64	64	38	8.05658733327746	2.0	3.0	3.0	3.0	14.318893070866714	6.8482102810477725	27.110658645629883	8.940476417541504	76290.0	2.8214285373687744	117.59643211364752	46.56640625	1.9444185773218035	51.935214563716336	410.3009948730469	409.27978515625	44472.0	336.5065460205078	490.6416763305663	50.80006790161133	73.55172542622313
sub-08_ses-01_task-prelearning_run-02_bold	0.0033885882352941185	0.008240652235294119	0	25.42205022654762	1.3817088163095237	1.0352113651190475	0.6212206975886844	2016.114990234375	0.0685485104831763	1	1.1764705882352942	1.5974599999999999	1.49556	1.6067533333333335	1.6900666666666666	0.0292853	0.028161516413092613	0.027745215222239494	85	64	64	38	8.057735124910879	2.0	3.0	3.0	3.0	14.672703740474702	6.593219061343082	26.906843185424805	8.89411735534668	76576.0	2.941176414489746	116.44411849975586	46.38716125488281	1.7276819331492304	52.08296351221884	410.6233825683594	409.5294189453125	44367.0	336.78354797363284	491.5494232177734	50.82381057739258	78.07787569612265
sub-08_ses-01_task-prelearning_run-03_bold	0.0020257647058823523	0.008538356470588237	0	25.441114629999998	1.3683948385714284	1.021606220238095	0.6199341683290969	2003.9268798828125	0.09609697417547577	5	5.882352941176471	1.6008988888888889	1.4870999999999999	1.6115766666666669	1.7040199999999999	0.0331661	0.02919025905430317	0.026908155530691147	85	64	64	38	8.015518988071396	2.0	3.0	3.0	3.0	15.030683601770388	6.488565677033295	26.610057830810547	8.905882835388184	76823.0	2.9294118881225586	115.00941162109362	45.962520599365234	2.2034103298515912	51.664352802819	410.0574951171875	409.0353088378906	44386.0	336.85589599609375	490.75001525878906	51.02984619140625	77.43591641262174
sub-08_ses-01_task-training_run-01_bold	0.0029542857142857144	0.012869001734693877	0	25.62710231082475	1.3141335067010311	1.0049310093814436	0.6376333015190204	1564.0926513671875	0.12020328097124881	11	11.224489795918368	1.5967544444444446	1.4803733333333333	1.61862	1.69127	0.0177114	0.011297508142888546	0.030185429379343987	98	64	64	38	8.04031485251119	2.0	3.0	3.0	3.0	11.04656849223164	7.957640219218294	31.10944366455078	9.897958755493164	73648.0	3.040816307067871	136.57806167602533	51.0423698425293	1.6792689711776339	52.58699759163023	410.5154724121094	409.40814208984375	45538.0	335.61071014404297	491.13416290283203	50.91885757446289	62.46308830357157
sub-08_ses-01_task-training_run-02_bold	0.0030547959183673465	0.009758915918367346	0	25.740009681237115	1.374813006185567	1.0350649070103095	0.6370708105327425	1622.6602783203125	0.09968048820334009	7	7.142857142857143	1.6062011111111112	1.49936	1.6231433333333334	1.6961000000000002	0.0312226	0.011132312007248402	0.030444132164120674	98	64	64	38	8.064054271585583	2.0	3.0	3.0	3.0	11.18100657173907	7.776097883948028	30.67142677307129	9.795918464660645	73737.0	3.040816307067871	134.116323852539	50.39335632324219	1.6170910215250007	52.012109170355444	411.74725341796875	410.61224365234375	45429.0	336.7652893066406	492.56121826171875	50.91827392578125	70.30591206857935
sub-08_ses-01_task-training_run-03_bold	0.0019903061224489796	0.008397034285714287	0	25.508292483195884	1.362238045876289	1.0209974959793815	0.6360961436263642	1647.75244140625	0.085862515241694	3	3.061224489795918	1.6020966666666665	1.49163	1.60675	1.70791	0.0215286	0.01067383773624897	0.03202985227108002	98	64	64	38	8.002758515214586	2.0	3.0	3.0	3.0	11.042684812522447	7.609682368130698	30.716028213500977	9.765305519104004	74061.0	3.1938774585723877	136.948974609375	50.6175422668457	1.956230289167065	52.19367907705903	413.83795166015625	412.68365478515625	45441.0	338.3265380859375	495.2755126953125	51.567108154296875	74.93231523036957
sub-08_ses-01_task-training_run-04_bold	0.0019343877551020407	0.009684720612244896	0	25.635088359896894	1.3464811207216492	1.0130283025773197	0.6335968450828446	1712.5946044921875	0.10279630276415709	9	9.183673469387756	1.5796366666666666	1.4591900000000002	1.5889499999999999	1.6907699999999999	0.0133314	0.013980093412101269	0.031020132824778557	98	64	64	38	8.081040563097691	2.0	3.0	3.0	3.0	11.55591702771682	7.35249603815815	30.662002563476562	9.64285659790039	74763.0	3.18367338180542	136.68979644775368	51.7912712097168	1.7566345376106156	51.99695195162988	413.7987060546875	412.5203857421875	45416.0	339.24234771728516	494.83416748046875	51.047367095947266	70.88757016696036
sub-08_ses-01_task-training_run-05_bold	0.002848265306122448	0.010332033775510204	0	25.785809565876278	1.3605069793814428	1.0165202424742263	0.6315214205327575	1762.6727294921875	0.11202611197170496	14	14.285714285714286	1.5756677777777777	1.4516266666666666	1.6122933333333334	1.6630833333333335	0.0269278	0.020618608221411705	0.02907690219581127	98	64	64	38	8.097437257349236	2.0	3.0	3.0	3.0	12.061857663163618	7.745840710243012	29.580062866210938	9.438775062561035	74866.0	2.632652997970581	130.0892791748047	49.77137756347656	1.6240039136278774	51.61121204642146	410.8224792480469	409.38262939453125	45326.0	336.9821319580078	491.31885528564453	50.55650329589844	70.3067004326731
sub-08_ses-01_task-training_run-06_bold	0.0013925510204081633	0.0094698243877551	0	26.153970246597936	1.3530543576288656	1.0028423789690721	0.6301764009065101	1795.82177734375	0.09198814183576315	3	3.061224489795918	1.5690433333333333	1.44594	1.6056	1.6555900000000001	0.0951869	0.021589653566479683	0.02954206056892872	98	64	64	38	8.062183238306611	2.0	3.0	3.0	3.0	12.501101715663776	7.004538187070554	29.412124633789062	9.306121826171875	75226.0	3.0714285373687744	129.51785278320312	49.97355651855469	1.6891774342084043	50.96825187716872	409.1124572753906	407.56121826171875	45143.0	335.3275573730469	489.83570861816406	50.55165481567383	73.52462680195458
sub-08_ses-02_task-regulate_run-01_bold	0.0019140800000000003	0.009315147600000002	0	27.59378560887096	1.4305290654032257	1.0215877986290323	0.6274242997516919	2519.185546875	0.10847203531852001	8	6.4	1.5958022222222221	1.4813333333333334	1.6481899999999998	1.6578833333333334	0.0544233	0.01804150640964508	0.025486377999186516	125	64	64	38	8.03826104493086	2.0	3.0	3.0	3.0	12.45356428187183	6.1083213240526355	27.096601486206055	7.872000217437744	73926.0	3.0880000591278076	117.90200614929199	46.319828033447266	1.4979236764772805	53.48041383328708	419.7066345214844	417.31201171875	45575.0	344.6880187988281	503.61602783203125	51.915138244628906	74.61509948223829
sub-08_ses-02_task-regulate_run-02_bold	0.0031152	0.00755215184	0	26.24212377258065	1.420456617903225	1.0385848690322577	0.6275249756482881	2601.808837890625	0.09444723174183105	10	8.0	1.5860311111111114	1.4850566666666667	1.6281333333333334	1.6449033333333334	0.0300298	0.01892397738993168	0.024680742993950844	125	64	64	38	8.130476643224533	2.0	3.0	3.0	3.0	11.820522039669344	5.88296621384352	27.29255485534668	7.704000473022461	74089.0	3.1040000915527344	119.65280456542962	46.5264892578125	1.3231115469207149	53.11274947697676	415.3305969238281	414.04803466796875	45587.0	340.51442260742186	496.6616333007812	50.92487335205078	81.28238724195398
sub-08_ses-02_task-regulate_run-03_bold	0.002563439999999999	0.0077921196	0	26.144977770322587	1.4046254410483867	1.0270712430645164	0.6276296889330254	2582.32373046875	0.10085167765940198	7	5.6	1.5847711111111111	1.4803466666666667	1.6274	1.6465666666666667	0.0483885	0.01915114000439644	0.02455030009150505	125	64	64	38	8.126596504070278	2.0	3.0	3.0	3.0	11.82214229208628	5.871105195318885	27.452804565429688	7.712000370025635	74153.0	3.120000123977661	120.35840454101553	46.91999816894531	1.3789959286650681	53.03565126590701	415.73199462890625	414.5000305175781	45568.0	341.3068145751953	496.85601806640625	51.00480651855469	79.73451898433268
sub-08_ses-02_task-regulate_run-04_bold	0.002562799999999999	0.0095479072	0	26.546681680645154	1.3904391355645156	1.0216464261290323	0.6283424949854808	2583.72705078125	0.11801057666961816	14	11.2	1.5863866666666666	1.4838233333333333	1.6305066666666665	1.64483	0.0699975	0.01919969730079174	0.02444346249103546	125	64	64	38	8.140598282511501	2.0	3.0	3.0	3.0	11.66125144951413	6.013435296735032	27.84295082092285	7.768000602722168	74105.0	3.0960001945495605	122.00000305175793	47.44089126586914	1.3881589330064887	52.85177384232282	416.031982421875	414.76800537109375	45602.0	341.6000061035156	497.5196197509765	50.94999694824219	71.91893390263431
sub-08_ses-02_task-regulate_run-05_bold	0.004006160000000001	0.009100365919999997	0	26.916742909193555	1.4148432988709674	1.0265180371774192	0.6273676210335568	2595.156982421875	0.10680940866622368	7	5.6	1.5856977777777779	1.4690066666666668	1.6385633333333331	1.6495233333333335	0.0488223	0.02065170370042324	0.025170862674713135	125	64	64	38	8.141210920339836	2.0	3.0	3.0	3.0	11.873748430829254	5.942269892547044	27.61549949645996	7.712000370025635	74317.0	3.056000232696533	120.82560577392576	47.3288688659668	1.4609192444534438	53.13645808178929	416.2058410644531	414.8960266113281	45566.0	341.8480224609375	497.32603454589844	50.96188735961914	74.69542148918845
sub-08_ses-02_task-regulate_run-06_bold	0.0029740000000000005	0.01236808256	0	26.189918333709677	1.3393908450806453	0.9946843223387093	0.6271808141899499	2570.599853515625	0.11148761163544137	13	10.4	1.5935088888888889	1.4748	1.6446399999999999	1.6610866666666666	0.033796	0.019962888211011887	0.025767847895622253	125	64	64	38	8.180571076444371	2.0	3.0	3.0	3.0	11.750525308655613	5.930409580982237	27.5860595703125	7.7360005378723145	74371.0	3.0960001945495605	120.5840072631836	47.095985412597656	1.286066723740226	52.839964785345586	416.2418518066406	414.9200134277344	45505.0	342.497607421875	497.2480163574219	50.71961975097656	68.14124064194039
sub-08_ses-02_task-regulate_run-07_bold	0.0021010399999999998	0.00804471352	0	25.721704114032253	1.389993943548388	1.0218540897580646	0.6282304315838712	2541.044921875	0.09489106676522922	8	6.4	1.5838455555555555	1.4753800000000001	1.6281933333333332	1.6479633333333332	0.0397076	0.020145734772086143	0.025782562792301178	125	64	64	38	8.152210555521087	2.0	3.0	3.0	3.0	11.149844662122655	5.9659915761164015	28.113679885864258	7.7920002937316895	74294.0	3.136000156402588	123.8296047210692	47.64599609375	1.2848735205492803	53.07718656975797	416.9933776855469	415.64801025390625	45529.0	342.49921264648435	498.6688293457031	50.98536682128906	79.02492732158862
sub-08_ses-02_task-regulate_run-08_bold	0.0012473599999999999	0.011945775119999997	0	24.99799912991936	1.2977160608870968	0.9775134424999996	0.6281264429585438	2575.761474609375	0.10186139126870392	8	6.4	1.588081111111111	1.4838166666666668	1.6417866666666667	1.6386399999999999	0.032654	0.020182553678750992	0.02457638643682003	125	64	64	38	8.118194179469917	2.0	3.0	3.0	3.0	11.387745728169635	6.060878310393834	28.16778564453125	7.816000461578369	74259.0	3.1120002269744873	123.71360549926744	47.73137283325195	1.3298406658689093	53.11274947697676	418.1094665527344	416.5600280761719	45549.0	343.1360168457031	500.14882812499997	51.311344146728516	68.76698595704511
sub-08_ses-02_task-ring_run-01_bold	0.0038897244094488197	0.029631701968503937	0	55.9982148424901	1.549762579367588	1.0017861845454543	0.502505968532791	2313.401123046875	0.16356658133035723	57	22.440944881889763	1.5899516813509755	1.5874746283619618	1.5103602562346958	1.672020159456268	0.0172612	0.00948153156787157	-0.010633253492414951	254	78	78	20	7.59096030722246	1.2000000476837158	2.461538553237915	2.461538553237915	2.499999761581421	28.14753832151165	4.465317696991756	16.87470245361328	6.968503952026367	76428.0	3.228346347808838	65.08504180908194	25.570838928222656	3.7794004977168125	41.962284964727175	343.8621520996094	343.62005615234375	18636.0	277.67420196533203	411.8641815185547	45.26579284667969	40.567523853620514
sub-08_ses-02_task-wedge_run-01_bold	0.0011409448818897638	0.024459494488188977	0	55.76705272185775	1.5536425733596828	1.0113622275098813	0.5030519351538695	2248.074951171875	0.14069384812953897	41	16.141732283464567	1.6129404135657648	1.587470565862113	1.4910065069556793	1.760344167879502	0.0201586	0.00849720649421215	-0.00951950903981924	254	78	78	20	7.654416889565191	1.2000000476837158	2.461538553237915	2.461538553237915	2.499999761581421	33.24131407233489	4.342740406667105	16.331283569335938	6.905511856079102	76381.0	3.2519683837890625	61.67716598510742	24.50128746032715	3.4950595746671542	41.21519244055833	336.707763671875	336.75982666015625	18729.0	272.2984375	403.64959716796875	43.99431610107422	45.43374282494187
sub-08_ses-02_task-wedge_run-02_bold	0.001324566929133858	0.0351329783464567	0	54.991345054664	1.505100999407115	0.9959105901581022	0.5065309630948873	2250.03076171875	0.17728008713478088	76	29.921259842519685	1.6157196637338362	1.5572780669868713	1.5233927557491975	1.7664881684654397	0.030416	0.013928496278822422	-0.014664197340607643	254	78	78	20	7.672466049592607	1.2000000476837158	2.461538553237915	2.461538553237915	2.499999761581421	26.220183862986715	4.360251448142056	16.19983673095703	6.905511856079102	76098.0	3.2440943717956543	60.40216369628904	23.950687408447266	3.083200854934428	40.88245755546036	337.3572082519531	337.24603271484375	19220.0	273.0413360595703	404.3872116088867	43.954219818115234	37.881204404402524
sub-09_ses-01_task-learning_run-01_bold	0.011629519999999999	0.020755892880000005	0	34.193661689758066	1.4201984197580644	1.0706979439516127	0.6214829207723122	1675.05615234375	0.31047161421943803	68	54.4	1.5672955555555557	1.4429166666666668	1.6935433333333334	1.5654266666666665	0.0319585	0.012776621617376804	0.06114746630191803	125	64	64	38	8.110116701391691	2.0	3.0	3.0	3.0	14.244651694476836	9.19213417891063	36.2288818359375	10.336000442504883	78348.0	3.384000062942505	152.41840896606436	60.68260955810547	4.00897989999371	48.89031030346607	441.2032470703125	438.97601318359375	42369.0	366.2720031738281	525.4128173828125	54.12632751464844	52.583747523254715
sub-09_ses-01_task-learning_run-02_bold	0.012542741935483872	0.02373090088709677	1	34.91356348780486	1.3977213106504067	1.0444120019512197	0.6221889460831459	1622.6353759765625	0.3017466062278133	53	42.74193548387097	1.5709066666666667	1.4453733333333334	1.6987633333333332	1.5685833333333334	0.0279272	0.012725346721708775	0.06059245392680168	124	64	64	38	8.13032971701165	2.0	3.0	3.0	3.0	14.356017344336223	9.553218860096	36.31103515625	10.508064270019531	78228.0	3.2822580337524414	153.34353790283186	60.760860443115234	3.9055861339877698	48.866058753505165	441.1446533203125	438.93548583984375	42383.0	366.58062744140625	526.3064575195312	53.986778259277344	49.66936152521521
sub-09_ses-01_task-learning_run-03_bold	0.0047016	0.021170305839999994	0	34.3078762483871	1.3645188683870968	0.9906991555645156	0.6225271549820454	1653.556640625	0.23578563884821122	54	43.2	1.5778977777777776	1.45123	1.7010733333333334	1.58139	0.0250116	0.01269680354744196	0.05988309904932976	125	64	64	38	8.126641806825646	2.0	3.0	3.0	3.0	14.042816679961131	9.417490349559488	36.42665100097656	10.408000946044922	78135.0	3.205600142478945	154.24720611572272	60.9844970703125	3.7840158833304303	48.82506639480258	441.6291809082031	439.5000305175781	42410.0	366.31121215820315	527.0736206054686	54.080745697021484	53.48932306515053
sub-09_ses-01_task-learning_run-04_bold	0.00566984	0.013839080800000004	0	32.52180787016127	1.4504784702419353	1.0436636620967745	0.6227642738932572	1655.4537353515625	0.22240313607077747	50	40.0	1.5692255555555557	1.44838	1.6918199999999999	1.5674766666666666	0.0357697	0.012028065510094166	0.05781230330467224	125	64	64	38	8.032500305893056	2.0	3.0	3.0	3.0	13.860541045693967	9.393767605550385	36.417728424072266	10.416000366210938	78059.0	3.30400013923645	153.80801391601562	60.94703674316406	4.116435866027521	49.15124069269098	443.0323791503906	440.5040283203125	42579.0	367.8080139160156	529.1127990722656	54.839569091796875	62.626807431224734
sub-09_ses-01_task-learning_run-05_bold	0.0077969599999999995	0.014581589679999998	0	32.23736050830645	1.47738500483871	1.0657848745967737	0.6222041121693683	1731.3516845703125	0.23482347049045654	62	49.6	1.5520277777777778	1.4339733333333333	1.67047	1.55164	0.0379955	0.013353975489735603	0.057929690927267075	125	64	64	38	8.089883748684105	2.0	3.0	3.0	3.0	13.69217836910989	9.037944119409588	36.252960205078125	10.224000930786133	78281.0	3.30400013923645	154.19200134277344	60.912261962890625	3.6080783644052223	49.862860800499085	444.405517578125	441.9040222167969	42480.0	368.7120056152344	530.9616210937498	54.62363052368164	61.99037849530578
sub-09_ses-01_task-learning_run-06_bold	0.00640896	0.01872686928	0	32.59488665677419	1.3244638423387098	1.0082952557258062	0.6216986622309306	1671.7625732421875	0.2532567633155262	62	49.6	1.5612899999999998	1.4443766666666666	1.68394	1.5555533333333333	0.0350348	0.013807353563606739	0.05809297040104866	125	64	64	38	8.090463949701503	2.0	3.0	3.0	3.0	13.782582774462472	9.156551476816635	36.150020599365234	10.35200023651123	78380.0	3.3440001010894775	153.6808082580567	60.70281219482422	3.808622263687691	49.55451320164912	443.1300048828125	440.83203125	42407.0	367.72722778320315	529.0936096191406	54.487213134765625	54.72213093889877
sub-09_ses-01_task-prelearning_run-01_bold	0.0075382352941176485	0.009989718000000002	0	30.761376085833326	1.5032871036904762	1.0647990574999997	0.6214348344443236	1655.73388671875	0.1768363865094157	28	32.94117647058823	1.55638	1.4376966666666666	1.6681666666666668	1.5632766666666666	0.0540996	0.013389338739216328	0.059140827506780624	85	64	64	38	8.00618819661869	2.0	3.0	3.0	3.0	13.756045039126935	9.104922200532673	36.20126724243164	10.29411792755127	78320.0	3.4235293865203857	154.5300071716309	60.773963928222656	3.791974153264854	49.74565251659288	441.1414794921875	438.8000183105469	42408.0	365.4082290649414	527.8346984863282	54.80696105957031	72.43875444750302
sub-09_ses-01_task-prelearning_run-02_bold	0.004955058823529411	0.013774395882352939	0	31.943833782857133	1.4123185241666667	1.0330788089285718	0.6210325449490304	1686.927001953125	0.22201447586611875	31	36.470588235294116	1.5522422222222223	1.43333	1.6685999999999999	1.5547966666666666	0.0830535	0.013639193959534168	0.06015951558947563	85	64	64	38	8.147133152964363	2.0	3.0	3.0	3.0	13.790980586516419	9.070037267789525	36.163551330566406	10.247058868408203	78493.0	3.4000000953674316	154.77882690429666	60.70198059082031	3.6479210130459787	49.17877253625667	441.58441162109375	439.32354736328125	42354.0	367.0076568603516	526.5335418701171	53.92306137084961	61.449427055194974
sub-09_ses-01_task-prelearning_run-03_bold	0.01598835294117647	0.024268899647058827	0	37.095027106309516	1.3337662196428568	1.0710616939285715	0.6209323866662985	1785.398681640625	0.330456511255123	43	50.588235294117645	1.5659244444444445	1.4556833333333332	1.7009333333333334	1.5411566666666667	0.127004	0.013237516395747662	0.06136809289455414	85	64	64	38	8.157920931820984	2.0	3.0	3.0	3.0	14.349634822305358	8.843286972358632	35.58351516723633	10.023530006408691	78335.0	3.3176472187042236	149.2776428222657	59.74058532714844	3.702739487945185	48.5247272368912	441.0787353515625	438.54119873046875	42335.0	366.6470642089844	526.3294067382812	53.755855560302734	42.40348294074647
sub-09_ses-01_task-training_run-01_bold	0.0065735714285714295	0.009012422653061224	0	28.266747326907208	1.5031714818556696	1.0872820728865975	0.6209946556141674	1641.170654296875	0.17321595843541546	31	31.632653061224488	1.5797888888888887	1.46096	1.69804	1.5803666666666667	0.0758695	0.01199330110102892	0.05775364488363266	98	64	64	38	7.897027625971762	2.0	3.0	3.0	3.0	13.879608473247053	9.167927874378753	35.61030578613281	10.285714149475098	78151.0	3.3979592323303223	152.14285278320312	59.8643798828125	3.2454726787100014	51.14977653844327	439.4969177246094	437.846923828125	42539.0	361.96836853027344	528.1846740722656	55.443870544433594	72.77458474994637
sub-09_ses-01_task-training_run-02_bold	0.0020960204081632654	0.008218054693877552	0	27.077029690309292	1.4811009727835052	1.0340460144329902	0.62225085270131	1631.2371826171875	0.136093514033736	10	10.204081632653061	1.5509688888888888	1.4395566666666666	1.67248	1.54087	0.0400289	0.011902882717549801	0.05968337878584862	98	64	64	38	7.95220245744926	2.0	3.0	3.0	3.0	14.345487595586444	9.334342683236255	36.67892837524414	10.418367385864258	78093.0	3.36734676361084	156.6326446533203	62.24709701538086	4.014366116713414	49.87896817323432	443.8988952636719	441.4183654785156	42606.0	367.7372360229492	532.1096954345703	55.50829315185547	81.63904268236365
sub-09_ses-01_task-training_run-03_bold	0.003494893617021277	0.008413414680851062	4	27.342358517741932	1.5037715179569886	1.0497921217204305	0.6225111089522536	1609.558349609375	0.1364294304606867	11	11.702127659574469	1.559268888888889	1.4427066666666668	1.67795	1.55715	0.0321521	0.011251301504671574	0.06075059995055199	94	64	64	38	7.9409149978583	2.0	3.0	3.0	3.0	14.274692991340334	9.337239804613931	36.43947982788086	10.446807861328125	78021.0	3.4042551517486572	154.6914825439453	61.48986053466797	3.9649134897282137	50.093024297982545	443.51202392578125	441.0957336425781	42622.0	367.43668975830076	531.47763671875	55.546566009521484	81.63912393292412
sub-09_ses-01_task-training_run-04_bold	0.0029193877551020406	0.010414540612244899	0	27.142740387422677	1.4597743408247426	1.0356946036082475	0.6227759202052027	1584.99853515625	0.13385134522718262	15	15.306122448979592	1.5573666666666668	1.4413833333333335	1.6742	1.5565166666666668	0.0477788	0.011485393159091473	0.0613519623875618	98	64	64	38	7.965475423744503	2.0	3.0	3.0	3.0	13.840590614170452	9.440242437723896	36.724910736083984	10.530611991882324	78173.0	3.4387755393981934	156.97550659179603	61.55897521972656	3.976889231313132	49.80334043860809	442.0521240234375	439.596923828125	42548.0	366.2586639404297	529.5336761474609	55.1871337890625	72.67818305897526
sub-09_ses-01_task-training_run-05_bold	0.0020596938775510206	0.01183507051020408	0	28.288653953917517	1.4659655195876287	1.0105723206185566	0.6221806124999315	1664.1373291015625	0.13754650776194532	15	15.306122448979592	1.5611	1.4355466666666665	1.68058	1.5671733333333335	0.0290129	0.011847118847072124	0.060453902930021286	98	64	64	38	7.995816882063524	2.0	3.0	3.0	3.0	14.266576799043246	9.19818504808377	36.34209060668945	10.346938133239746	78107.0	3.4285714626312256	154.28775177001936	61.1867561340332	4.054967694353539	49.69744351195977	443.042236328125	440.4693908691406	42480.0	367.4780532836914	530.5413421630859	55.086830139160156	71.40771266631782
sub-09_ses-01_task-training_run-06_bold	0.0035666326530612246	0.015199118877551024	0	29.50096441092785	1.4201555009278353	1.0168739320618556	0.6216452444801402	1675.480712890625	0.18466581439175433	28	28.571428571428573	1.5565966666666666	1.4293066666666665	1.6786866666666667	1.5617966666666667	0.0460544	0.012402516789734364	0.059748027473688126	98	64	64	38	8.05974906242826	2.0	3.0	3.0	3.0	14.188323227742263	9.213313281456363	36.36384582519531	10.357142448425293	78292.0	3.3775508403778076	154.67805557250975	61.31721878051758	3.894889428228513	49.765492637223204	444.1597595214844	441.4285583496094	42452.0	368.76632537841795	531.110171508789	54.76887130737305	62.22193729435094
sub-09_ses-02_task-regulate_run-01_bold	0.008017839999999998	0.018631183840000003	0	28.24403444411292	1.2836053038709678	1.0282383977419354	0.6328415429321346	1374.37451171875	0.2175941471997019	44	35.2	1.5595377777777777	1.44702	1.6714200000000001	1.5601733333333332	0.0373497	0.0011936775408685207	0.058972422033548355	125	64	64	38	8.151439327889307	2.0	3.0	3.0	3.0	12.471522539763251	9.725871175521398	36.299713134765625	10.464000701904297	76899.0	3.2240002155303955	157.12001037597656	59.19326400756836	3.794645408881312	46.25716207011736	416.0404052734375	413.6400146484375	43543.0	346.08241577148436	496.5360107421875	50.743831634521484	54.50391861656681
sub-09_ses-02_task-regulate_run-02_bold	0.004253599999999999	0.015432999440000001	0	28.41968307161291	1.2844156505645157	1.0169807837903229	0.6326586699538959	1369.4237060546875	0.21744471800375284	46	36.8	1.542321111111111	1.4290466666666666	1.6598899999999999	1.5380266666666669	0.0647762	0.0011990797938778996	0.0601840503513813	125	64	64	38	8.177860464426493	2.0	3.0	3.0	3.0	11.635970344075684	9.903783272071712	36.45849609375	10.544000625610352	77012.0	3.192000150680542	158.42760925292967	58.95989227294922	4.017116334901983	46.031839833540275	416.5782470703125	414.40802001953125	43403.0	346.5680236816406	496.7192321777344	50.673797607421875	60.06296906177886
sub-09_ses-02_task-regulate_run-03_bold	0.004209200000000001	0.01609845712	0	27.8646405126613	1.2959770210483867	1.0111955810483872	0.6329127665998551	1398.11181640625	0.21449927544591607	47	37.6	1.540718888888889	1.4354033333333334	1.6545933333333334	1.53216	0.0314895	0.001689587370492518	0.0586840994656086	125	64	64	38	8.156103398072839	2.0	3.0	3.0	3.0	11.95420648520642	9.915644644076261	36.55019760131836	10.51200008392334	76914.0	3.136000156402588	158.84800720214844	59.183738708496094	4.071780143814525	46.36389603720277	417.3192443847656	415.2160339355469	43504.0	346.8812088012695	497.2240295410156	50.908042907714844	60.75795316323638
sub-09_ses-02_task-regulate_run-04_bold	0.007660645161290323	0.02739439838709678	1	32.82623737634147	1.2109258528455287	0.992272671219512	0.6327602257940612	1444.28125	0.29817212550870326	51	41.12903225806452	1.547592222222222	1.4416066666666667	1.6699599999999999	1.53121	0.0445409	0.001889280043542385	0.0606396310031414	124	64	64	38	8.20314536449062	2.0	3.0	3.0	3.0	11.964624870950267	9.577131776299	36.2193489074707	10.354838371276855	76999.0	3.2338709831237793	155.8475769042968	58.59347152709961	3.780641409640844	46.01446558879216	417.295654296875	414.9757995605469	43478.0	347.36167602539064	497.31451416015625	50.58681869506836	46.151886148843914
sub-09_ses-02_task-regulate_run-05_bold	0.012272319999999998	0.026153140800000006	0	32.932088513225786	1.2963184516129032	1.0422546771774188	0.6327843983615217	1377.963134765625	0.3036341865555173	68	54.4	1.5503666666666664	1.4427199999999998	1.6700466666666667	1.5383333333333333	0.0626562	0.0020040918607264757	0.06043574959039688	125	64	64	38	8.248397961306269	2.0	3.0	3.0	3.0	11.717521338161028	9.957156971732788	36.66157531738281	10.612000465393066	77072.0	3.248000144958496	157.41480636596648	58.79808044433594	3.711228910169546	45.99030452968932	418.43109130859375	416.176025390625	43440.0	348.1272216796875	498.3200378417969	50.454795837402344	46.54409408569336
sub-09_ses-02_task-regulate_run-06_bold	0.012489360000000003	0.026400877920000003	0	34.87872400572581	1.2579330795967731	1.0299886975806452	0.6340625940378947	1342.3577880859375	0.31599456482391336	69	55.2	1.5480233333333333	1.4519	1.6739833333333334	1.5181866666666668	0.0749663	0.0013644645223394036	0.05908631160855293	125	64	64	38	8.21835527350988	2.0	3.0	3.0	3.0	11.630188896000933	10.212164098033622	36.83731460571289	10.720000267028809	76867.0	3.200000047683716	158.81600952148438	59.00232696533203	3.864991232404079	46.138573800625686	417.5858154296875	415.2960205078125	43598.0	347.5404083251953	497.5612274169922	50.532161712646484	44.919137842487544
