bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-29_T1w	0.3373097907625221	3.91910024246701	0.753754679182564	-1.0	4.397144666666667	4.3728213333333334	4.671242666666667	4.14737	0.24561069113361864	0.4026440736252743	0.35174523524110707	0.7293635010719299	0.2617867290973662	0.0	0.0002992910328442339	20.88756437934369	12.473723264221542	17.21688626886233	256	256	220	1.5488223274014252	7.173865337944444	9.01130226702983	18.31121913574362	3.444149113490768	15.040751030788167	14.5613629743899	25.19918877889076	0.9375	0.9375	1.0	1311.2798969395717	0.0	2.1113652233126072	0.0	246993.0	0.0	11.255188286304474	25.9989235309184	1.0042099769119064	79.01974223024638	153.56144451682752	136.68019275180995	35724.0	33.65184056060389	323.5596976759843	88.24658407744926	-0.06417930038054376	84.11274365423718	597.0953806951266	596.888427962549	34724.0	459.7111310614273	733.080895888619	83.20198456894705	0.387555616832016	51.86865614057527	998.4756283664252	1000.0234792381525	271304.0	906.0426570475101	1086.2663594819605	54.612509895097794	0.16013215673160125	0.44335319145391416	0.5126921605869331	0.7341205632251179
sub-29_acq-filt_T1w	0.3183469965080056	3.54808744126298	0.7348056626730347	335.0719750008226	4.351531111111112	4.170677333333334	4.727616	4.1563	0.24238831188071092	0.39008485775949514	0.36752683035979394	0.7765118777751923	0.2371780276298523	0.0	0.00023624725281869944	21.488913523831297	13.029488945775695	17.548094400540887	256	256	220	1.5575947377544128	7.347548559167701	9.27733100070227	18.926849705184697	1.5570432921023898	6.514165951163403	6.333601985989673	10.929596714703223	0.9375	0.9375	1.0	139.8601803915558	0.0	8.769860273362674	0.0	102695.0	0.0	0.0	59.94290405334224	0.6927388111212389	86.89026620062756	159.18423099862318	142.4645259603858	12377.0	41.57192383259535	333.63242341727	91.4607421165202	0.002576176940741526	82.71117524107835	594.7307272487626	596.0255369693041	36089.0	460.5468230485916	726.2566704943775	81.11784146712311	2.021861686569208	45.90034903904895	1002.4166755718015	1000.0234565064311	281891.0	921.0513647869229	1090.481970846653	52.8361401028125	0.15004308190426427	0.4268844653689789	0.509088851982912	0.6846294866846777
sub-30_T1w	0.3211457903306624	4.060008298242972	0.7335415927184282	2065.1130232313863	4.3735655555555555	4.428224	4.626602666666667	4.06587	0.24008932266861288	0.3918305158610018	0.3680801614703853	0.6112786531448364	0.18337302207946782	7.831598261385186e-05	0.005882103720543033	22.41125573024125	13.557783162875896	18.224057200467346	256	256	220	1.6037124341173359	6.9298684019473535	9.850120355424341	21.016780230208333	4.065831749656056	14.070251402971637	14.006773990733146	23.88423881957175	0.9375	0.9375	1.0	897.3370491726804	0.0	2.097818566488056	0.0	176332.0	0.0	10.334965266287327	27.43024726605609	-0.1445700924609432	113.26548682420781	184.41784466523825	170.2344278767705	28167.0	33.1065554022789	376.71056728586547	106.14833579343247	-0.08555103675554276	86.95679887496613	588.7246000945323	589.1146867722273	39399.0	448.40749299377205	727.6075546592474	85.00986978263322	0.567262937663648	45.004239092658864	998.8356318347578	1000.0216391310096	285199.0	919.5952427610755	1075.096386820078	47.58197378361202	0.16692777465743885	0.4698832529625539	0.5361734151153909	0.7916934402447924
sub-30_acq-filt_T1w	0.2918679262790317	3.849573227960045	0.7273455816862102	120.02241210268912	4.223711555555555	4.1680106666666665	4.522304	3.98082	0.24771169503174237	0.37221692900015696	0.38007137596810064	0.6860437989234924	0.18329942226409912	0.0	0.0010618251037069844	22.040014382893617	14.11246881083192	18.42565704432206	256	256	220	2.1151523649660584	7.06016476701439	10.463644993551734	22.215617848674754	2.420093866814688	7.0557312419256615	7.1959326404275	12.111972812542154	0.9375	0.9375	1.0	270.80370959275365	0.0	3.74756105566626	0.0	45027.0	0.0	0.0	54.09234356655961	2.364617804149635	104.8526928327535	201.7950765006548	199.8187688961625	16184.0	55.1485828049481	351.4017695240676	94.46723496958177	0.08986422654596726	82.45131480241531	582.7812715403874	582.5672920197248	37279.0	448.28052018284797	718.2471073418856	82.51358113864015	2.161584891713976	39.39664315451097	1001.791946532088	1000.0436468571424	293271.0	932.6840990185738	1076.1588441878557	45.0152657776828	0.15365281636023242	0.44709813024322187	0.5301004800996438	0.7424615797287306
sub-31_T1w	0.27187612490947144	4.77574659002004	0.7205610271637062	-1.0	4.3164415555555555	4.227349333333334	4.544565333333334	4.17741	0.2461126505109932	0.4072832948118576	0.34660405467714916	0.7310207486152649	0.24010460078716278	0.0	0.0005711668789589109	22.752718429903684	13.92004068219096	20.50138337010405	256	256	220	1.9692639043903455	7.466096690167459	9.838401915610223	20.079845152272867	10.126952195958223	32.34699711654031	33.26541501213773	57.32229572391465	0.9375	0.9375	1.0	7369.423408448724	0.0	0.2509513992668679	0.0	289527.0	0.0	0.0	11.429263241962394	9.17442120492789	97.17250457663118	178.45783624554252	176.6709993313998	25773.0	44.53045495413245	320.4598244726656	89.71249178987553	0.14326238134041214	74.95821030195225	564.9797114911687	564.3135462049395	40706.0	439.8176206299104	687.9287820286117	75.58254841898082	2.544894517960185	43.50084540099543	1000.6591216371994	1000.023212665692	243816.0	921.6881768871099	1080.3745644539595	49.80223474362874	0.13930516578394486	0.4677731217851129	0.5153130313950037	0.7085803432137285
sub-31_acq-filt_T1w	0.29753576168286944	4.511896354837256	0.7225259794748803	-1.0	4.4047659999999995	4.421152	4.583616	4.20953	0.23781968763787553	0.4235401846701838	0.3386401276919407	0.6896330118179321	0.24728387594223022	0.00048327508183827316	0.003977576149069	23.546246485504145	13.592282385955254	20.32787066565893	256	256	220	1.6358891408704244	7.422363392797597	9.437839084209294	19.25526471895986	9.229561191459347	32.37689709781062	32.61784224030248	56.247068431637466	0.9375	0.9375	1.0	2224.5832016418594	0.0	4.632841418271879	0.0	535740.0	0.0	22.228782072663307	11.647741063598444	4.4736272261463235	108.22774238424951	175.91782663137872	164.09336878359318	38101.0	34.35357229411602	343.2632557451725	100.30705093035228	-0.02140393794235207	77.76239032896311	576.5108432314915	575.6323627233505	39208.0	449.3063531436026	704.8953416198492	77.55279436785567	0.8939760292460788	48.50891968140079	998.4074136992715	1000.0227260738611	237721.0	910.9940697848797	1080.1734928935766	51.934919478577406	0.14982808312978896	0.4827470516016214	0.5200817742503615	0.7726288930085516
sub-32_T1w	0.291005134420336	4.496672929774876	0.7234894483138568	-1.0	4.329765555555556	4.406282666666667	4.4915840000000005	4.09143	0.2387609817534657	0.4374489982511085	0.3237900199954258	0.6899076104164124	0.2570608019828795	0.0	0.0029830562099485117	24.3633849208985	13.725309407313851	21.95761500964061	256	256	220	1.6596656983893487	7.258628364563386	9.670820553820286	20.094167598508125	4.297956005233896	14.86335472061722	15.10902831187749	26.165774209781357	0.9375	0.9375	1.0	890.6235870774495	0.0	2.4160143729000816	0.0	219206.0	0.0	11.440787721425295	25.037914393884492	0.18200447152396126	103.44465637370283	177.23260727537019	164.2587017416954	26554.0	38.04942881520838	350.36648894604286	98.96909296477189	-0.12897628707687048	79.72552809407601	568.68207350705	568.045681938529	47245.0	440.10619542747736	697.7940814979374	78.25716398132602	0.7557104947312046	45.975402832756814	998.052570054988	1000.0000224597752	199367.0	913.7595055699348	1076.5146951675415	49.765560559632	0.14615933980142576	0.48050706893992146	0.5147156369467443	0.761171610965077
sub-32_acq-filt_T1w	0.28013308806125464	4.287186114622754	0.7234338407208133	-1.0	4.130296666666667	4.127850666666666	4.301109333333333	3.96193	0.2517044025515376	0.41141070515365885	0.33688489229480356	0.7502101957798004	0.23753851354122146	0.0	0.0005203580284804579	23.624316847269785	14.409823497497731	22.280509630531846	256	256	220	2.1078246179032436	6.8620307278724	9.627465152164758	19.91254011071863	2.892811287045032	8.90535048676824	9.275905837346864	16.029555738227323	0.9375	0.9375	1.0	355.20325705687344	0.0	2.575736788239824	0.0	69245.0	0.0	0.0	40.87148676783352	0.49662985966188433	87.22007414500321	184.20483007581603	180.47157544642687	10352.0	49.677730874996634	327.1879349242895	85.61568972765042	0.05387577928056464	81.41698554651097	555.3763974916108	555.5711979717016	40574.0	422.3105179047212	687.010755777359	80.96209031514404	2.1570628932145937	43.08880156964302	1000.9695257851753	1000.0234687756747	203648.0	921.5300523899496	1081.6341214645654	50.22066536653946	0.13647331398630771	0.45875211944727357	0.5092550748916321	0.6955026325655697
sub-33_T1w	0.3032833746129741	4.290718081934709	0.7228379855587056	1979.9792181823418	4.741497555555555	4.777066666666667	4.945536000000001	4.50189	0.27779183493066356	0.3962909857250844	0.3259171793442521	0.7412895560264587	0.22263249456882472	0.0	0.00038675088237136683	23.02457614311942	14.94820355352597	21.688431483792883	256	256	220	1.670128766730986	7.251196798707515	9.754358706129624	20.34175055295037	3.4115712316103872	14.667435499168468	14.435978259460336	25.228928047602157	0.9375	0.9375	1.0	456.4836365382384	0.0	4.124118083275731	0.0	221267.0	0.0	24.911183167248964	25.9676675613356	0.5693820225818125	77.33121434339826	147.25691546230283	135.22458468843251	47042.0	36.9226874448359	299.1234637874178	80.9657016269674	-0.017383456401729447	80.65459107982649	582.826386860288	581.3737246468663	31516.0	451.9117014296353	716.3181113922037	80.17497211052145	0.6389470277035421	46.307806034947994	998.4077304046539	1000.0000251382589	210703.0	915.2639377433807	1075.431426120922	49.159862103504715	0.1440831548584279	0.46604633313505334	0.5188457274889666	0.7688230607898288
sub-33_acq-filt_T1w	0.29431210992087736	3.9405659684143792	0.7261231730573807	147.47558966594443	4.568041999999999	4.4912746666666665	4.8043413333333325	4.40851	0.26967757054735403	0.3884640370615664	0.3418583923910795	0.7748701572418213	0.20702900588512418	6.96241456537127e-05	0.00029732705945910865	23.99664761955846	15.375367535068408	21.551735749893265	256	256	220	1.5284775444546745	7.541789507487051	10.131271894967645	21.323548632961206	1.4481541472736124	7.333624193876002	7.093625912994824	12.499099397834856	0.9375	0.9375	1.0	123.69863722780087	0.0	9.661269558454523	0.0	51859.0	0.0	47.519930854439735	52.417011560983845	0.8175287949865355	69.87863011264284	132.05010736355982	115.86581462994218	40676.0	37.94840703718364	276.9707805812359	75.80378971790245	-0.04317447194613955	80.63045128336896	586.9198940923095	586.758214250207	29629.0	460.5403177589178	711.2400610774755	77.79961398138867	1.712119117672093	41.00465539614325	1001.8138554263812	1000.0443230420351	216696.0	929.2737270444632	1079.6114206854254	46.898479834231175	0.13804321332806901	0.4527708703887322	0.5153046972065272	0.7247837460480493
