bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-08_task-faceidentityoddball_run-10_bold	0.0017022727272727272	0.012874952532467534	0	30.355129715228756	1.249807911764706	0.9880083690196074	0.43363732693978424	945814.1875	0.30090571562917684	100	64.93506493506493	2.0510677777777775	1.9498166666666668	2.29719	1.9061966666666665	0.0688513	-0.017906758934259415	0.012605993077158928	154	80	80	35	6.224863928948588	2.0	3.0	3.0	3.0	83.46749031927641	1.9054375886670716	20.335527420043945	1.2938032150268555	147836.0	0.006775885238312185	93.02519607543945	64.257568359375	1.6694517613291362	181.65533007359372	1203.9586181640625	1204.5970458984375	36007.0	888.131787109375	1496.977160644531	193.5111083984375	50.93224334716797
sub-08_task-faceidentityoddball_run-11_bold	0.006296818181818182	0.010575846233766234	0	27.34657909640524	1.3166726852287587	1.058050245686274	0.4319389460558781	892092.125	0.22833311679378124	63	40.90909090909091	2.0389322222222224	1.9672533333333335	2.2974099999999997	1.8521333333333334	0.0549941	-0.017900418490171432	0.012032920494675636	154	80	80	35	6.236625677429831	2.0	3.0	3.0	3.0	87.25122094582274	1.9692979693516564	20.25996208190918	1.3364768028259277	148248.0	0.006264763441868127	93.25500030517577	64.15449523925781	1.6606865170024667	181.21482057654262	1197.51171875	1197.848876953125	35703.0	887.0718872070313	1492.8308837890625	192.0641326904297	55.631778717041016
sub-09_task-faceidentityoddball_run-01_bold	0.0006885714285714286	0.008235263896103897	0	30.791515100915046	1.3939331265359474	0.9989473401960791	0.4413766192933569	848007.1875	0.14122550759717462	27	17.532467532467532	2.009091111111111	1.83226	2.3048333333333333	1.89018	0.0223061	-0.019251711666584015	0.012345965951681137	154	80	80	35	5.446408565856605	2.0	3.0	3.0	3.0	80.72821719716671	1.6638410239563641	20.775455474853516	1.1271705627441406	147602.0	0.00391982477158308	89.18831901550266	62.56968688964844	3.8155290335539416	153.11663997566086	1050.841552734375	1040.27685546875	37646.0	777.1656494140625	1337.3178100585938	190.99981689453125	62.08312225341797
sub-09_task-faceidentityoddball_run-02_bold	0.0011159090909090908	0.011550188766233769	0	31.015802882026154	1.3425161303921562	0.989634288627451	0.4409229333172438	1203562.875	0.16776246339658787	32	20.77922077922078	2.0000611111111115	1.8236766666666666	2.2943000000000002	1.8822066666666668	0.0239137	-0.018995972350239754	0.0121196573600173	154	80	80	35	5.507484946249709	2.0	3.0	3.0	3.0	79.70504040550951	1.4897536556766287	22.22382164001465	1.0208793878555298	147687.0	0.0156765379011631	95.11787872314449	67.45584869384766	3.8119299384404597	161.60843783258795	1123.768310546875	1112.9547119140625	37515.0	833.6044799804688	1426.59453125	202.07769775390625	55.06935119628906
sub-09_task-faceidentityoddball_run-03_bold	0.0014235064935064936	0.008829828376623376	0	31.13614861477124	1.3842049071241835	0.9971873025490199	0.44189068507358215	919332.3125	0.14637695448067561	24	15.584415584415584	1.9870544444444445	1.8040633333333334	2.2904433333333336	1.8666566666666666	0.0208723	-0.018867237493395805	0.011849060654640198	154	80	80	35	5.507640465528201	2.0	3.0	3.0	3.0	84.79488039479075	1.693006165996307	22.363248825073242	1.1477195024490356	147459.0	0.004250428359955551	95.91952896118171	68.40310668945312	3.679571404170755	161.97062749198545	1124.10888671875	1113.9453125	37696.0	830.1644897460938	1427.8564758300781	202.25186157226562	60.87236785888672
sub-09_task-faceidentityoddball_run-04_bold	0.001865974025974026	0.01038469948051948	0	32.172661899934624	1.3677509403921566	1.0153068324836603	0.44205105584317267	1146033.0	0.20553372551500443	48	31.16883116883117	1.9721366666666666	1.8047766666666665	2.28628	1.8253533333333334	0.0262711	-0.0193033330142498	0.012113040313124657	154	80	80	35	5.536191649130953	2.0	3.0	3.0	3.0	79.60470149029432	1.52256917754254	22.659841537475586	1.0448802709579468	147508.0	0.01654558312147856	97.99296569824207	69.02958679199219	3.6832466274152518	162.25865989320027	1130.6298828125	1119.89404296875	37652.0	839.2238403320313	1434.8104675292966	202.28330993652344	56.87141036987305
sub-09_task-faceidentityoddball_run-05_bold	0.0020677922077922076	0.011330722597402596	0	33.353601779934635	1.4184499277124185	1.0060540349019602	0.44132126416087686	1268416.25	0.18481020275060295	31	20.12987012987013	1.9742322222222224	1.7933833333333336	2.27183	1.8574833333333334	0.0219707	-0.019099269062280655	0.012133557349443436	154	80	80	35	5.559087185408162	2.0	3.0	3.0	3.0	83.25236475311944	1.5046876394092812	23.307518005371094	1.0282927751541138	147677.0	0.012905744090676309	100.50470733642574	71.00233459472656	3.8417024167259077	165.10690489616493	1167.705810546875	1156.184326171875	37523.0	871.4728393554688	1477.035888671875	207.9781951904297	55.774837493896484
sub-09_task-faceidentityoddball_run-06_bold	0.0014572727272727272	0.012007908571428572	0	33.5502124364706	1.4170281107189544	0.9873160724183005	0.44178043540352163	887427.75	0.17585357942807672	31	20.12987012987013	1.9786688888888888	1.7966	2.2756433333333335	1.8637633333333332	0.0165464	-0.01942613534629345	0.012779767625033855	154	80	80	35	5.550787115933628	2.0	3.0	3.0	3.0	84.91788876303862	1.25962951873394	16.607093811035156	0.8651019930839539	147659.0	0.013209241721779109	70.77799377441414	50.17632293701172	3.9072211273758404	116.37821126519952	821.163330078125	813.0655517578125	37499.0	612.9656982421875	1040.2737548828125	146.47557067871094	54.07146072387695
sub-09_task-faceidentityoddball_run-07_bold	0.0046411038961038965	0.015622600194805193	0	35.57080651542482	1.4000567706535947	1.017350147385621	0.441358153625109	855818.75	0.2380281560787295	51	33.116883116883116	1.9722522222222223	1.7906466666666667	2.2722433333333334	1.8538666666666668	0.0148826	-0.019091255962848663	0.012094983831048012	154	80	80	35	5.596563373432354	2.0	3.0	3.0	3.0	84.74763589853336	1.5743381570971664	20.153884887695312	1.0784392356872559	147733.0	0.01380216609686613	86.83792877197263	60.74494171142578	3.9399140068741962	141.5247158123505	1011.8248291015625	1002.4764404296875	37475.0	757.7038269042969	1278.8721069335936	179.12118530273438	49.07713317871094
sub-09_task-faceidentityoddball_run-08_bold	0.0011301298701298704	0.012412790064935066	0	33.559806474640524	1.405081385294118	0.9869120092810455	0.4416330450356473	619572.375	0.18218709336016753	47	30.51948051948052	1.9708666666666668	1.7880266666666669	2.260946666666667	1.8636266666666668	0.0152565	-0.01935969665646553	0.012963791377842426	154	80	80	35	5.557473212667062	2.0	3.0	3.0	3.0	102.40133525512829	1.9778517428088205	21.74091911315918	1.3437483310699463	147768.0	0.005790432100184262	93.73716354370106	66.57685852050781	3.8741190058634016	152.07278268247413	1075.5770263671875	1065.1209716796875	37453.0	803.9874755859375	1362.8811035156252	191.65306091308594	54.35445022583008
sub-09_task-faceidentityoddball_run-09_bold	0.0009894805194805196	0.01324841655844156	0	33.27323838771241	1.4006085129411774	0.9779964943137253	0.4401372421630411	1133943.75	0.17392736560770788	36	23.376623376623378	1.9679988888888886	1.78732	2.26306	1.8536166666666667	0.0142552	-0.019152764230966568	0.012685139663517475	154	80	80	35	5.577980560008209	2.0	3.0	3.0	3.0	99.74493649831662	1.7384016203262465	25.80433464050293	1.1953054666519165	148009.0	0.020369957014918328	110.51776428222665	79.19495391845703	4.090152723659255	180.7886086350655	1287.9552001953125	1274.6295166015625	37215.0	966.6690856933594	1629.8017700195307	228.5078582763672	52.571556091308594
sub-09_task-faceidentityoddball_run-10_bold	0.0009838311688311688	0.011072201168831168	0	33.86665056274511	1.4739485494771238	1.0001389892810457	0.44191145371632806	770608.1875	0.153383919423707	33	21.428571428571427	1.9730299999999998	1.7940033333333334	2.2691766666666666	1.85591	0.0124751	-0.019396856427192688	0.013358199037611485	154	80	80	35	5.560824333371711	2.0	3.0	3.0	3.0	98.25460460183787	1.1093016035595231	13.561731338500977	0.7565436363220215	147654.0	0.00671563451178372	58.56634826660159	41.60605239868164	3.8808771080895355	94.47390367159085	670.8234252929688	664.039306640625	37456.0	501.03717041015625	849.7677307128906	119.4122314453125	57.081172943115234
sub-09_task-faceidentityoddball_run-11_bold	0.0012137012987012985	0.010162643376623376	0	33.363892187712416	1.4792607798039212	1.0057393377124186	0.44123814771762954	1125592.125	0.1358927276323716	22	14.285714285714286	1.971111111111111	1.7945133333333334	2.27784	1.84098	0.0103334	-0.0192832313477993	0.012761146761476994	154	80	80	35	5.556851780429491	2.0	3.0	3.0	3.0	88.87894771703134	1.430486355372294	20.782596588134766	0.9687187075614929	147749.0	0.002974507072940469	89.7167373657227	63.19285583496094	3.96111587004897	145.1184245040389	1034.80322265625	1024.1434326171875	37426.0	774.0577545166016	1312.4351196289062	184.30035400390625	59.26021957397461
sub-10_task-faceidentityoddball_run-01_bold	0.0029824675324675322	0.010590939285714286	0	26.217534981503277	1.2920794353594771	1.003889283660131	0.43965746976670483	14806214.0	0.20954560425470042	72	46.753246753246756	2.0497655555555556	1.9337799999999998	2.3060033333333334	1.9095133333333332	0.0183061	-0.016377821564674377	0.009933089837431908	154	80	80	35	6.001669674409554	2.0	3.0	3.0	3.0	82.51854362918549	0.6123832898798002	26.369802474975586	0.41485071182250977	146359.0	0.0012660228065215053	131.71808776855488	84.37416076660156	3.6859829754650884	232.1368316252411	1670.9259033203125	1658.8173828125	37946.0	1269.4715881347656	2089.75732421875	276.3890075683594	60.523193359375
sub-10_task-faceidentityoddball_run-02_bold	0.0009583116883116882	0.007209045324675324	0	24.828193639542494	1.312217883398693	1.010324186013072	0.43994052626864527	18158712.0	0.1507851139484435	31	20.12987012987013	2.0346944444444444	1.89247	2.2668666666666666	1.9447466666666668	0.0322827	-0.01604907400906086	0.010161280632019043	154	80	80	35	6.074096144075795	2.0	3.0	3.0	3.0	94.51700461064607	0.5523435834067271	25.508451461791992	0.3730773329734802	146263.0	0.00037377010157797487	126.58542785644514	83.71635437011719	3.63222470875134	219.91305504550525	1612.5670166015625	1602.36474609375	38083.0	1223.3754272460938	2006.4303833007814	263.7995300292969	72.80233001708984
sub-10_task-faceidentityoddball_run-03_bold	0.004539220779220778	0.012846724545454545	0	24.7723935196732	1.2473549235947707	0.9804340217647054	0.43964046962768294	21003222.0	0.18773970478245056	61	39.61038961038961	2.0270555555555556	1.88614	2.2591766666666664	1.93585	0.00989368	-0.01600864715874195	0.010893835686147213	154	80	80	35	6.182341073609654	2.0	3.0	3.0	3.0	93.21920505769924	0.4896713364800214	25.63448143005371	0.3330143094062805	146463.0	0.001897555694449693	127.92035598754879	84.1957778930664	3.819109039214183	213.14198610007676	1603.428955078125	1593.560546875	37933.0	1226.518798828125	1986.6355468750005	257.75665283203125	61.32178497314453
sub-10_task-faceidentityoddball_run-04_bold	0.004047402597402597	0.008870342727272726	0	25.322856354575183	1.341152647908498	1.0482500645751631	0.44082306796855625	28696086.0	0.17168167793679692	40	25.974025974025974	2.033323333333333	1.8946533333333333	2.260803333333333	1.9445133333333333	0.0194142	-0.01614231988787651	0.010737366043031216	154	80	80	35	6.117757472216998	2.0	3.0	3.0	3.0	100.05113187677341	0.4116886592910918	24.583051681518555	0.28198570013046265	146050.0	0.0036690646084025502	123.10578231811509	81.94615173339844	3.719492476227046	207.9807495195906	1543.9981689453125	1534.17822265625	38290.0	1174.0889831542968	1915.128680419922	250.77133178710938	68.81619262695312
sub-10_task-faceidentityoddball_run-05_bold	0.0021788961038961036	0.011446480974025973	0	25.889953326797382	1.3259570559477123	0.9995930704575159	0.4418999388438379	15294350.0	0.15979869340806932	37	24.025974025974026	2.0424255555555555	1.9196900000000001	2.2877233333333336	1.9198633333333335	0.0161722	-0.015988221392035484	0.01017854642122984	154	80	80	35	6.144279825144877	2.0	3.0	3.0	3.0	96.0319593047918	0.5959404292370819	26.134410858154297	0.403390109539032	145776.0	0.0009290648013120517	132.63567733764648	85.64347076416016	3.5684562433804423	223.36039477427659	1655.7783203125	1647.23291015625	38501.0	1254.2017822265625	2054.662109375	268.088623046875	62.151390075683594
sub-10_task-faceidentityoddball_run-06_bold	0.0024020779220779217	0.016432134155844155	0	26.236366695947705	1.2573842040522885	0.9667028194117647	0.4410253947462746	19331952.0	0.17218538347577217	38	24.675324675324674	2.034501111111111	1.8971166666666666	2.2812366666666666	1.9251500000000001	0.0187145	-0.015944181010127068	0.010516929440200329	154	80	80	35	6.209629488504309	2.0	3.0	3.0	3.0	101.01161563008985	0.4950618647853908	24.605085372924805	0.33833444118499756	145986.0	0.003805506741628051	124.15237426757812	81.1673583984375	3.675063104364857	204.13244479874174	1542.5751953125	1532.31005859375	38260.0	1177.9690795898437	1912.7475219726552	246.7602996826172	50.77247619628906
sub-10_task-faceidentityoddball_run-07_bold	0.003831688311688312	0.011803373701298702	0	27.272686715098036	1.3794382496732027	1.040473879281046	0.4429889108033001	21337540.0	0.17157209221866765	43	27.92207792207792	2.031327777777778	1.8940766666666666	2.2675366666666665	1.93237	0.0257989	-0.015836376696825027	0.01062101498246193	154	80	80	35	6.188417055746089	2.0	3.0	3.0	3.0	104.09986274910031	0.5088641238891944	26.100318908691406	0.3453775644302368	145425.0	0.0016439797123894103	131.39979248046848	87.1816635131836	3.689634571952223	217.964786871407	1652.170166015625	1640.5535888671875	38717.0	1261.9992431640626	2049.2146484375	265.0972595214844	60.774471282958984
sub-10_task-faceidentityoddball_run-08_bold	0.0012637662337662337	0.010273162727272727	0	23.84547854411766	1.2763755647058819	0.9952760120915027	0.4420410483721721	44600248.0	0.123295429982409	17	11.03896103896104	2.03523	1.88731	2.2753799999999997	1.9429999999999998	0.010167	-0.015261930413544178	0.009496624581515789	154	80	80	35	6.152113546586042	2.0	3.0	3.0	3.0	84.94162794949483	0.24754245164377986	18.04892349243164	0.1685030460357666	145586.0	0.0016352162638213485	90.50775909423828	58.751792907714844	3.681740360736888	153.66379294893932	1155.4586181640625	1148.5135498046875	38583.0	877.411083984375	1434.6840087890625	186.68359375	66.37456512451172
sub-10_task-faceidentityoddball_run-09_bold	0.0012406493506493508	0.006890180324675324	0	25.59521244999998	1.366637954183006	1.022329685816993	0.4430903672980045	30563808.0	0.1562875556227398	32	20.77922077922078	2.0283200000000003	1.8894066666666667	2.259646666666667	1.9359066666666667	0.0236308	-0.01548212394118309	0.009909862652420998	154	80	80	35	6.130617114769786	2.0	3.0	3.0	3.0	100.48579255229181	0.38702128370559913	23.21845054626465	0.2632909119129181	145331.0	0.0017105789156630635	117.2149772644043	76.89231872558594	3.661516728263477	196.41719424028304	1466.974853515625	1456.713134765625	38766.0	1115.3834533691406	1821.7419128417969	237.6097412109375	76.2867660522461
sub-10_task-faceidentityoddball_run-10_bold	0.001143051948051948	0.009139987272727274	0	25.763155083202623	1.284732050457516	0.9961915682352946	0.44335470689811546	35663348.0	0.1781532230438533	51	33.116883116883116	2.02298	1.8819366666666666	2.25664	1.9303633333333332	0.0308746	-0.015341892838478088	0.009545226581394672	154	80	80	35	6.203410517103458	2.0	3.0	3.0	3.0	92.3770248585662	0.3111389120216903	20.565332412719727	0.21182169020175934	145269.0	0.0016557093942537904	103.41432037353532	68.04861450195312	3.762779464939868	173.0791494915228	1305.9927978515625	1298.28662109375	38839.0	996.3538146972656	1617.3607177734375	209.2832489013672	66.80084991455078
sub-10_task-faceidentityoddball_run-11_bold	0.015301883116883117	0.015584257012987013	0	26.165084814117648	1.4261510445751637	1.128383607843138	0.44330969421474475	11279810.0	0.1803424179745862	54	35.064935064935064	2.032662222222222	1.89558	2.2742533333333332	1.9281533333333334	0.00813177	-0.015669137239456177	0.010205937549471855	154	80	80	35	6.186241906047581	2.0	3.0	3.0	3.0	92.94634849258381	0.6001968899872856	22.73907470703125	0.41022932529449463	145358.0	0.004461296438239515	114.90604248046864	73.66621398925781	3.7436082488986067	190.92177492096985	1435.9852294921875	1426.9464111328125	38795.0	1098.1230834960938	1783.5175170898438	230.66152954101562	54.116519927978516
sub-11_task-faceidentityoddball_run-01_bold	0.0010956493506493507	0.0060964764935064935	0	23.41666554437909	1.228743506666667	0.9956451086274511	0.41478145106740094	33971572.0	0.12684450534353495	18	11.688311688311689	2.2943444444444445	2.22636	2.519946666666667	2.1367266666666667	0.0271409	-0.02147926203906536	0.013736091554164886	154	80	80	35	5.439324551086074	2.0	3.0	3.0	3.0	129.7293122961084	0.29567791657573217	19.703929901123047	0.20030362904071808	150225.0	0.0011526736430823802	92.70738830566391	66.33299255371094	0.6830379584542845	236.069835789237	1302.42529296875	1295.07861328125	32020.0	939.4911834716797	1697.9289611816403	238.09176635742188	63.55522155761719
sub-11_task-faceidentityoddball_run-02_bold	0.001847272727272727	0.0066075979220779225	0	25.636182386274516	1.2605125110457516	1.0058046358169934	0.41483860670721584	9744677.0	0.17155858746930466	46	29.87012987012987	2.2892099999999997	2.221983333333333	2.5106266666666666	2.13502	0.0240253	-0.021624216809868813	0.013391837477684021	154	80	80	35	5.432195953826014	2.0	3.0	3.0	3.0	135.32527893811965	0.5829029852863375	20.753175735473633	0.39393728971481323	150419.0	0.0007999012421350927	96.94962081909188	71.78394317626953	0.6242418021698124	241.08646797853837	1328.338623046875	1319.87109375	31859.0	957.3208923339844	1735.409130859375	242.96810913085938	63.180152893066406
sub-11_task-faceidentityoddball_run-03_bold	0.004857987012987014	0.010087026623376624	0	28.48434737450981	1.2449127136601308	1.044371590326797	0.41575280383840896	15996819.0	0.27736058597710267	98	63.63636363636363	2.3223644444444442	2.24918	2.5498600000000002	2.1680533333333334	0.0265608	-0.02174229361116886	0.014333685860037804	154	80	80	35	5.426891609089104	2.0	3.0	3.0	3.0	141.6430264261705	0.44055796556798593	21.43882942199707	0.30011123418807983	150269.0	0.0035358858760446313	100.94090881347667	75.24939727783203	0.5860276358265422	247.22247208208012	1358.1221923828125	1349.0299072265625	32047.0	978.5308959960938	1777.09609375	248.57855224609375	49.19486618041992
sub-11_task-faceidentityoddball_run-04_bold	0.0007381818181818183	0.00808885551948052	0	26.725446414313726	1.2054951716993467	0.9755514058169936	0.41566369966146677	10093083.0	0.22518401668447338	76	49.35064935064935	2.335722222222222	2.2725566666666666	2.5685766666666665	2.1660333333333335	0.0315703	-0.021489595994353294	0.014883824624121189	154	80	80	35	5.393096269700591	2.0	3.0	3.0	3.0	149.9809270373802	0.5546123732661088	22.11786460876465	0.377235472202301	150235.0	0.0037680841749534017	104.93780059814452	79.30262756347656	0.4930812506441655	257.7387766610236	1397.623046875	1389.81884765625	32085.0	1001.3538818359375	1829.00166015625	257.6993103027344	57.120513916015625
sub-11_task-faceidentityoddball_run-05_bold	0.0025057792207792214	0.012467217207792208	0	28.631333743529407	1.1404045890196075	0.9474482860130717	0.41472513287285806	12524538.0	0.24496958011720865	78	50.64935064935065	2.3566133333333332	2.291463333333333	2.5826866666666666	2.19569	0.0283127	-0.021829506382346153	0.015114828012883663	154	80	80	35	5.421947329212817	2.0	3.0	3.0	3.0	152.52123517813368	0.49041337780935357	20.52787971496582	0.33382272720336914	150516.0	0.0031828245846554637	97.80881118774414	73.44947814941406	0.5308993148034471	235.78261780574476	1290.174072265625	1281.180908203125	31779.0	928.9334045410156	1688.4618408203125	236.2916259765625	44.78710174560547
sub-11_task-faceidentityoddball_run-06_bold	0.0015003246753246754	0.006267293701298702	0	27.851234410980396	1.3555933522875814	1.0003127324836596	0.412608071225209	5470740.0	0.1407562831674133	26	16.883116883116884	2.3302766666666663	2.2934433333333333	2.5508366666666666	2.14655	0.0173673	-0.021974703297019005	0.014047833159565926	154	80	80	35	5.407370258403744	2.0	3.0	3.0	3.0	153.73041697843055	0.6412499105378141	17.68328094482422	0.4339507520198822	151194.0	0.0013313691655639562	83.79778289794925	63.12290573120117	0.4726730708641269	204.9817015016638	1105.996826171875	1100.208984375	31333.0	788.7829711914063	1441.4566406249999	203.46145629882812	65.05436706542969
sub-11_task-faceidentityoddball_run-07_bold	0.009530064935064933	0.00904369792207792	0	29.25027857254903	1.317573053267974	0.9968020086274509	0.4133211977465917	1504154.25	0.1838047595049193	42	27.272727272727273	2.3367	2.301196666666667	2.5546633333333335	2.15424	0.0118921	-0.021114129573106766	0.01330514159053564	154	80	80	35	5.3427046519014505	2.0	3.0	3.0	3.0	124.81537295373258	1.2266442588508952	17.54214859008789	0.8310718536376953	150817.0	0.0019337911624461416	86.23979187011669	58.398921966552734	0.3642353396128821	209.99000853202335	1108.487060546875	1103.461669921875	31423.0	784.1148193359376	1452.7719360351562	206.53286743164062	52.380126953125
sub-11_task-faceidentityoddball_run-08_bold	0.0018375974025974027	0.00785756590909091	0	28.98279202477124	1.2676329209150323	0.9629169273856211	0.41194184163905895	6406645.0	0.19266834858900178	51	33.116883116883116	2.3514555555555554	2.313196666666667	2.575693333333333	2.1654766666666667	0.00891227	-0.0207531601190567	0.009841208346188068	154	80	80	35	5.372712332143212	2.0	3.0	3.0	3.0	114.90952496632102	0.5689824070659045	16.32599449157715	0.3913976550102234	151174.0	0.006807079701684416	80.07395744323733	53.58355712890625	0.3960821300146229	202.6148226181657	1080.3399658203125	1074.9718017578125	31369.0	770.0499389648437	1412.743115234375	200.07672119140625	53.476036071777344
sub-11_task-faceidentityoddball_run-09_bold	0.00512538961038961	0.013336202922077923	0	28.98688751418299	1.2015406074509807	0.97515918745098	0.4136853608231266	1179546.375	0.2419249377678218	67	43.506493506493506	2.34877	2.31193	2.5804066666666667	2.1539733333333335	0.0150696	-0.019892193377017975	0.010341065004467964	154	80	80	35	5.415118817953815	2.0	3.0	3.0	3.0	114.94054134394345	1.4764758416733055	18.089984893798828	1.0032217502593994	150602.0	0.0035071506630629306	90.09948844909569	58.32196044921875	0.4445965575416557	219.45318050482865	1188.570068359375	1183.8553466796875	31645.0	850.5939086914062	1555.06630859375	218.61692810058594	42.004024505615234
sub-11_task-faceidentityoddball_run-10_bold	0.0019209740259740259	0.010117499155844156	0	28.19818843313726	1.2000186536601307	0.9307807870588231	0.4144650642436344	4334292.0	0.18433799254753758	45	29.22077922077922	2.308065555555556	2.2518533333333335	2.52934	2.143003333333333	0.0163119	-0.02155194617807865	0.011171194724738598	154	80	80	35	5.502812034471515	2.0	3.0	3.0	3.0	127.24557318912812	0.9103609793126766	22.08479118347168	0.6192173361778259	150412.0	0.0035405590082518757	109.36245040893535	74.96453094482422	0.555354411592087	261.09852123918984	1434.9266357421875	1428.5526123046875	31641.0	1031.9847412109375	1864.9366455078125	259.6000061035156	49.242652893066406
sub-11_task-faceidentityoddball_run-11_bold	0.0031237012987012985	0.012168119285714284	0	29.08650450601306	1.2037374273202617	0.9533052658169939	0.41542142674427335	2070513.5	0.24500522035430122	59	38.311688311688314	2.309708888888889	2.2766366666666666	2.5292966666666667	2.1231933333333335	0.0229018	-0.021143238991498947	0.011424577794969082	154	80	80	35	5.498251867074507	2.0	3.0	3.0	3.0	117.99815542650613	1.0997533254096983	18.3712100982666	0.7509042024612427	150462.0	0.006613253126852214	89.4666446685791	60.6071662902832	0.5508225883611093	213.61842046777892	1187.89501953125	1183.420654296875	31976.0	856.3295593261719	1545.062255859375	215.23243713378906	46.762386322021484
sub-12_task-faceidentityoddball_run-01_bold	0.001427142857142857	0.006326448571428572	0	31.287975735098044	1.4221174663398692	0.9871811252941185	0.43028076254502856	42785500.0	0.15604861148834148	27	17.532467532467532	2.0088933333333334	1.8703833333333335	2.2358466666666668	1.92045	0.0287097	-0.021466461941599846	0.010693857446312904	154	80	80	35	5.658523270680652	2.0	3.0	3.0	3.0	70.13580541444183	0.2564996429419262	15.659934043884277	0.17513969540596008	147018.0	0.002137983974535018	67.334024810791	52.143592834472656	2.260778762378946	194.44838464140446	1207.632568359375	1196.4693603515625	36817.0	888.9789672851563	1541.5562744140625	211.44264221191406	65.95238494873047
sub-12_task-faceidentityoddball_run-02_bold	0.007088896103896104	0.005777692207792207	0	32.054262435098046	1.5352089418954242	1.0835006581699347	0.4302901000598115	4502492.0	0.1994594036772175	58	37.66233766233766	2.0076144444444446	1.8909033333333334	2.2525733333333333	1.8793666666666666	0.0674321	-0.021443523466587067	0.009397070854902267	154	80	80	35	5.642261518958255	2.0	3.0	3.0	3.0	70.78530507964658	0.566731694099007	11.329278945922852	0.3824511170387268	147114.0	6.54838760965504e-05	48.65379142761235	37.949893951416016	2.1522551577262217	137.83264355794756	854.1513671875	846.0419311523438	36712.0	628.2136260986329	1092.4902099609376	149.9452667236328	67.66455078125
sub-12_task-faceidentityoddball_run-03_bold	0.0013953246753246754	0.004856207857142857	0	32.2499178967974	1.5547558430718953	1.02531657751634	0.4303805022769253	52530500.0	0.15533827842343242	32	20.77922077922078	2.0026433333333333	1.8689533333333335	2.21922	1.9197566666666666	0.0397511	-0.02102484554052353	0.009733418934047222	154	80	80	35	5.699034148119438	2.0	3.0	3.0	3.0	70.76671388113732	0.2236713756051788	15.168731689453125	0.15184248983860016	146918.0	0.0009796419122722001	66.04740562438954	51.59280776977539	2.199159931344348	186.59902663129625	1167.0277099609375	1156.1944580078125	36849.0	859.9634887695313	1487.4864257812499	202.8727569580078	78.43861389160156
sub-12_task-faceidentityoddball_run-04_bold	0.0017536363636363637	0.004839446883116884	0	32.29350636084966	1.5844447624183005	1.0268712069281045	0.430151963462193	79374000.0	0.12951953440991718	25	16.233766233766232	2.0066255555555554	1.8689266666666666	2.231246666666667	1.9197033333333333	0.0462424	-0.021212724968791008	0.0096988370642066	154	80	80	35	5.713723651301091	2.0	3.0	3.0	3.0	71.80418230825506	0.1997505978397398	16.789752960205078	0.13500767946243286	146970.0	0.00026027389394585044	73.50292015075674	57.72825241088867	2.156762146189786	206.37299844438374	1293.5555419921875	1282.8807373046875	36798.0	952.5794464111328	1646.2697448730469	224.52316284179688	80.04338073730469
sub-12_task-faceidentityoddball_run-05_bold	0.002892597402597403	0.006345985779220779	0	33.236278621176474	1.5492548722222221	1.0254526081699347	0.43019823231347165	85712384.0	0.17231256137589507	38	24.675324675324674	2.0070755555555553	1.8718166666666667	2.2306	1.91881	0.0336337	-0.02132784016430378	0.01036495715379715	154	80	80	35	5.72170724936932	2.0	3.0	3.0	3.0	73.42304421994233	0.13424343414708512	12.230891227722168	0.0911191925406456	147038.0	0.0006205796118592844	53.25037670135496	41.84853744506836	2.211788512004854	146.4533003967565	922.8515625	915.259765625	36707.0	681.3412048339844	1174.2246093749995	159.9605255126953	69.83570098876953
sub-12_task-faceidentityoddball_run-06_bold	0.0042375974025974025	0.005214249220779221	0	32.27245865633986	1.5601763665359472	1.057595170522876	0.43206510718610686	9849209.0	0.17233081453018279	41	26.623376623376622	1.9957166666666666	1.87083	2.2042433333333333	1.9120766666666666	0.0392097	-0.021326785907149315	0.010351939126849174	154	80	80	35	5.693003862028841	2.0	3.0	3.0	3.0	69.7680711402922	0.47381715831791427	14.10875129699707	0.3206425905227661	146634.0	0.0009924446232616902	61.45192031860354	46.94643783569336	1.9971936470741563	172.2239203919686	1071.5377197265625	1062.82080078125	37136.0	786.2124176025391	1367.5412292480469	186.68641662597656	73.88909912109375
