trial_type.negative	trial_type.positive	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	intercept
0.3259053124470668	0.0555282496067795	-0.1072179999999995	0.0016479999999982	2.7159039992891693e-06	0.0114956995240002	0.1878020000000007	0.0581720000000012	0.0033839815839988	0.0352695912039996	0.0108317999999987	-0.087882000000004	0.007723245924003	0.0001173278912383	-0.000434591999998	0.0006293880000016	3.961292555651366e-07	1.888702065582411e-07	0.0001268069999979	0.0002320659999979	5.385462555757004e-08	1.6080014695095023e-08	-0.0013563799999996	-1.1308390845682752e-15	-1.836287970853829e-15	1.8397667054274208e-06	-0.0183125903000006	-0.0871670360000023	0.0521742556000015	0.0668989706000016	-0.0781624119000017	-0.0365353199000008	1
0.366340744349308	-0.0064341399896159	-0.1071559999999996	6.199999999953461e-05	3.843999378921509e-09	0.0114824083359997	0.2611080000000015	0.0733060000000015	0.0053737696360005	0.0681773876640024	-0.0276194000000038	-0.0384512000000009	0.0014784947814388	0.0007628312563601	-0.0001747219999978	0.0002598699999987	6.75324150204287e-08	3.0527777170591726e-08	0.0006691999999989	0.000542393000002	2.941901688118542e-07	4.4782864307482446e-07	-0.0010507899999974	0.0003055900000005	9.338524662378103e-08	1.1041596253423626e-06	-0.0196021021999997	-0.0861298917000032	0.0554169250000014	0.0630862386000014	-0.0816496581000015	-0.0291344016000011	1
0.2119166310859188	-0.03070649268391	-0.1189810000000005	-0.0118250000000016	0.0001398306249987	0.0141564783609996	0.2236360000000015	-0.0374720000000034	0.0014041507840007	0.0500130604960009	-0.0299608000000054	-0.0023413999999999	5.482153958477016e-06	0.0008976495366404	-7.249889999799015e-05	0.000102223099999	1.0449560859322505e-08	5.256091329709987e-09	0.0004779369999992	-0.0001912630000002	3.6581534854066146e-08	2.284237755755959e-07	-0.0013563799999992	-0.0003055900000018	9.338524849798757e-08	1.8397667040186767e-06	-0.0208877927000002	-0.0850255860000032	0.0585623743000011	0.0590767739000011	-0.0847391153000014	-0.0215291265000011	1
0.0773627412246793	0.1261991927496839	-0.1550770000000015	-0.0360960000000016	0.001302921216	0.0240488759290002	0.1895879999999999	-0.0340480000000016	0.0011592663040005	0.0359436097439996	0.0429048999999973	0.0728657000000037	0.0053094102364944	0.0018408304440075	-0.0003649099999986	-0.0002924111000004	8.550425161064366e-08	1.3315930832934757e-07	0.0006692000000024	0.0001912630000013	3.658153290268923e-08	4.478286406903617e-07	-0.0017940000000004	-0.0004376200000001	1.915112642582572e-07	3.218436000189499e-06	-0.0221694110000005	-0.0838549798000026	0.0616050853000012	0.0548830800000009	-0.0874157321000017	-0.0137728400000007	1
0.0019604002641811	0.3658793763966848	-0.1550750000000013	2.000000000639824e-06	3.99920966171947e-12	0.0240482556249996	0.1895879999999998	5.065341140447278e-17	1.1685039289970526e-16	0.0359436097439999	0.0490487999999988	0.0061439000000007	3.774750720988468e-05	0.0024057847814388	-0.0004952389999986	-0.0001303290000008	1.6985647934906485e-08	2.45261667017919e-07	0.0004425530000012	-0.0002266470000018	5.136886328912968e-08	1.9585315853322309e-07	-0.0017940000000003	-2.019257291619899e-17	-4.16179959743259e-16	3.218435999274664e-06	-0.0234467074000001	-0.0826189861000024	0.0645397201000012	0.0505182347000006	-0.0896664683000016	-0.0059199470000002	1
-0.0302518672705813	0.3248077416325194	-0.1658750000000017	-0.0108000000000004	0.0001166399999992	0.027514515625	0.1895959999999998	7.999999999994169e-06	6.399996856787643e-11	0.0359466432159996	0.0508667999999988	0.0018180000000002	3.305123999603546e-06	0.0025874313422386	0.0001185220000037	0.0006137610000018	3.7670256586021195e-07	1.4047467657122271e-08	0.0003752589999998	-6.72940000012775e-05	4.528482836657831e-09	1.4081931637621812e-07	-0.0017939999999997	4.0808566875175224e-16	-4.0808127739845406e-16	3.218435998659762e-06	-0.0247194327999999	-0.0813185686000023	0.0673611302000012	0.0459958498000005	-0.0914803584000017	0.0019744702999998	1
-0.0371348776896962	0.2708419046945478	-0.1859620000000023	-0.0200870000000005	0.0004034875689991	0.0345818654440005	0.1773179999999993	-0.012278	0.000150749284	0.0314416731239993	0.0795729999999995	0.0287062000000013	0.0008240459184407	0.0063318623289993	-0.000910076999999	-0.0010285990000044	1.058015908246615e-06	8.282401455230179e-07	0.0002335829999999	-0.0001416759999993	2.007208937104317e-08	5.4561018740836926e-08	-0.0022279800000004	-0.000433980000001	1.8833864250149488e-07	4.963894880024072e-06	-0.0259873390999998	-0.079954741300002	0.0700643661000014	0.0413300281000005	-0.092848565400002	0.0098550379999999	1
-0.0307566668862201	0.4091987656514961	-0.1614390000000017	0.024523000000002	0.0006013775290007	0.0260625507209995	0.1626279999999994	-0.0146900000000004	0.0002157961000001	0.0264478663839992	0.0504385999999991	-0.0291344000000007	0.0008488132633594	0.0025440523699593	-0.0007946470000005	0.0001154300000001	1.3324084604486541e-08	6.314638546037852e-07	0.0003417040000017	0.0001081210000009	1.169015003240222e-08	1.1676162269122183e-07	-0.00183531	0.0003926700000014	1.5418972918253396e-07	3.3683627954564204e-06	-0.0272501791000002	-0.0785285677000021	0.0726446852000012	0.0365353199000002	-0.0937644235000018	0.0176664798000003	1
-0.0205637904272165	0.3653661877967083	-0.174845000000002	-0.0134060000000004	0.0001797208359992	0.0305707740250002	0.162589999999999	-3.799999999960123e-05	1.4439996950522162e-09	0.0264355080999988	0.0596822999999992	0.0092437000000007	8.544598968982283e-05	0.0035619769332891	-0.0008301850000006	-3.553799999958757e-05	1.2629485452622155e-09	6.892071332293381e-07	0.0004041310000018	6.242700000009659e-05	3.897130148510067e-09	1.6332186573973028e-07	-0.0019895700000002	-0.0001542600000002	2.3796147798600067e-08	3.958388784315104e-06	-0.0285077067000007	-0.077041159800002	0.0750975609000013	0.0316266773000002	-0.094223470800002	0.0253540038000004	1
-0.011715784965905	0.2375598207080253	-0.1748150000000021	3.0000000000722e-05	8.999994987878392e-10	0.0305602842249999	0.1806429999999994	0.0180530000000011	0.0003259108089994	0.0326318934489992	0.0597323999999994	5.010000000046826e-05	2.510009637241872e-09	0.0035679596097592	-0.0008653990000004	-3.521399999984341e-05	1.240024783462548e-09	7.489154285082241e-07	0.0003341820000014	-6.994900000098606e-05	4.8928627591132e-09	1.1167760986903489e-07	-0.0018783299999992	0.0001112400000004	1.23743371045972e-08	3.5281235875711817e-06	-0.0297596766000002	-0.0754936776000019	0.0774186899000015	0.0266194078000003	-0.094223470800002	0.0328636878000005	1
-0.0058710890729242	0.348423060687026	-0.184699000000002	-0.0098839999999999	9.769345599938456e-05	0.0341137206010004	0.1892489999999995	0.0086060000000007	7.406323599983763e-05	0.0358151840009992	0.0697127999999998	0.0099804000000006	9.960838415986344e-05	0.0048598744838392	-0.0006445539999993	0.0002208450000012	4.877251315509061e-08	4.154498585786095e-07	0.000334182000001	-6.588439852001443e-16	4.244362551071536e-17	1.1167760967543526e-07	-0.001960129999999	-8.180000000033791e-05	6.691239604567405e-09	3.842109615272955e-06	-0.0310058447999999	-0.0738873277000019	0.0796040002000015	0.0215291265	-0.093764423500002	0.0401428566000008	1
-0.0026458899225003	0.3747027066892822	-0.1867450000000017	-0.0020459999999987	4.186115999222392e-06	0.0348736950250001	0.1891599999999995	-8.899999999918209e-05	7.921000106030296e-09	0.0357815055999991	0.097915200000001	0.0282024000000014	0.0007953753657604	0.0095873863910405	-0.0008311009999992	-0.000186547	3.479978264130206e-08	6.907288716112257e-07	0.0001334670000006	-0.0002007150000012	4.028651121642644e-08	1.7813439396341572e-08	-0.0022279800000005	-0.0002678500000015	7.174362355077672e-08	4.963894880285255e-06	-0.0322459683999999	-0.0722233627000015	0.0816496581000016	0.0163717072	-0.0928485654000021	0.0471404521000011	1
-0.0010874108445772	0.2317268930785231	-0.1726590000000017	0.0140860000000008	0.0001984153960001	0.0298111302809997	0.1892619999999999	0.000102	1.0403999920215091e-08	0.0358201046439992	0.0636529	-0.0342623000000015	0.0011739052012897	0.0040516916784095	-0.0003122919999979	0.0005188090000012	2.6916277879789977e-07	9.75262939905137e-08	0.000437602000001	0.0003041350000012	9.249809913521757e-08	1.914955105802082e-07	-0.00193517	0.0002928100000011	8.573769620459512e-08	3.744882928357741e-06	-0.0334798054999998	-0.0705030801000015	0.0835520747000018	0.0111632332	-0.0914803584000019	0.0538073912000012	1
-0.0004180522442827	0.3022159354257213	-0.1748660000000011	-0.0022069999999989	4.870848999326765e-06	0.0305781179559995	0.1891789999999996	-8.299999999925148e-05	6.888999999339891e-09	0.0357886940409989	0.0931318000000009	0.0294789000000015	0.0008690055452107	0.0086735321712406	-0.0005960709999981	-0.0002837790000005	8.053052041475344e-08	3.553006360813174e-07	0.0002736880000011	-0.000163914000001	2.6867799478576532e-08	7.490512061610808e-08	-0.0022279800000017	-0.0002928100000013	8.573769752936824e-08	4.963894881420953e-06	-0.0347071157000004	-0.0687278213000013	0.0853079126000017	0.0059199469999999	-0.089666468300002	0.0600969101000014	1
-9.065360703768387e-05	0.3887752087359381	-0.1582240000000005	0.0166420000000013	0.0002769561640004	0.0250348341759992	0.1892500000000001	7.100000000026393e-05	5.0409999054681505e-09	0.035815562499999	0.0706180000000007	-0.0225138000000009	0.0005068711904395	0.004986901924	-0.0004671479999977	0.0001289229999998	1.6621139180963955e-08	2.1822725376280018e-07	0.0003341820000009	6.049399999991543e-05	3.6595240942485564e-09	1.1167760837853063e-07	-0.0019413500000015	0.0002866300000013	8.21567568374202e-08	3.768839822670215e-06	-0.0359276596000005	-0.0668989706000013	0.0869140914000018	0.0006581994999997	-0.0874157321000018	0.0659648923000017	1
7.601038554896037e-06	0.2498704948619033	-0.1668390000000007	-0.0086150000000001	7.421822499946105e-05	0.0278352519209994	0.18923	-1.9999999999594883e-05	3.9999987140782517e-10	0.0358079928999988	0.0809103000000007	0.0102923000000002	0.0001059314392899	0.0065464766460902	-0.0007553349999987	-0.0002881870000009	8.30517462613826e-08	5.705309610360099e-07	0.0003341820000009	3.682325319139941e-17	2.4142579569969924e-16	1.1167760944507e-07	-0.0020374200000013	-9.60699999995791e-05	9.229444798312253e-09	4.1510802567284165e-06	-0.0371411994000007	-0.0650179541000011	0.0883677934000018	-0.0046056005000001	-0.0847391153000019	0.0713701783000017	1
-2.7125932186785e-06	0.0860207657534052	-0.1582100000000009	0.0086290000000006	7.445964099985136e-05	0.0250304040999991	0.1815560000000001	-0.0076739999999999	5.88902760001337e-05	0.0329625811359986	0.0784199000000006	-0.0024904000000002	6.202092159599896e-06	0.0061496807160106	-0.0007350529999992	2.0282000000223932e-05	4.1135820845055366e-10	5.40302912010987e-07	0.0003341820000014	1.8532620291916347e-16	1.790105127527853e-16	1.1167760913357377e-07	-0.0017550799999996	0.0002823400000015	7.971587566298565e-08	3.08030580594454e-06	-0.0383474985000009	-0.063086238600001	0.0896664683000019	-0.009855038	-0.081649658100002	0.0762748537000017	1
3.312713399881675e-07	-0.0072830892882219	-0.1549530000000008	0.0032570000000001	1.0608049000014963e-05	0.0240104322089992	0.1892800000000002	0.0077240000000006	5.966017599947942e-05	0.0358269183999987	0.0734422000000005	-0.0049777000000003	2.477749728945069e-05	0.0053937567408404	-0.0007836539999991	-4.860099999985888e-05	2.3620555873665307e-09	6.141135903754315e-07	0.0003341820000012	-1.9280687790838167e-16	5.024464213993307e-16	1.116776094062574e-07	-0.0018144999999995	-5.942000000074569e-05	3.5307362979913633e-09	3.2924102503181093e-06	-0.039546321600001	-0.0611053303000009	0.090807837600002	-0.0150737428999999	-0.078162411900002	0.0806445158000019	1
2.579034713782238e-06	-0.0442093529326333	-0.1533700000000004	0.0015830000000003	2.5058889998773178e-06	0.0235223568999991	0.1893020000000002	2.2000000000459044e-05	4.839998371253557e-10	0.0358352472039986	0.0841194000000006	0.0106772000000002	0.0001140025998398	0.0070760734563609	-0.0009235129999999	-0.0001398590000003	1.956053875085169e-08	8.528762599482569e-07	0.000467856000002	0.0001336740000011	1.7868738990404578e-08	2.188892384250571e-07	-0.0016034399999983	0.0002110600000011	4.4546323191507844e-08	2.571019833485027e-06	-0.0407374351000011	-0.0590767739000007	0.091789899200002	-0.0202454408	-0.0742943663000019	0.0844485146000019	1
-1.0103067877874489e-05	-0.0503351146368658	-0.1505790000000004	0.002791	7.789681000046916e-06	0.022674035240999	0.1967980000000005	0.0074960000000005	5.619001599958933e-05	0.0387294528039987	0.0736820000000006	-0.0104374000000007	0.0001089393187594	0.0054290371240004	-0.0006599219999989	0.0002635910000014	6.948021400593707e-08	4.354970447543852e-07	0.000460515000002	-7.341000000837348e-06	5.3890953910311077e-11	2.1207406661055138e-07	-0.001597679999998	5.759999999116535e-06	3.3177072680198087e-11	2.552581382449768e-06	-0.041920606700001	-0.0570021512000007	0.0926109301000021	-0.0253540038000001	-0.0700643661000017	0.0876601678000019	1
3.274956991945441e-05	-0.0416858582022019	-0.1582320000000005	-0.0076530000000005	5.856840899985159e-05	0.0250373658239993	0.2067210000000006	0.0099230000000006	9.846592899951544e-05	0.0427335718409989	0.0797441000000007	0.0060620999999998	3.674905640987731e-05	0.0063591214848105	-0.0011902200000001	-0.0005302980000017	2.812159690891427e-07	1.4166236471903823e-06	0.0003341820000015	-0.0001263330000006	1.5960028124219325e-08	1.1167761057205417e-07	-0.0018238599999991	-0.0002261800000012	5.115739245887056e-08	3.3264652995892345e-06	-0.0430956059000009	-0.0548830800000007	0.0932694900000021	-0.0303835011000002	-0.0654930192000017	0.090256947800002	1
-0.0001002760363257	-0.0283557179376821	-0.1344590000000004	0.0237730000000003	0.0005651555289994	0.0180792226809991	0.1610440000000003	-0.0456770000000025	0.0020863883290013	0.0259351699359981	0.0252903999999984	-0.0544537000000026	0.0029652054436906	0.0006396043321597	-0.0014602600000024	-0.0002700400000001	7.292160082100262e-08	2.132359268361493e-06	-6.864349999847406e-05	-0.0004028255000017	1.6226838376067558e-07	4.711927906378672e-09	-0.0015976799999999	0.0002261800000004	5.1157391521086346e-08	2.5525813815893342e-06	-0.0442622034000019	-0.052721212500001	0.0937644235000019	-0.0353182483000004	-0.0606025970000014	0.0922206402000019	1
0.0002975392426083	-0.0166036023518598	-0.1299419999999997	0.0045170000000008	2.040328899906725e-05	0.0168849233639991	0.2318730000000008	0.0708290000000032	0.0050167472410004	0.053765088129	0.0256221999999988	0.0003318000000008	1.100912393675749e-07	0.0006564971328396	-0.0019427900000026	-0.0004825299999998	2.328351999614463e-07	3.774432986052336e-06	-0.0006134460000021	-0.0005448025000041	2.968097666722797e-07	3.7631599671966413e-07	-0.0019482800000026	-0.0003506000000024	1.2292036100518522e-07	3.795794958761857e-06	-0.0454201720000016	-0.0505182347000012	0.094094862300002	-0.0401428566000004	-0.0554169250000012	0.0935374711000018	1
-0.0008365343955442	-0.0086063646978414	-0.1357569999999993	-0.0058150000000002	3.3814224999654804e-05	0.0184299630489989	0.2222630000000011	-0.0096100000000005	9.235210000037888e-05	0.0494008411689993	0.0512023999999992	0.0255802000000011	0.0006543466320405	0.0026216857657595	-0.0009726150000003	0.0009701750000046	9.412395351490792e-07	9.459799370758388e-07	-7.654930000146395e-05	0.0005368967000033	2.882580675099901e-07	5.859794038085674e-09	-0.0018022200000028	0.0001460600000021	2.1333522568248852e-08	3.2479969292727114e-06	-0.0465692858000016	-0.0482758643000009	0.094260226800002	-0.0448422805000006	-0.049961267400001	0.094198203800002	1
0.0020924633951426	-0.0039485675105743	-0.129823999999999	0.0059330000000001	3.520048900024787e-05	0.0168542709759989	0.2222630000000013	-1.4634099175959204e-16	-3.433518197291623e-16	0.0494008411689993	0.0513773999999996	0.0001749999999998	3.0624999638996885e-08	0.0026396372307597	-0.0016007500000008	-0.0006281350000027	3.945535802278876e-07	2.562400563458946e-06	-0.0001777470000017	-0.0001011976999992	1.0240974887920148e-08	3.159399651541403e-08	-0.0015976800000001	0.0002045400000016	4.1836610168627777e-08	2.5525813818692786e-06	-0.0477093208000015	-0.0459958498000008	0.0942602268000021	-0.0494018650000006	-0.0442622034000009	0.0941982038000021	1
-0.0021487073214417	-0.0016347675431122	-0.129830999999999	-7.000000000308952e-06	4.900011994486415e-11	0.016856088560999	0.2223100000000012	4.699999999984455e-05	2.208999684160636e-09	0.0494217360999993	0.0512078999999996	-0.0001695	2.8730249382725223e-08	0.0026222490224096	-0.0009395379999993	0.000661212000003	4.372013103538521e-07	8.827316520767416e-07	-7.654940000126792e-05	0.0001011976000001	1.0240953573078425e-08	5.8598100357673855e-09	-0.0015976800000001	-2.090940922522388e-16	-1.1375470682541422e-15	2.5525813826783336e-06	-0.0488400548000017	-0.0436799691000007	0.0940948623000021	-0.0538073912000007	-0.0383474985000007	0.0935374711000021	1
0.1240229889921975	-0.0006204793320649	-0.1298309999999986	1.3351002201180748e-16	5.85719025468115e-17	0.016856088560999	0.2222670000000013	-4.299999999998162e-05	1.8489998255769422e-09	0.0494026192889991	0.0758011000000006	0.0245932000000009	0.0006048254862404	0.00574580676121	-0.0014715300000001	-0.0005319920000019	2.830154894466334e-07	2.165400540983544e-06	-7.654940000106417e-05	9.398060916926897e-16	-2.329963384738303e-17	5.8598107142592124e-09	-0.0015976799999994	2.0735722839972067e-16	-1.5319751938394659e-15	2.552581382250893e-06	-0.0499612674000018	-0.0413300281000004	0.0937644235000022	-0.0580451205000007	-0.0322459684000008	0.0922206402000022	1
0.3721429719833273	-0.0002774839132709	-0.1298679999999984	-3.700000000094821e-05	1.3689996239536786e-09	0.0168656974239993	0.2061900000000013	-0.0160770000000012	0.0002584699290003	0.0425143160999984	0.0714872000000007	-0.0043139000000006	1.8609733209788525e-05	0.0051104197638395	-0.0016471000000017	-0.0001755699999997	3.082482399521228e-08	2.7129384099011416e-06	-7.654940000008847e-05	-9.686061027924399e-17	-2.7460547905360516e-16	5.8598091733809445e-09	-0.0019985900000026	-0.0004009100000022	1.6072882964096965e-07	3.994361988862823e-06	-0.0510727399000019	-0.0389478592000002	0.0932694900000024	-0.0621018379000008	-0.0259873391000009	0.0902569478000025	1
0.3681984004876975	0.0001489355385841	-0.1460689999999988	-0.0162010000000017	0.0002624724010002	0.0213361527609994	0.2435590000000012	0.0373690000000008	0.0013964421609995	0.0593209864809996	0.0642039000000006	-0.0072833000000008	5.304645888968501e-05	0.0041221407752086	-0.0016342700000015	1.2830000001171884e-05	1.6460703425272484e-10	2.6708384313980903e-06	5.707390000024248e-05	0.0001336232999989	1.7855185901946394e-08	3.2574286184728563e-09	-0.0023890700000057	-0.0003904800000005	1.5247463071624836e-07	5.7076554680261e-06	-0.052174255600001	-0.0365353199000004	0.0926109301000024	-0.0659648923000009	-0.0196021022000006	0.0876601678000023	1
0.2016245192532038	-0.0003414479860367	-0.1113789999999981	0.0346900000000018	0.0012033961000024	0.0124052816409983	0.3194410000000028	0.0758820000000016	0.0057580779240005	0.1020425524810042	-0.014405100000002	-0.0786090000000029	0.0061793748810019	0.0002075069060096	-0.001435710000001	0.0001985599999992	3.942607350880765e-08	2.061263203478686e-06	0.0002231390000003	0.0001660650999991	2.7577615680708536e-08	4.9791013446453656e-08	-0.0008780109999972	0.0015110590000076	2.283299316767321e-06	7.709033172064374e-07	-0.0532655998999996	-0.0340942914000017	0.0917898992000022	-0.0696222372000012	-0.0131213657999996	0.0844485146000018	1
0.0696792186272831	0.0006860831097455	-0.1482679999999988	-0.0368890000000019	0.0013607983210018	0.0219833998239987	0.3303130000000026	0.0108719999999996	0.0001182003839997	0.1091066779690046	0.0471469999999986	0.0615521000000024	0.003788661014413	0.0022228396089975	-0.0017908600000014	-0.0003551500000005	1.26131523736413e-07	3.2071795405681934e-06	-2.0150500000631286e-05	-0.0002432895000012	5.918977988087833e-08	4.060415768942752e-10	-0.0017443499999984	-0.0008663390000043	7.505432655770204e-07	3.042756922860983e-06	-0.0543465599999994	-0.0316266773000015	0.0908078376000022	-0.0730624671000015	-0.0065767033999994	0.0806445158000015	1
-0.0018933741021844	-0.00158652247378	-0.1431419999999987	0.0051260000000007	2.62758760002188e-05	0.0204896321639981	0.3303110000000029	-2.0000000008151675e-06	4.001089948389887e-12	0.109105356721005	0.0598847999999997	0.0127378000000002	0.0001622515488394	0.0035861892710387	-0.0016102700000009	0.0001805900000004	3.261274835381645e-08	2.592969472993255e-06	-2.4720800001292107e-05	-4.570299999160347e-06	2.0886508942282128e-11	6.111175517826506e-10	-0.0018098899999998	-6.554000000094285e-05	4.295487703931173e-09	3.275701812513943e-06	-0.0554169249999987	-0.0291344016000012	0.0896664683000022	-0.0762748537000014	6.662177925054366e-16	0.0762748537000015	1
-0.0314284215681428	0.0339800925507874	-0.1560689999999986	-0.0129270000000005	0.0001671073289992	0.0243575327609983	0.3041010000000026	-0.0262100000000015	0.0006869641000018	0.0924774182010032	0.100820000000001	0.040935200000001	0.001675690599041	0.0101646724000001	-0.0016052400000007	5.030000000529877e-06	2.5300532912328768e-11	2.5767954578190868e-06	0.0002047660000006	0.0002294868000025	5.2664190621646654e-08	4.1929114379107967e-08	-0.0019985900000005	-0.0001887	3.560768743275991e-08	3.994361989140879e-06	-0.0564764864999992	-0.0266194078000006	0.0883677934000021	-0.0792493794000014	0.0065767034000005	0.0713701783000018	1
-0.0366617981763563	0.2662410130346936	-0.1753079999999988	-0.0192390000000011	0.000370139120999	0.0307328948639988	0.2812820000000021	-0.0228190000000011	0.0005207067610014	0.0791195635240018	0.1249400000000022	0.0241199999999997	0.0005817744000003	0.0156100036000019	-0.0017195600000001	-0.0001143199999995	1.3069061950945861e-08	2.956886594647234e-06	-0.0003284340000013	-0.0005332000000025	2.84302242120389e-07	1.0786889239173724e-07	-0.002300530000002	-0.00030194	9.11677624400461e-08	5.292438281231927e-06	-0.0575250376999994	-0.0240836570000001	0.086914091400002	-0.0819767681000016	0.0131213658000005	0.0659648923000019	1
-0.0296596625651728	0.4099519692616553	-0.1822929999999994	-0.0069850000000008	4.8790224998846864e-05	0.0332307378489994	0.2577430000000015	-0.0235390000000011	0.0005540845210012	0.0664314540490008	0.112669000000002	-0.0122710000000015	0.0001505774409992	0.0126943035610008	-0.0013548799999985	0.0003646800000009	1.3299150266060938e-07	1.835699815131728e-06	-0.0003284340000025	9.073322456663558e-16	-8.146765438025159e-16	1.0786889383879717e-07	-0.0019985899999987	0.0003019400000024	9.116776222067217e-08	3.994361985722598e-06	-0.0585623742999996	-0.0215291265000001	0.0853079126000018	-0.0844485146000019	0.0196021022000007	0.0600969101000018	1
-0.0193897160499049	0.28149687827583	-0.202122	-0.0198290000000006	0.0003931892410001	0.0408533028840002	0.2527870000000009	-0.0049559999999997	2.4561935999522824e-05	0.0639012673690003	0.1396450000000025	0.0269760000000002	0.0007277045759996	0.0195007260250028	-0.0017908599999999	-0.0004359800000015	1.9007856113324325e-07	3.207179540836681e-06	-0.0003284340000019	1.625597788167875e-15	-9.827784694744607e-17	1.0786889328823392e-07	-0.0025563699999994	-0.0005577800000025	3.11118531060418e-07	6.535027577590341e-06	-0.0595882940999997	-0.0189578081999999	0.0835520747000017	-0.0866569108000019	0.0259873391000006	0.0538073912000016	1
-0.011003135231076	0.2585891405469093	-0.2021220000000007	-5.041705874094304e-16	-4.2455500517882446e-16	0.0408533028840007	0.2511030000000012	-0.0016840000000002	2.835855999862528e-06	0.0630527166090006	0.0979272000000012	-0.0417178000000026	0.0017403748368398	0.0095897364998393	-0.0017908600000004	-5.524414412402008e-16	-1.899829073205448e-16	3.2071795413782525e-06	-0.0003284340000015	-4.395011482206312e-17	-5.080524927085624e-16	1.0786889354063219e-07	-0.0025563700000005	2.456852899840289e-16	-1.5194352480189052e-15	6.535027576440109e-06	-0.0606025969999991	-0.0163717072000002	0.0816496581000016	-0.088595069900002	0.0322459684000009	0.0471404521000012	1
-0.005090547381479	0.4038295375664843	-0.222521000000001	-0.0203990000000006	0.0004161192010003	0.0495155954410018	0.2517060000000005	0.0006030000000003	3.636089998362009e-07	0.0633559104360003	0.1202470000000013	0.0223198000000006	0.0004981734720399	0.0144593410090002	-0.0017908600000011	4.1214427205918285e-16	-2.26754011022908e-16	3.2071795401899216e-06	-2.2755399999502896e-05	0.000305678600002	9.343940750980692e-08	5.178079082639802e-10	-0.002814900000001	-0.0002585300000001	6.683776046292653e-08	7.92366201035072e-06	-0.0616050852999993	-0.0137728400000004	0.0796040002000015	-0.0902569478000023	0.038347498500001	0.0401428566000011	1
-0.0031694605263293	0.3409679421736716	-0.2050090000000013	0.0175120000000014	0.0003066701440004	0.0420286900810009	0.2387450000000007	-0.0129610000000005	0.0001679875210002	0.0569991750250002	0.0876129000000002	-0.0326341000000016	0.0010649844828097	0.0076760202464085	-0.0015983600000007	0.0001925000000004	3.705625043526861e-08	2.5547546899736973e-06	-5.657359998395041e-06	1.709803999958236e-05	2.923427358940913e-10	3.200508523919173e-11	-0.0025563700000003	0.0002585300000006	6.68377599180519e-08	6.535027575552245e-06	-0.0625955635999994	-0.0111632332000005	0.0774186899000014	-0.0916373619000023	0.0442622034000013	0.0328636878000008	1
0.0008640115022875	0.1583850272574279	-0.2006110000000011	0.0043980000000019	1.9342403999624423e-05	0.0402447733210001	0.2383280000000004	-0.0004169999999989	1.7388899962765589e-07	0.056800235584	0.1396790000000018	0.0520661000000028	0.0027108787692122	0.019510223041003	-0.0017908600000007	-0.0001924999999993	3.705625145750802e-08	3.207179540642436e-06	-0.0004839690000003	-0.0004783116400027	2.287820254312944e-07	2.342259937934155e-07	-0.0025563700000001	2.51786591439212e-16	-1.0867409985539537e-15	6.535027576354476e-06	-0.0635738388000002	-0.0085449215999998	0.0750975609000014	-0.092732007600002	0.0499612674000009	0.0253540038000007	1
-0.0039538399239471	0.0316871332347049	-0.2124570000000014	-0.0118460000000008	0.0001403277159992	0.0451379768490011	0.2128630000000004	-0.0254650000000007	0.0006484662250001	0.045310656768999	0.1421030000000019	0.002423999999999	5.875775998769566e-06	0.0201932626090032	-0.0017908600000008	1.5991317086641142e-16	-1.2338019043265908e-15	3.2071795409641707e-06	-0.0003186930000012	0.0001652760000029	2.7316156238656097e-08	1.0156522881704633e-07	-0.0025563699999984	1.0126396753370965e-15	-1.4670157716456622e-16	6.53502757534578e-06	-0.0645397201000002	-0.0059199469999995	0.0726446852000014	-0.0935374711000017	0.0554169250000009	0.0176664798000006	1
0.0817790357807046	-0.0280923160768215	-0.2172000000000018	-0.0047430000000005	2.249604900007388e-05	0.0471758400000018	0.2226010000000001	0.0097380000000004	9.482864399893694e-05	0.0495512052009991	0.1137860000000009	-0.0283170000000019	0.0008018524889993	0.0129472537960002	-0.0019331300000015	-0.0001422700000006	2.0240752100154456e-08	3.736991598487357e-06	-0.0001521239999999	0.0001665690000009	2.774523276817956e-08	2.3141711674268243e-08	-0.0027676899999989	-0.0002113200000013	4.465614289669156e-08	7.660107935842702e-06	-0.0654930191999997	-0.0032903560999997	0.0700643661000015	-0.0940512406000018	0.0606025970000011	0.0098550380000002	1
